,PHOT,WTOF,WTON,HROR,BEVS
4/8/2016 22:00,0,0.349388,0.335941,0.303043866,0.832363046
4/8/2016 23:00,0,0.287606,0.307979,0.302989721,0.866560358
4/9/2016 0:00,0,0.233332,0.269261,0.302935576,0.866734225
4/9/2016 1:00,0,0.210962,0.252975,0.304280098,0.847003797
4/9/2016 2:00,0,0.19945,0.231051,0.30562462,0.805964283
4/9/2016 3:00,0.001,0.18511,0.222287,0.306969142,0.744467276
4/9/2016 4:00,0.025,0.155894,0.191109,0.308313664,0.645337103
4/9/2016 5:00,0.084,0.119969,0.175677,0.309658187,0.527780196
4/9/2016 6:00,0.186,0.112096,0.203858,0.311002709,0.444117923
4/9/2016 7:00,0.31,0.112632,0.223026,0.312347231,0.431710505
4/9/2016 8:00,0.421,0.103782,0.246371,0.313691753,0.409549788
4/9/2016 9:00,0.484,0.097888,0.269749,0.315036276,0.39368703
4/9/2016 10:00,0.495,0.081869,0.281217,0.316380798,0.372134901
4/9/2016 11:00,0.449,0.068142,0.280073,0.31772532,0.361863933
4/9/2016 12:00,0.359,0.060673,0.269275,0.319069842,0.33512826
4/9/2016 13:00,0.263,0.051308,0.246631,0.320414365,0.324406028
4/9/2016 14:00,0.169,0.038801,0.208039,0.321758887,0.353156939
4/9/2016 15:00,0.083,0.022826,0.141407,0.323103409,0.363996945
4/9/2016 16:00,0.021,0.020239,0.165227,0.324447931,0.436913852
4/9/2016 17:00,0,0.035971,0.249024,0.325792453,0.575505807
4/9/2016 18:00,0,0.055705,0.285444,0.327136976,0.635963355
4/9/2016 19:00,0,0.075625,0.250095,0.328481498,0.687334676
4/9/2016 20:00,0,0.088417,0.207744,0.32982602,0.725660679
4/9/2016 21:00,0,0.109793,0.180184,0.331170542,0.760436809
4/9/2016 22:00,0,0.137079,0.163613,0.332515065,0.777832473
4/9/2016 23:00,0,0.137281,0.14563,0.333859587,0.786893524
4/10/2016 0:00,0,0.118848,0.139139,0.335204109,0.781892371
4/10/2016 1:00,0,0.105854,0.13558,0.338260045,0.780707972
4/10/2016 2:00,0,0.123664,0.141344,0.34131598,0.777679187
4/10/2016 3:00,0.003,0.144002,0.14283,0.344371916,0.747818393
4/10/2016 4:00,0.04,0.145823,0.111006,0.347427851,0.706346256
4/10/2016 5:00,0.13,0.115841,0.070426,0.350483787,0.654861907
4/10/2016 6:00,0.26,0.111957,0.07524,0.353539722,0.574891582
4/10/2016 7:00,0.394,0.172124,0.10907,0.356595658,0.490090935
4/10/2016 8:00,0.506,0.223657,0.153279,0.359651593,0.403001209
4/10/2016 9:00,0.556,0.230995,0.171158,0.362707529,0.364508851
4/10/2016 10:00,0.54,0.228607,0.182997,0.365763464,0.372554652
4/10/2016 11:00,0.482,0.222827,0.195846,0.3688194,0.425859639
4/10/2016 12:00,0.399,0.221518,0.203644,0.371875335,0.432289838
4/10/2016 13:00,0.313,0.207737,0.199155,0.374931271,0.437453793
4/10/2016 14:00,0.205,0.167532,0.16509,0.377987206,0.413552204
4/10/2016 15:00,0.11,0.109368,0.10677,0.381043142,0.483800645
4/10/2016 16:00,0.035,0.095613,0.110408,0.384099077,0.530859724
4/10/2016 17:00,0.001,0.124863,0.141704,0.387155013,0.551369527
4/10/2016 18:00,0,0.130025,0.137933,0.390210948,0.597820401
4/10/2016 19:00,0,0.111737,0.115681,0.393266884,0.638149118
4/10/2016 20:00,0,0.090818,0.100354,0.396322819,0.644253681
4/10/2016 21:00,0,0.07264,0.092013,0.399378755,0.653510922
4/10/2016 22:00,0,0.051742,0.084324,0.40243469,0.673374208
4/10/2016 23:00,0,0.030538,0.078832,0.405490626,0.733785412
4/11/2016 0:00,0,0.008621,0.077635,0.408546562,0.741313442
4/11/2016 1:00,0,0.000153,0.092995,0.421517664,0.739113589
4/11/2016 2:00,0,0.002108,0.121818,0.434488766,0.730082738
4/11/2016 3:00,0.005,0.007423,0.153483,0.447459869,0.712119843
4/11/2016 4:00,0.057,0.00664,0.112147,0.460430971,0.684645978
4/11/2016 5:00,0.183,0.003445,0.055715,0.473402074,0.663552376
4/11/2016 6:00,0.328,0.004335,0.045786,0.486373176,0.628790585
4/11/2016 7:00,0.452,0.010332,0.061624,0.499344279,0.573062339
4/11/2016 8:00,0.546,0.014812,0.081489,0.512315381,0.51024725
4/11/2016 9:00,0.601,0.027569,0.104602,0.525286483,0.497987302
4/11/2016 10:00,0.615,0.049647,0.138296,0.538257586,0.507309146
4/11/2016 11:00,0.563,0.073197,0.169649,0.551228688,0.491110529
4/11/2016 12:00,0.461,0.0884,0.185502,0.564199791,0.515642114
4/11/2016 13:00,0.34,0.09174,0.187176,0.577170893,0.5369251
4/11/2016 14:00,0.234,0.086513,0.165334,0.590141996,0.543237781
4/11/2016 15:00,0.128,0.071104,0.119057,0.603113098,0.571645652
4/11/2016 16:00,0.04,0.090075,0.161887,0.616084201,0.610456854
4/11/2016 17:00,0.001,0.120034,0.254787,0.629055303,0.683291725
4/11/2016 18:00,0,0.13035,0.304643,0.642026405,0.725807944
4/11/2016 19:00,0,0.127924,0.301527,0.654997508,0.756601721
4/11/2016 20:00,0,0.136269,0.29439,0.66796861,0.811607831
4/11/2016 21:00,0,0.169606,0.27934,0.680939713,0.824505782
4/11/2016 22:00,0,0.230651,0.273227,0.693910815,0.822147825
4/11/2016 23:00,0,0.283006,0.282261,0.706881918,0.82034974
4/12/2016 0:00,0,0.287342,0.284025,0.71985302,0.796896024
4/12/2016 1:00,0,0.263343,0.274407,0.710195169,0.782168777
4/12/2016 2:00,0,0.214513,0.261322,0.700537317,0.74061963
4/12/2016 3:00,0.003,0.193463,0.245372,0.690879466,0.68111196
4/12/2016 4:00,0.038,0.172514,0.186515,0.681221614,0.615559774
4/12/2016 5:00,0.098,0.182189,0.140869,0.671563763,0.531712829
4/12/2016 6:00,0.171,0.202172,0.152511,0.661905911,0.480735158
4/12/2016 7:00,0.252,0.208626,0.180433,0.65224806,0.506037384
4/12/2016 8:00,0.338,0.213019,0.210361,0.642590208,0.548469685
4/12/2016 9:00,0.412,0.215153,0.253855,0.632932357,0.536462371
4/12/2016 10:00,0.449,0.22109,0.313611,0.623274506,0.530479826
4/12/2016 11:00,0.412,0.221002,0.366463,0.613616654,0.492048602
4/12/2016 12:00,0.348,0.224323,0.3899,0.603958803,0.434066427
4/12/2016 13:00,0.273,0.209316,0.341823,0.594300951,0.402705936
4/12/2016 14:00,0.189,0.167912,0.247171,0.5846431,0.387297055
4/12/2016 15:00,0.105,0.157867,0.190614,0.574985248,0.393536736
4/12/2016 16:00,0.034,0.162459,0.234023,0.565327397,0.446990527
4/12/2016 17:00,0.001,0.199362,0.329514,0.555669545,0.552977074
4/12/2016 18:00,0,0.200959,0.371186,0.546011694,0.666245366
4/12/2016 19:00,0,0.198549,0.350209,0.536353843,0.793537175
4/12/2016 20:00,0,0.188207,0.333202,0.526695991,0.857897228
4/12/2016 21:00,0,0.17401,0.327984,0.51703814,0.868874296
4/12/2016 22:00,0,0.147458,0.309791,0.507380288,0.875297935
4/12/2016 23:00,0,0.126061,0.288767,0.497722437,0.887953206
4/13/2016 0:00,0,0.115567,0.262672,0.488064585,0.901633346
4/13/2016 1:00,0,0.132105,0.239587,0.480304275,0.878388437
4/13/2016 2:00,0,0.151772,0.209763,0.472543964,0.832508603
4/13/2016 3:00,0.009,0.179865,0.178178,0.464783654,0.757042827
4/13/2016 4:00,0.066,0.187054,0.13896,0.457023343,0.657733411
4/13/2016 5:00,0.171,0.187024,0.132755,0.449263033,0.532602257
4/13/2016 6:00,0.293,0.205276,0.170744,0.441502722,0.466160951
4/13/2016 7:00,0.404,0.233059,0.222152,0.433742412,0.521541397
4/13/2016 8:00,0.474,0.25436,0.265976,0.425982101,0.532839554
4/13/2016 9:00,0.493,0.275589,0.29906,0.418221791,0.508802382
4/13/2016 10:00,0.465,0.311614,0.325059,0.41046148,0.513854979
4/13/2016 11:00,0.421,0.374576,0.354295,0.40270117,0.504835399
4/13/2016 12:00,0.357,0.443958,0.379796,0.394940859,0.479504863
4/13/2016 13:00,0.278,0.482146,0.397587,0.387180549,0.455096801
4/13/2016 14:00,0.193,0.499641,0.403402,0.379420238,0.458166725
4/13/2016 15:00,0.103,0.501325,0.390821,0.371659928,0.450742562
4/13/2016 16:00,0.033,0.487004,0.375274,0.363899617,0.521915784
4/13/2016 17:00,0.001,0.485889,0.396498,0.356139307,0.579680058
4/13/2016 18:00,0,0.469754,0.395018,0.348378996,0.634069925
4/13/2016 19:00,0,0.434223,0.367888,0.340618686,0.745266336
4/13/2016 20:00,0,0.40854,0.344471,0.332858375,0.853272751
4/13/2016 21:00,0,0.386687,0.313533,0.325098065,0.932818752
4/13/2016 22:00,0,0.34931,0.290186,0.317337754,0.93557387
4/13/2016 23:00,0,0.302904,0.259299,0.309577444,0.930928093
4/14/2016 0:00,0,0.266889,0.230899,0.301817133,0.919185607
4/14/2016 1:00,0,0.235053,0.209376,0.303300455,0.888066079
4/14/2016 2:00,0,0.206092,0.189585,0.304783777,0.850666565
4/14/2016 3:00,0.015,0.203875,0.165215,0.306267098,0.776910838
4/14/2016 4:00,0.088,0.195847,0.131107,0.30775042,0.673661503
4/14/2016 5:00,0.218,0.201867,0.146963,0.309233742,0.563299173
4/14/2016 6:00,0.345,0.201549,0.159855,0.310717064,0.469302233
4/14/2016 7:00,0.46,0.199784,0.153057,0.312200385,0.430447657
4/14/2016 8:00,0.555,0.182097,0.144125,0.313683707,0.423192573
4/14/2016 9:00,0.611,0.155835,0.133801,0.315167029,0.388663264
4/14/2016 10:00,0.62,0.136059,0.124775,0.31665035,0.401667259
4/14/2016 11:00,0.572,0.125415,0.117234,0.318133672,0.404445167
4/14/2016 12:00,0.493,0.119413,0.111207,0.319616994,0.394089088
4/14/2016 13:00,0.382,0.110136,0.103926,0.321100316,0.352036858
4/14/2016 14:00,0.259,0.094732,0.094447,0.322583637,0.364016172
4/14/2016 15:00,0.149,0.074056,0.078825,0.324066959,0.380175245
4/14/2016 16:00,0.055,0.071039,0.074554,0.325550281,0.403771901
4/14/2016 17:00,0.004,0.092307,0.095071,0.327033602,0.478590478
4/14/2016 18:00,0,0.093308,0.116464,0.328516924,0.560280914
4/14/2016 19:00,0,0.075953,0.136886,0.330000246,0.585401473
4/14/2016 20:00,0,0.063986,0.160119,0.331483568,0.616755745
4/14/2016 21:00,0,0.090151,0.189086,0.332966889,0.652320609
4/14/2016 22:00,0,0.105352,0.20451,0.334450211,0.662736947
4/14/2016 23:00,0,0.101724,0.199386,0.335933533,0.68708357
4/15/2016 0:00,0,0.094495,0.188572,0.337416854,0.682653422
4/15/2016 1:00,0,0.105008,0.183649,0.338997682,0.663663047
4/15/2016 2:00,0,0.128987,0.182561,0.34057851,0.63155809
4/15/2016 3:00,0.02,0.166508,0.173668,0.342159338,0.57905025
4/15/2016 4:00,0.106,0.177257,0.114177,0.343740166,0.506239987
4/15/2016 5:00,0.232,0.191217,0.108471,0.345320993,0.411660096
4/15/2016 6:00,0.358,0.271426,0.151959,0.346901821,0.301539259
4/15/2016 7:00,0.46,0.319754,0.165175,0.348482649,0.25945432
4/15/2016 8:00,0.536,0.327598,0.158952,0.350063477,0.264690832
4/15/2016 9:00,0.575,0.318978,0.148387,0.351644305,0.282713917
4/15/2016 10:00,0.574,0.313125,0.141488,0.353225132,0.300380074
4/15/2016 11:00,0.539,0.305233,0.138602,0.35480596,0.308435584
4/15/2016 12:00,0.467,0.29804,0.136762,0.356386788,0.303724446
4/15/2016 13:00,0.365,0.270187,0.131331,0.357967616,0.294202556
4/15/2016 14:00,0.247,0.252046,0.116708,0.359548443,0.280427587
4/15/2016 15:00,0.136,0.247664,0.101489,0.361129271,0.321384959
4/15/2016 16:00,0.046,0.276292,0.127624,0.362710099,0.418004749
4/15/2016 17:00,0.002,0.306849,0.172482,0.364290927,0.528907585
4/15/2016 18:00,0,0.337554,0.213239,0.365871755,0.578355457
4/15/2016 19:00,0,0.312725,0.219008,0.367452582,0.613392298
4/15/2016 20:00,0,0.278734,0.238355,0.36903341,0.673655021
4/15/2016 21:00,0,0.256295,0.248945,0.370614238,0.735784659
4/15/2016 22:00,0,0.274083,0.256716,0.372195066,0.801901459
4/15/2016 23:00,0,0.295582,0.270368,0.373775894,0.825110541
4/16/2016 0:00,0,0.334799,0.290107,0.375356721,0.834948057
4/16/2016 1:00,0,0.337127,0.292101,0.37658893,0.819679791
4/16/2016 2:00,0,0.382721,0.297912,0.377821139,0.788697262
4/16/2016 3:00,0.015,0.378834,0.278166,0.379053347,0.735485839
4/16/2016 4:00,0.078,0.422436,0.255484,0.380285556,0.666134224
4/16/2016 5:00,0.197,0.413064,0.258461,0.381517765,0.587456599
4/16/2016 6:00,0.338,0.426675,0.293206,0.382749973,0.527417379
4/16/2016 7:00,0.459,0.48199,0.357909,0.383982182,0.508568525
4/16/2016 8:00,0.546,0.532476,0.429203,0.38521439,0.476010266
4/16/2016 9:00,0.59,0.567578,0.480649,0.386446599,0.463514192
4/16/2016 10:00,0.59,0.573378,0.511454,0.387678808,0.441843939
4/16/2016 11:00,0.547,0.571763,0.509548,0.388911016,0.411546182
4/16/2016 12:00,0.47,0.536384,0.45954,0.390143225,0.374105989
4/16/2016 13:00,0.367,0.496634,0.401264,0.391375434,0.345221715
4/16/2016 14:00,0.248,0.461664,0.347648,0.392607642,0.349896057
4/16/2016 15:00,0.129,0.441083,0.31287,0.393839851,0.349361267
4/16/2016 16:00,0.039,0.407758,0.344087,0.39507206,0.466054753
4/16/2016 17:00,0.002,0.42587,0.447633,0.396304268,0.542798262
4/16/2016 18:00,0,0.450349,0.509965,0.397536477,0.628276005
4/16/2016 19:00,0,0.453327,0.489495,0.398768685,0.655988311
4/16/2016 20:00,0,0.40841,0.433457,0.400000894,0.66852128
4/16/2016 21:00,0,0.40908,0.396627,0.401233103,0.696989444
4/16/2016 22:00,0,0.437467,0.380295,0.402465311,0.737867096
4/16/2016 23:00,0,0.420655,0.332729,0.40369752,0.757640755
4/17/2016 0:00,0,0.338068,0.284211,0.404929729,0.771517726
4/17/2016 1:00,0,0.330776,0.263774,0.40571408,0.778074871
4/17/2016 2:00,0,0.328692,0.266798,0.406498431,0.769650324
4/17/2016 3:00,0.009,0.29698,0.255558,0.407282782,0.748997997
4/17/2016 4:00,0.046,0.280347,0.237835,0.408067133,0.700119763
4/17/2016 5:00,0.112,0.260169,0.225816,0.408851485,0.638507707
4/17/2016 6:00,0.172,0.222865,0.227882,0.409635836,0.552122629
4/17/2016 7:00,0.229,0.203018,0.221534,0.410420187,0.495864597
4/17/2016 8:00,0.272,0.189493,0.207398,0.411204538,0.469225024
4/17/2016 9:00,0.286,0.171563,0.193144,0.411988889,0.440898758
4/17/2016 10:00,0.267,0.1352,0.16429,0.412773241,0.435803893
4/17/2016 11:00,0.223,0.104921,0.137871,0.413557592,0.430377316
4/17/2016 12:00,0.168,0.097684,0.109278,0.414341943,0.440784328
4/17/2016 13:00,0.127,0.122007,0.087491,0.415126294,0.472041518
4/17/2016 14:00,0.08,0.134192,0.079488,0.415910645,0.507025613
4/17/2016 15:00,0.038,0.105758,0.067008,0.416694997,0.529019647
4/17/2016 16:00,0.01,0.09394,0.05833,0.417479348,0.519509672
4/17/2016 17:00,0,0.113053,0.064014,0.418263699,0.578493313
4/17/2016 18:00,0,0.150003,0.078893,0.41904805,0.596033993
4/17/2016 19:00,0,0.166556,0.091172,0.419832401,0.609309462
4/17/2016 20:00,0,0.152014,0.09871,0.420616752,0.66634215
4/17/2016 21:00,0,0.116024,0.097016,0.421401104,0.676938681
4/17/2016 22:00,0,0.079504,0.091559,0.422185455,0.709638146
4/17/2016 23:00,0,0.067989,0.091173,0.422969806,0.732658491
4/18/2016 0:00,0,0.065687,0.094169,0.423754157,0.730306703
4/18/2016 1:00,0,0.071938,0.096382,0.425519828,0.73181079
4/18/2016 2:00,0,0.08389,0.099951,0.427285498,0.717575801
4/18/2016 3:00,0.002,0.099417,0.107744,0.429051168,0.700891882
4/18/2016 4:00,0.016,0.12659,0.113857,0.430816838,0.689440585
4/18/2016 5:00,0.044,0.141245,0.118762,0.432582509,0.650962851
4/18/2016 6:00,0.091,0.150467,0.130779,0.434348179,0.605175902
4/18/2016 7:00,0.144,0.166036,0.144138,0.436113849,0.55147522
4/18/2016 8:00,0.188,0.178209,0.159639,0.437879519,0.50765848
4/18/2016 9:00,0.214,0.181951,0.169537,0.43964519,0.452984192
4/18/2016 10:00,0.21,0.183582,0.175282,0.44141086,0.452696068
4/18/2016 11:00,0.202,0.183147,0.186933,0.44317653,0.450394389
4/18/2016 12:00,0.181,0.172288,0.20158,0.4449422,0.449963482
4/18/2016 13:00,0.153,0.154147,0.213243,0.446707871,0.435481526
4/18/2016 14:00,0.111,0.136921,0.216529,0.448473541,0.463524151
4/18/2016 15:00,0.066,0.127572,0.203406,0.450239211,0.494721409
4/18/2016 16:00,0.028,0.131351,0.18183,0.452004881,0.52931127
4/18/2016 17:00,0.002,0.173854,0.189252,0.453770552,0.57647754
4/18/2016 18:00,0,0.263939,0.209467,0.455536222,0.622348593
4/18/2016 19:00,0,0.315968,0.215317,0.457301892,0.648076969
4/18/2016 20:00,0,0.345226,0.219468,0.459067562,0.682028646
4/18/2016 21:00,0,0.357791,0.214653,0.460833233,0.69495823
4/18/2016 22:00,0,0.35572,0.20209,0.462598903,0.72214727
4/18/2016 23:00,0,0.3391,0.199094,0.464364573,0.723325198
4/19/2016 0:00,0,0.330252,0.187149,0.466130244,0.731369784
4/19/2016 1:00,0,0.330707,0.183376,0.469664546,0.714392807
4/19/2016 2:00,0,0.29922,0.172505,0.473198848,0.686821217
4/19/2016 3:00,0.004,0.300361,0.168469,0.47673315,0.638264718
4/19/2016 4:00,0.023,0.290361,0.160796,0.480267452,0.562049421
4/19/2016 5:00,0.051,0.280469,0.15122,0.483801754,0.473257474
4/19/2016 6:00,0.084,0.259028,0.146561,0.487336056,0.382118662
4/19/2016 7:00,0.12,0.233849,0.147726,0.490870358,0.304152067
4/19/2016 8:00,0.156,0.18784,0.139484,0.49440466,0.303770727
4/19/2016 9:00,0.201,0.123015,0.135036,0.497938962,0.320846381
4/19/2016 10:00,0.225,0.053599,0.128148,0.501473264,0.323215296
4/19/2016 11:00,0.229,0.022839,0.127188,0.505007566,0.336573091
4/19/2016 12:00,0.205,0.057019,0.135407,0.508541868,0.324482807
4/19/2016 13:00,0.164,0.129432,0.149045,0.51207617,0.339782445
4/19/2016 14:00,0.117,0.182119,0.162166,0.515610472,0.365371293
4/19/2016 15:00,0.065,0.2051,0.164759,0.519144774,0.410025284
4/19/2016 16:00,0.024,0.243267,0.177008,0.522679076,0.500398907
4/19/2016 17:00,0.001,0.289276,0.219024,0.526213378,0.621076904
4/19/2016 18:00,0,0.314435,0.257946,0.52974768,0.632486712
4/19/2016 19:00,0,0.343968,0.270873,0.533281982,0.706031185
4/19/2016 20:00,0,0.42704,0.275259,0.536816284,0.769818789
4/19/2016 21:00,0,0.527898,0.293144,0.540350586,0.78853888
4/19/2016 22:00,0,0.579452,0.301757,0.543884888,0.808369577
4/19/2016 23:00,0,0.646984,0.324404,0.54741919,0.811931114
4/20/2016 0:00,0,0.69456,0.334453,0.550953492,0.808871157
4/20/2016 1:00,0,0.75475,0.365704,0.5499325,0.788535491
4/20/2016 2:00,0,0.786728,0.38671,0.548911508,0.744619349
4/20/2016 3:00,0.005,0.817003,0.419239,0.547890516,0.684273523
4/20/2016 4:00,0.034,0.831124,0.447172,0.546869524,0.599040226
4/20/2016 5:00,0.079,0.84378,0.517608,0.545848532,0.468224237
4/20/2016 6:00,0.135,0.843268,0.588147,0.54482754,0.430812989
4/20/2016 7:00,0.203,0.863172,0.640284,0.543806548,0.409729301
4/20/2016 8:00,0.281,0.879494,0.68961,0.542785556,0.437457368
4/20/2016 9:00,0.311,0.878229,0.720371,0.541764564,0.462497563
4/20/2016 10:00,0.308,0.8697,0.740507,0.540743572,0.42462128
4/20/2016 11:00,0.286,0.863085,0.753254,0.53972258,0.371001858
4/20/2016 12:00,0.235,0.845857,0.75018,0.538701588,0.338901187
4/20/2016 13:00,0.186,0.824114,0.736264,0.537680596,0.320409894
4/20/2016 14:00,0.137,0.803955,0.700519,0.536659604,0.331834706
4/20/2016 15:00,0.085,0.769632,0.654694,0.535638612,0.336423037
4/20/2016 16:00,0.038,0.727974,0.616456,0.53461762,0.414891757
4/20/2016 17:00,0.004,0.661895,0.571778,0.533596628,0.495999817
4/20/2016 18:00,0,0.574821,0.518444,0.532575636,0.584237736
4/20/2016 19:00,0,0.451245,0.435048,0.531554644,0.636034092
4/20/2016 20:00,0,0.368557,0.360778,0.530533652,0.68280785
4/20/2016 21:00,0,0.310872,0.319111,0.52951266,0.723203582
4/20/2016 22:00,0,0.255441,0.283333,0.528491668,0.757176622
4/20/2016 23:00,0,0.195727,0.236967,0.527470676,0.7555364
4/21/2016 0:00,0,0.141347,0.193475,0.526449684,0.74028088
4/21/2016 1:00,0,0.07879,0.139698,0.530595117,0.718765848
4/21/2016 2:00,0,0.044117,0.103443,0.53474055,0.680430424
4/21/2016 3:00,0.014,0.018243,0.074631,0.538885983,0.620793943
4/21/2016 4:00,0.071,0.030643,0.065466,0.543031417,0.551497936
4/21/2016 5:00,0.164,0.049669,0.063933,0.54717685,0.464199324
4/21/2016 6:00,0.263,0.077092,0.067772,0.551322283,0.369000399
4/21/2016 7:00,0.36,0.116187,0.072901,0.555467716,0.341183933
4/21/2016 8:00,0.444,0.143933,0.079138,0.55961315,0.369074597
4/21/2016 9:00,0.487,0.150159,0.082112,0.563758583,0.369836322
4/21/2016 10:00,0.469,0.140859,0.079601,0.567904016,0.378260116
4/21/2016 11:00,0.426,0.120148,0.074585,0.572049449,0.395777119
4/21/2016 12:00,0.353,0.095833,0.066909,0.576194883,0.379219733
4/21/2016 13:00,0.269,0.06791,0.056947,0.580340316,0.355749687
4/21/2016 14:00,0.181,0.038942,0.043034,0.584485749,0.360230086
4/21/2016 15:00,0.1,0.014259,0.026421,0.588631182,0.402354428
4/21/2016 16:00,0.04,0.001717,0.025725,0.592776616,0.451440691
4/21/2016 17:00,0.004,2.50E-05,0.050155,0.596922049,0.561551361
4/21/2016 18:00,0,1.00E-06,0.082852,0.601067482,0.61373003
4/21/2016 19:00,0,0.0013,0.111656,0.605212915,0.650111028
4/21/2016 20:00,0,0.017873,0.127948,0.609358349,0.694129631
4/21/2016 21:00,0,0.04774,0.136262,0.613503782,0.72105742
4/21/2016 22:00,0,0.076354,0.139464,0.617649215,0.719948712
4/21/2016 23:00,0,0.096073,0.13306,0.621794648,0.712997654
4/22/2016 0:00,0,0.095367,0.1159,0.625940082,0.69941631
4/22/2016 1:00,0,0.093604,0.102122,0.632777744,0.677381754
4/22/2016 2:00,0,0.099353,0.098259,0.639615407,0.639434819
4/22/2016 3:00,0.017,0.093441,0.090101,0.64645307,0.573557584
4/22/2016 4:00,0.071,0.06297,0.059725,0.653290732,0.487435368
4/22/2016 5:00,0.157,0.061308,0.066094,0.660128395,0.392460696
4/22/2016 6:00,0.244,0.083889,0.098323,0.666966058,0.344501731
4/22/2016 7:00,0.315,0.099779,0.124029,0.673803721,0.361632612
4/22/2016 8:00,0.359,0.120149,0.143462,0.680641383,0.363401839
4/22/2016 9:00,0.368,0.157945,0.16911,0.687479046,0.35819327
4/22/2016 10:00,0.356,0.203997,0.197726,0.694316709,0.361315967
4/22/2016 11:00,0.315,0.247043,0.230223,0.701154371,0.379817667
4/22/2016 12:00,0.25,0.278348,0.26353,0.707992034,0.367283983
4/22/2016 13:00,0.188,0.293757,0.282331,0.714829697,0.361446275
4/22/2016 14:00,0.132,0.29286,0.278605,0.72166736,0.35271806
4/22/2016 15:00,0.079,0.263281,0.23076,0.728505022,0.367614202
4/22/2016 16:00,0.033,0.237196,0.193041,0.735342685,0.415541713
4/22/2016 17:00,0.004,0.298373,0.226475,0.742180348,0.530684766
4/22/2016 18:00,0,0.382599,0.297562,0.74901801,0.62581052
4/22/2016 19:00,0,0.387885,0.307136,0.755855673,0.692621725
4/22/2016 20:00,0,0.366742,0.29397,0.762693336,0.700594939
4/22/2016 21:00,0,0.345568,0.270933,0.769530999,0.742138588
4/22/2016 22:00,0,0.301099,0.236776,0.776368661,0.75088054
4/22/2016 23:00,0,0.250723,0.196324,0.783206324,0.767268043
4/23/2016 0:00,0,0.22865,0.167998,0.790043987,0.774998138
4/23/2016 1:00,0,0.20558,0.143393,0.796231516,0.75993806
4/23/2016 2:00,0,0.181893,0.126425,0.802419045,0.73425282
4/23/2016 3:00,0.013,0.148601,0.100431,0.808606574,0.680009384
4/23/2016 4:00,0.057,0.104062,0.060817,0.814794103,0.59874288
4/23/2016 5:00,0.127,0.093716,0.067473,0.820981632,0.502664297
4/23/2016 6:00,0.211,0.109324,0.107622,0.827169161,0.428073014
4/23/2016 7:00,0.272,0.114563,0.135266,0.83335669,0.384734417
4/23/2016 8:00,0.294,0.13095,0.161047,0.839544219,0.374140607
4/23/2016 9:00,0.314,0.154364,0.18163,0.845731748,0.373397093
4/23/2016 10:00,0.319,0.178763,0.197904,0.851919277,0.386397959
4/23/2016 11:00,0.314,0.203533,0.213512,0.858106806,0.389848879
4/23/2016 12:00,0.273,0.218658,0.225158,0.864294335,0.382398552
4/23/2016 13:00,0.213,0.218539,0.224225,0.870481864,0.356414711
4/23/2016 14:00,0.157,0.206363,0.211026,0.876669393,0.35440825
4/23/2016 15:00,0.097,0.18415,0.172983,0.882856923,0.371541791
4/23/2016 16:00,0.043,0.165398,0.141153,0.889044452,0.383696879
4/23/2016 17:00,0.006,0.227458,0.198063,0.895231981,0.462492774
4/23/2016 18:00,0,0.302031,0.271991,0.90141951,0.538640267
4/23/2016 19:00,0,0.335476,0.294701,0.907607039,0.626834109
4/23/2016 20:00,0,0.324803,0.276281,0.913794568,0.663628352
4/23/2016 21:00,0,0.29534,0.244426,0.919982097,0.697574957
4/23/2016 22:00,0,0.264737,0.216678,0.926169626,0.728543442
4/23/2016 23:00,0,0.238073,0.194693,0.932357155,0.730394438
4/24/2016 0:00,0,0.210964,0.176407,0.938544684,0.750566668
4/24/2016 1:00,0,0.192812,0.167985,0.945773936,0.753144541
4/24/2016 2:00,0,0.178691,0.165097,0.953003187,0.741413833
4/24/2016 3:00,0.02,0.141886,0.127467,0.960232439,0.719731269
4/24/2016 4:00,0.083,0.110053,0.06634,0.96746169,0.698770339
4/24/2016 5:00,0.164,0.120954,0.071809,0.974690942,0.654514116
4/24/2016 6:00,0.247,0.168614,0.111512,0.981920194,0.584047269
4/24/2016 7:00,0.3,0.167774,0.108503,0.989149445,0.507597886
4/24/2016 8:00,0.31,0.135915,0.094848,0.996378697,0.476827857
4/24/2016 9:00,0.328,0.120803,0.08687,1.003607948,0.431093754
4/24/2016 10:00,0.329,0.125452,0.087158,1.0108372,0.407365922
4/24/2016 11:00,0.31,0.144947,0.094211,1.018066452,0.377279155
4/24/2016 12:00,0.271,0.167507,0.108867,1.025295703,0.385036714
4/24/2016 13:00,0.218,0.184967,0.12855,1.032524955,0.383828859
4/24/2016 14:00,0.156,0.197207,0.148117,1.039754206,0.353751234
4/24/2016 15:00,0.094,0.197782,0.157381,1.046983458,0.40797923
4/24/2016 16:00,0.039,0.236472,0.193515,1.05421271,0.431287513
4/24/2016 17:00,0.005,0.322112,0.289908,1.061441961,0.438324783
4/24/2016 18:00,0,0.38668,0.386197,1.068671213,0.479675987
4/24/2016 19:00,0,0.42823,0.417647,1.075900464,0.53731906
4/24/2016 20:00,0,0.422859,0.41859,1.083129716,0.563965823
4/24/2016 21:00,0,0.425222,0.413094,1.090358968,0.584950339
4/24/2016 22:00,0,0.449247,0.404073,1.097588219,0.619146998
