,PHOT,WTOF,WTON,HROR,BEVS
6/19/2016 3:00,0.014,0,0.060074,0.034051963,0.650166764
6/19/2016 4:00,0.074,0,0.033763,0.03404945,0.627008046
6/19/2016 5:00,0.16,0,0.020586,0.034046937,0.592352905
6/19/2016 6:00,0.247,0,0.022052,0.034044424,0.580030763
6/19/2016 7:00,0.319,0,0.017538,0.034041911,0.533779512
6/19/2016 8:00,0.359,0,0.013757,0.034039398,0.517938899
6/19/2016 9:00,0.391,0,0.015494,0.034036885,0.514799321
6/19/2016 10:00,0.401,0,0.019616,0.034034372,0.546272446
6/19/2016 11:00,0.361,0,0.022811,0.034031859,0.551859427
6/19/2016 12:00,0.306,0,0.03406,0.034029346,0.513358849
6/19/2016 13:00,0.278,0,0.061928,0.034026832,0.535639439
6/19/2016 14:00,0.24,0,0.07398,0.034024319,0.566903571
6/19/2016 15:00,0.13,0,0.079858,0.034021806,0.577999778
6/19/2016 16:00,0.074,0,0.097475,0.034019293,0.574725985
6/19/2016 17:00,0.041,0,0.145796,0.03401678,0.589520272
6/19/2016 18:00,0.007,0,0.210395,0.034014267,0.579837802
6/19/2016 19:00,0,0,0.274745,0.034011754,0.576829204
6/19/2016 20:00,0,0,0.303853,0.034009241,0.58718632
6/19/2016 21:00,0,0,0.268972,0.034006728,0.594631369
6/19/2016 22:00,0,0,0.276927,0.034004215,0.608561632
6/19/2016 23:00,0,0,0.269331,0.034001702,0.623721046
6/20/2016 0:00,0,0,0.248368,0.033999188,0.62815157
6/20/2016 1:00,0,0,0.2269,0.033991972,0.623206368
6/20/2016 2:00,0,0,0.2146,0.033984755,0.629852842
6/20/2016 3:00,0.005,0,0.193177,0.033977539,0.620445397
6/20/2016 4:00,0.043,0,0.147848,0.033970322,0.603240406
6/20/2016 5:00,0.108,0,0.154273,0.033963106,0.586860728
6/20/2016 6:00,0.19,0,0.144526,0.033955889,0.54575015
6/20/2016 7:00,0.275,0,0.11856,0.033948673,0.518694788
6/20/2016 8:00,0.349,0,0.088158,0.033941456,0.468012167
6/20/2016 9:00,0.4,0,0.063292,0.03393424,0.413654064
6/20/2016 10:00,0.425,0,0.044158,0.033927023,0.414548034
6/20/2016 11:00,0.397,0,0.033548,0.033919807,0.430591623
6/20/2016 12:00,0.375,0,0.028698,0.03391259,0.439401293
6/20/2016 13:00,0.368,0,0.026161,0.033905374,0.441024874
6/20/2016 14:00,0.325,0,0.023715,0.033898157,0.441354791
6/20/2016 15:00,0.252,0,0.026966,0.033890941,0.478258454
6/20/2016 16:00,0.157,0,0.037393,0.033883724,0.520591486
6/20/2016 17:00,0.069,0,0.047997,0.033876508,0.551097658
6/20/2016 18:00,0.01,0,0.077182,0.033869291,0.577311242
6/20/2016 19:00,0,0,0.125436,0.033862075,0.619589473
6/20/2016 20:00,0,0,0.15038,0.033854858,0.676951439
6/20/2016 21:00,0,0,0.172085,0.033847642,0.707605832
6/20/2016 22:00,0,0,0.187807,0.033840425,0.726437553
6/20/2016 23:00,0,0,0.19058,0.033833209,0.734217824
6/21/2016 0:00,0,0,0.18934,0.033825992,0.727507209
6/21/2016 1:00,0,0,0.190459,0.033825577,0.729384752
6/21/2016 2:00,0,0,0.177121,0.033825162,0.70204855
6/21/2016 3:00,0.012,0,0.148398,0.033824747,0.658531619
6/21/2016 4:00,0.071,0,0.108211,0.033824332,0.573955678
6/21/2016 5:00,0.16,0,0.147084,0.033823917,0.483316157
6/21/2016 6:00,0.266,0,0.183817,0.033823502,0.456222526
6/21/2016 7:00,0.364,0,0.174266,0.033823087,0.423186718
6/21/2016 8:00,0.442,0,0.1588,0.033822672,0.437133918
6/21/2016 9:00,0.498,0,0.152092,0.033822257,0.435082971
6/21/2016 10:00,0.563,0,0.149238,0.033821842,0.447631619
6/21/2016 11:00,0.586,0,0.143932,0.033821427,0.426208483
6/21/2016 12:00,0.563,0,0.125819,0.033821012,0.438302928
6/21/2016 13:00,0.508,0,0.099266,0.033820597,0.402735552
6/21/2016 14:00,0.418,0,0.073116,0.033820182,0.420101901
6/21/2016 15:00,0.288,0,0.053727,0.033819767,0.442035227
6/21/2016 16:00,0.173,0,0.04073,0.033819352,0.520649446
6/21/2016 17:00,0.072,0,0.032343,0.033818937,0.637089145
6/21/2016 18:00,0.009,0,0.031159,0.033818522,0.670760908
6/21/2016 19:00,0,0,0.031577,0.033818107,0.700527204
6/21/2016 20:00,0,0,0.037927,0.033817692,0.744253114
6/21/2016 21:00,0,0,0.048557,0.033817277,0.768613772
6/21/2016 22:00,0,0,0.058933,0.033816862,0.764375933
6/21/2016 23:00,0,0,0.068928,0.033816447,0.781216048
6/22/2016 0:00,0,0,0.077805,0.033816032,0.768537456
6/22/2016 1:00,0,0,0.082518,0.033817669,0.743742362
6/22/2016 2:00,0,0,0.081293,0.033819306,0.696103457
6/22/2016 3:00,0.013,0,0.071541,0.033820943,0.627691811
6/22/2016 4:00,0.078,0,0.041023,0.03382258,0.53713448
6/22/2016 5:00,0.194,0,0.021874,0.033824217,0.45951686
6/22/2016 6:00,0.332,0,0.025689,0.033825854,0.434842374
6/22/2016 7:00,0.457,0,0.024804,0.033827491,0.42855943
6/22/2016 8:00,0.546,0,0.025573,0.033829128,0.436441459
6/22/2016 9:00,0.597,0,0.027275,0.033830765,0.459659745
6/22/2016 10:00,0.618,0,0.026384,0.033832402,0.475408035
6/22/2016 11:00,0.603,0,0.02172,0.033834039,0.478230702
6/22/2016 12:00,0.565,0,0.015792,0.033835676,0.441293494
6/22/2016 13:00,0.496,0,0.010582,0.033837313,0.417460922
6/22/2016 14:00,0.405,0,0.006445,0.03383895,0.404182127
6/22/2016 15:00,0.297,0,0.003079,0.033840587,0.385647981
6/22/2016 16:00,0.162,0,0.000502,0.033842224,0.461367411
6/22/2016 17:00,0.065,0,3.10E-05,0.033843861,0.527170726
6/22/2016 18:00,0.008,0,0.000106,0.033845498,0.587982138
6/22/2016 19:00,0,0,0.002397,0.033847135,0.652824823
6/22/2016 20:00,0,0,0.009617,0.033848772,0.713928323
6/22/2016 21:00,0,0,0.018153,0.033850409,0.745905991
6/22/2016 22:00,0,0,0.029654,0.033852046,0.750090921
6/22/2016 23:00,0,0,0.045671,0.033853682,0.750671557
6/23/2016 0:00,0,0,0.070199,0.033855319,0.753716262
6/23/2016 1:00,0,0,0.098445,0.033850954,0.7364703
6/23/2016 2:00,0,0,0.122533,0.033846589,0.702707376
6/23/2016 3:00,0.015,0,0.124585,0.033842224,0.652325204
6/23/2016 4:00,0.082,0,0.075981,0.033837858,0.5830317
6/23/2016 5:00,0.199,0,0.026495,0.033833493,0.490436767
6/23/2016 6:00,0.344,0,0.046365,0.033829128,0.485892005
6/23/2016 7:00,0.476,0,0.077064,0.033824763,0.482370871
6/23/2016 8:00,0.579,0,0.089537,0.033820397,0.499061742
6/23/2016 9:00,0.647,0,0.098257,0.033816032,0.455720356
6/23/2016 10:00,0.679,0,0.10215,0.033811667,0.443934644
6/23/2016 11:00,0.675,0,0.099796,0.033807302,0.392759941
6/23/2016 12:00,0.638,0,0.095227,0.033802936,0.344333306
6/23/2016 13:00,0.568,0,0.09247,0.033798571,0.345129391
6/23/2016 14:00,0.464,0,0.09104,0.033794206,0.379517741
6/23/2016 15:00,0.335,0,0.089497,0.033789841,0.408632258
6/23/2016 16:00,0.195,0,0.092733,0.033785475,0.512992455
6/23/2016 17:00,0.076,0,0.099946,0.03378111,0.522344028
6/23/2016 18:00,0.009,0,0.140706,0.033776745,0.568716445
6/23/2016 19:00,0,0,0.208161,0.03377238,0.628561851
6/23/2016 20:00,0,0,0.266335,0.033768014,0.686457781
6/23/2016 21:00,0,0,0.29532,0.033763649,0.757194182
6/23/2016 22:00,0,0,0.280463,0.033759284,0.764939964
6/23/2016 23:00,0,0,0.251344,0.033754919,0.759017238
6/24/2016 0:00,0,0,0.221621,0.033750553,0.746837423
6/24/2016 1:00,0,0,0.205319,0.033749962,0.72792717
6/24/2016 2:00,0,0,0.202771,0.03374937,0.688952171
6/24/2016 3:00,0.017,0,0.190044,0.033748778,0.630657223
6/24/2016 4:00,0.084,0,0.124804,0.033748186,0.550088554
6/24/2016 5:00,0.2,0,0.046131,0.033747594,0.462874368
6/24/2016 6:00,0.345,0,0.047893,0.033747003,0.421772626
6/24/2016 7:00,0.476,0,0.065581,0.033746411,0.437485438
6/24/2016 8:00,0.576,0,0.063895,0.033745819,0.401549204
6/24/2016 9:00,0.641,0,0.063513,0.033745227,0.423236629
6/24/2016 10:00,0.671,0,0.063852,0.033744636,0.40171008
6/24/2016 11:00,0.666,0,0.063242,0.033744044,0.378096222
6/24/2016 12:00,0.627,0,0.06034,0.033743452,0.373306158
6/24/2016 13:00,0.555,0,0.05778,0.03374286,0.345671717
6/24/2016 14:00,0.45,0,0.057043,0.033742269,0.328810712
6/24/2016 15:00,0.318,0,0.060711,0.033741677,0.33250571
6/24/2016 16:00,0.178,0,0.068913,0.033741085,0.388832622
6/24/2016 17:00,0.067,0,0.076163,0.033740493,0.438949071
6/24/2016 18:00,0.009,0,0.104641,0.033739902,0.459668942
6/24/2016 19:00,0,0,0.145967,0.03373931,0.491029251
6/24/2016 20:00,0,0,0.178707,0.033738718,0.546026992
6/24/2016 21:00,0,0,0.190436,0.033738126,0.580505409
6/24/2016 22:00,0,0,0.18315,0.033737534,0.621642209
6/24/2016 23:00,0,0,0.175642,0.033736943,0.669018844
6/25/2016 0:00,0,0,0.161643,0.033736351,0.673937754
6/25/2016 1:00,0,0,0.152896,0.033731901,0.667242526
6/25/2016 2:00,0,0,0.15447,0.033727451,0.636323826
6/25/2016 3:00,0.008,0,0.150743,0.033723002,0.58639353
6/25/2016 4:00,0.057,0,0.107881,0.033718552,0.542418326
6/25/2016 5:00,0.144,0,0.063705,0.033714102,0.504826061
6/25/2016 6:00,0.241,0,0.091485,0.033709652,0.503132744
6/25/2016 7:00,0.321,0,0.149519,0.033705202,0.511583268
6/25/2016 8:00,0.376,0,0.191203,0.033700753,0.486793988
6/25/2016 9:00,0.409,0,0.225699,0.033696303,0.454406685
6/25/2016 10:00,0.41,0,0.252743,0.033691853,0.432046479
6/25/2016 11:00,0.397,0,0.262018,0.033687403,0.389893841
6/25/2016 12:00,0.37,0,0.259051,0.033682953,0.350305992
6/25/2016 13:00,0.327,0,0.251424,0.033678504,0.311334518
6/25/2016 14:00,0.261,0,0.236566,0.033674054,0.283576499
6/25/2016 15:00,0.182,0,0.206713,0.033669604,0.302559686
6/25/2016 16:00,0.108,0,0.166933,0.033665154,0.344879309
6/25/2016 17:00,0.043,0,0.152143,0.033660704,0.401637097
6/25/2016 18:00,0.004,0,0.174859,0.033656255,0.468268146
6/25/2016 19:00,0,0,0.211051,0.033651805,0.510158992
6/25/2016 20:00,0,0,0.230328,0.033647355,0.569566324
6/25/2016 21:00,0,0,0.239588,0.033642905,0.606338952
6/25/2016 22:00,0,0,0.205798,0.033638455,0.650424002
6/25/2016 23:00,0,0,0.170647,0.033634006,0.704067646
6/26/2016 0:00,0,0,0.154978,0.033629556,0.723227332
6/26/2016 1:00,0,0,0.166168,0.033628987,0.731689253
6/26/2016 2:00,0,0,0.194866,0.033628418,0.735973309
6/26/2016 3:00,0.008,0,0.19355,0.03362785,0.723379452
6/26/2016 4:00,0.052,0,0.194134,0.033627281,0.701002256
6/26/2016 5:00,0.121,0,0.207687,0.033626712,0.66470183
6/26/2016 6:00,0.213,0,0.196009,0.033626144,0.634072791
6/26/2016 7:00,0.314,0,0.16905,0.033625575,0.590458461
6/26/2016 8:00,0.397,0,0.148313,0.033625006,0.524144356
6/26/2016 9:00,0.464,0,0.134996,0.033624437,0.479486814
6/26/2016 10:00,0.504,0,0.120573,0.033623869,0.460868092
6/26/2016 11:00,0.517,0,0.09853,0.0336233,0.454211007
6/26/2016 12:00,0.499,0,0.074735,0.033622731,0.415951762
6/26/2016 13:00,0.431,0,0.059959,0.033622163,0.37279778
6/26/2016 14:00,0.341,0,0.053713,0.033621594,0.338110037
6/26/2016 15:00,0.233,0,0.051847,0.033621025,0.354796053
6/26/2016 16:00,0.128,0,0.050185,0.033620456,0.395204644
6/26/2016 17:00,0.053,0,0.049233,0.033619888,0.432445873
6/26/2016 18:00,0.007,0,0.059348,0.033619319,0.463055403
6/26/2016 19:00,0,0,0.069212,0.03361875,0.482860434
6/26/2016 20:00,0,0,0.062499,0.033618182,0.529478149
6/26/2016 21:00,0,0,0.054395,0.033617613,0.589423082
6/26/2016 22:00,0,0,0.061285,0.033617044,0.642542153
6/26/2016 23:00,0,0,0.073877,0.033616475,0.668936117
6/27/2016 0:00,0,0,0.084586,0.033615907,0.683154568
6/27/2016 1:00,0,0,0.078517,0.033614823,0.700211041
6/27/2016 2:00,0,0,0.062069,0.033613739,0.699622636
6/27/2016 3:00,0.008,0,0.07929,0.033612656,0.688757679
6/27/2016 4:00,0.048,0,0.054794,0.033611572,0.665855036
6/27/2016 5:00,0.101,0,0.048181,0.033610489,0.632919688
6/27/2016 6:00,0.181,0,0.060963,0.033609405,0.603841725
6/27/2016 7:00,0.291,0,0.084184,0.033608321,0.583740282
6/27/2016 8:00,0.392,0,0.092893,0.033607238,0.561966133
6/27/2016 9:00,0.465,0,0.095787,0.033606154,0.532401413
6/27/2016 10:00,0.505,0,0.103511,0.03360507,0.492287653
6/27/2016 11:00,0.498,0,0.117937,0.033603987,0.428511207
6/27/2016 12:00,0.462,0,0.133119,0.033602903,0.382960751
6/27/2016 13:00,0.422,0,0.144087,0.03360182,0.378465729
6/27/2016 14:00,0.357,0,0.149832,0.033600736,0.431310101
6/27/2016 15:00,0.265,0,0.148002,0.033599652,0.459874884
6/27/2016 16:00,0.162,0,0.137091,0.033598569,0.493191964
6/27/2016 17:00,0.07,0,0.106803,0.033597485,0.537043525
6/27/2016 18:00,0.01,0,0.096045,0.033596401,0.568167824
6/27/2016 19:00,0,0,0.112667,0.033595318,0.610368977
6/27/2016 20:00,0,0,0.132279,0.033594234,0.646776845
6/27/2016 21:00,0,0,0.139435,0.033593151,0.678452156
6/27/2016 22:00,0,0,0.139286,0.033592067,0.724290422
6/27/2016 23:00,0,0,0.130361,0.033590983,0.751513745
6/28/2016 0:00,0,0,0.120319,0.0335899,0.753664233
6/28/2016 1:00,0,0,0.116914,0.033585619,0.744889431
6/28/2016 2:00,0,0,0.113357,0.033581338,0.718765717
6/28/2016 3:00,0.013,0,0.104647,0.033577058,0.6692053
6/28/2016 4:00,0.079,0,0.058677,0.033572777,0.60273665
6/28/2016 5:00,0.197,0,0.060807,0.033568496,0.520350879
6/28/2016 6:00,0.345,0,0.071032,0.033564215,0.466605458
6/28/2016 7:00,0.476,0,0.080611,0.033559935,0.469006279
6/28/2016 8:00,0.57,0,0.090935,0.033555654,0.462652608
6/28/2016 9:00,0.623,0,0.094391,0.033551373,0.422069632
6/28/2016 10:00,0.634,0,0.089472,0.033547092,0.387323517
6/28/2016 11:00,0.596,0,0.082653,0.033542812,0.375899217
6/28/2016 12:00,0.568,0,0.075435,0.033538531,0.325589706
6/28/2016 13:00,0.497,0,0.0681,0.03353425,0.296131635
6/28/2016 14:00,0.406,0,0.059185,0.03352997,0.296422377
6/28/2016 15:00,0.284,0,0.042428,0.033525689,0.283568058
6/28/2016 16:00,0.171,0,0.025508,0.033521408,0.37524769
6/28/2016 17:00,0.072,0,0.011915,0.033517127,0.461113539
6/28/2016 18:00,0.009,0,0.005905,0.033512847,0.549041627
6/28/2016 19:00,0,0,0.008319,0.033508566,0.589811036
6/28/2016 20:00,0,0,0.029057,0.033504285,0.648863403
6/28/2016 21:00,0,0,0.067842,0.033500005,0.710739975
6/28/2016 22:00,0,0,0.111569,0.033495724,0.773720994
6/28/2016 23:00,0,0,0.156287,0.033491443,0.79185368
6/29/2016 0:00,0,0,0.181007,0.033487162,0.789819264
6/29/2016 1:00,0,0,0.206418,0.033482113,0.781143771
6/29/2016 2:00,0,0,0.226991,0.033477064,0.740552466
6/29/2016 3:00,0.015,0,0.213046,0.033472015,0.672313444
6/29/2016 4:00,0.083,0,0.160844,0.033466965,0.567609705
6/29/2016 5:00,0.189,0,0.161709,0.033461916,0.42887792
6/29/2016 6:00,0.316,0,0.260866,0.033456867,0.377847184
6/29/2016 7:00,0.432,0,0.284119,0.033451818,0.363826821
6/29/2016 8:00,0.534,0,0.291388,0.033446768,0.384203089
6/29/2016 9:00,0.608,0,0.297799,0.033441719,0.36663518
6/29/2016 10:00,0.636,0,0.305795,0.03343667,0.347953104
6/29/2016 11:00,0.62,0,0.306353,0.033431621,0.375984213
6/29/2016 12:00,0.567,0,0.295709,0.033426571,0.321986355
6/29/2016 13:00,0.495,0,0.275815,0.033421522,0.427969424
6/29/2016 14:00,0.409,0,0.240257,0.033416473,0.427969424
6/29/2016 15:00,0.292,0,0.201299,0.033411424,0.427969424
6/29/2016 16:00,0.179,0,0.148986,0.033406375,0.427969424
6/29/2016 17:00,0.072,0,0.098073,0.033401325,0.427969424
6/29/2016 18:00,0.009,0,0.077002,0.033396276,0.427969424
6/29/2016 19:00,0,0,0.055873,0.033391227,0.427969424
6/29/2016 20:00,0,0,0.036431,0.033386178,0.427969424
6/29/2016 21:00,0,0,0.025807,0.033381128,0.427969424
6/29/2016 22:00,0,0,0.024467,0.033376079,0.427969424
6/29/2016 23:00,0,0,0.028846,0.03337103,0.427969424
6/30/2016 0:00,0,0,0.037717,0.033365981,0.427969424
6/30/2016 1:00,0,0,0.049488,0.033343747,0.427969424
6/30/2016 2:00,0,0,0.059483,0.033321513,0.427969424
6/30/2016 3:00,0.012,0,0.066319,0.03329928,0.427969424
6/30/2016 4:00,0.077,0,0.054752,0.033277046,0.427969424
6/30/2016 5:00,0.176,0,0.041436,0.033254813,0.427969424
6/30/2016 6:00,0.274,0,0.063244,0.033232579,0.427969424
6/30/2016 7:00,0.362,0,0.084296,0.033210345,0.427969424
6/30/2016 8:00,0.436,0,0.105022,0.033188112,0.427969424
6/30/2016 9:00,0.457,0,0.119383,0.033165878,0.427969424
6/30/2016 10:00,0.429,0,0.128085,0.033143645,0.427969424
6/30/2016 11:00,0.391,0,0.13985,0.033121411,0.427969424
6/30/2016 12:00,0.338,0,0.142822,0.033099177,0.427969424
6/30/2016 13:00,0.274,0,0.138898,0.033076944,0.37204711
6/30/2016 14:00,0.221,0,0.12938,0.03305471,0.325050964
6/30/2016 15:00,0.168,0,0.110703,0.033032477,0.296284296
6/30/2016 16:00,0.111,0,0.091506,0.033010243,0.370502804
6/30/2016 17:00,0.05,0,0.062768,0.032988009,0.453140717
6/30/2016 18:00,0.007,0,0.058195,0.032965776,0.518168907
6/30/2016 19:00,0,0,0.054928,0.032943542,0.599966556
6/30/2016 20:00,0,0,0.049792,0.032921309,0.672803326
6/30/2016 21:00,0,0,0.058063,0.032899075,0.754000284
6/30/2016 22:00,0,0,0.077856,0.032876841,0.7757086
6/30/2016 23:00,0,0,0.09459,0.032854608,0.793172637
7/1/2016 0:00,0,0,0.099058,0.032832374,0.771569572
7/1/2016 1:00,0,0,0.094453,0.032815059,0.736275104
7/1/2016 2:00,0,0,0.093037,0.032797744,0.681591528
7/1/2016 3:00,0.008,0,0.091709,0.032780429,0.612664487
7/1/2016 4:00,0.063,0,0.048456,0.032763114,0.537284865
7/1/2016 5:00,0.163,0,0.031808,0.032745799,0.446637245
7/1/2016 6:00,0.281,0,0.05572,0.032728484,0.369989233
7/1/2016 7:00,0.396,0,0.06586,0.032711169,0.345923176
7/1/2016 8:00,0.496,0,0.080274,0.032693854,0.35064024
7/1/2016 9:00,0.567,0,0.093509,0.032676539,0.349818537
7/1/2016 10:00,0.59,0,0.102604,0.032659224,0.376107363
7/1/2016 11:00,0.598,0,0.108102,0.032641909,0.377038053
7/1/2016 12:00,0.574,0,0.107502,0.032624594,0.356136053
7/1/2016 13:00,0.521,0,0.103661,0.032607279,0.322090957
7/1/2016 14:00,0.431,0,0.099826,0.032589964,0.344457859
7/1/2016 15:00,0.315,0,0.093189,0.032572649,0.347612479
7/1/2016 16:00,0.189,0,0.082636,0.032555334,0.421301423
7/1/2016 17:00,0.076,0,0.065028,0.032538019,0.473867252
7/1/2016 18:00,0.009,0,0.060033,0.032520704,0.488521199
7/1/2016 19:00,0,0,0.074695,0.032503389,0.527038533
7/1/2016 20:00,0,0,0.097909,0.032486074,0.572445155
7/1/2016 21:00,0,0,0.128725,0.032468759,0.620193199
7/1/2016 22:00,0,0,0.166147,0.032451444,0.672947685
7/1/2016 23:00,0,0,0.191982,0.032434129,0.687290811
7/2/2016 0:00,0,0,0.198811,0.032416814,0.678237905
7/2/2016 1:00,0,0,0.20786,0.032408084,0.662526297
7/2/2016 2:00,0,0,0.21091,0.032399353,0.639890146
7/2/2016 3:00,0.014,0,0.212939,0.032390623,0.60019499
7/2/2016 4:00,0.08,0,0.139432,0.032381892,0.547687876
7/2/2016 5:00,0.19,0,0.074815,0.032373162,0.469157746
7/2/2016 6:00,0.318,0,0.121531,0.032364431,0.406453931
7/2/2016 7:00,0.434,0,0.17658,0.032355701,0.383750614
7/2/2016 8:00,0.512,0,0.229006,0.03234697,0.370926455
7/2/2016 9:00,0.544,0,0.253832,0.03233824,0.362678133
7/2/2016 10:00,0.554,0,0.280661,0.032329509,0.351871889
7/2/2016 11:00,0.526,0,0.343358,0.032320779,0.349235438
7/2/2016 12:00,0.468,0,0.385758,0.032312048,0.339674537
7/2/2016 13:00,0.369,0,0.34395,0.032303318,0.314049482
7/2/2016 14:00,0.262,0,0.282843,0.032294587,0.306312669
7/2/2016 15:00,0.172,0,0.25531,0.032285857,0.321355443
7/2/2016 16:00,0.101,0,0.240259,0.032277126,0.416074601
7/2/2016 17:00,0.041,0,0.212502,0.032268396,0.472845115
7/2/2016 18:00,0.004,0,0.186665,0.032259665,0.479267466
7/2/2016 19:00,0,0,0.185303,0.032250935,0.508195027
7/2/2016 20:00,0,0,0.188194,0.032242204,0.546611997
7/2/2016 21:00,0,0,0.173035,0.032233474,0.574991875
7/2/2016 22:00,0,0,0.166973,0.032224743,0.637080916
7/2/2016 23:00,0,0,0.184106,0.032216012,0.680557085
7/3/2016 0:00,0,0,0.179984,0.032207282,0.676136231
7/3/2016 1:00,0,0,0.151472,0.032230276,0.67361269
7/3/2016 2:00,0,0,0.123241,0.032253271,0.671292247
7/3/2016 3:00,0.003,0,0.100963,0.032276265,0.640642399
7/3/2016 4:00,0.051,0,0.07296,0.03229926,0.613854127
7/3/2016 5:00,0.16,0,0.089093,0.032322254,0.579224187
7/3/2016 6:00,0.31,0,0.104788,0.032345249,0.537514797
7/3/2016 7:00,0.462,0,0.116247,0.032368243,0.497778001
7/3/2016 8:00,0.565,0,0.125852,0.032391238,0.488174039
7/3/2016 9:00,0.634,0,0.128052,0.032414232,0.480720133
7/3/2016 10:00,0.659,0,0.128694,0.032437226,0.431535754
7/3/2016 11:00,0.654,0,0.133008,0.032460221,0.416634387
7/3/2016 12:00,0.607,0,0.137146,0.032483215,0.364087087
7/3/2016 13:00,0.527,0,0.14378,0.03250621,0.356002607
7/3/2016 14:00,0.413,0,0.145416,0.032529204,0.348932679
7/3/2016 15:00,0.283,0,0.151218,0.032552199,0.376130762
7/3/2016 16:00,0.159,0,0.140028,0.032575193,0.44463218
7/3/2016 17:00,0.062,0,0.104556,0.032598187,0.465743754
7/3/2016 18:00,0.007,0,0.111238,0.032621182,0.499722807
7/3/2016 19:00,0,0,0.133896,0.032644176,0.498187066
7/3/2016 20:00,0,0,0.151248,0.032667171,0.561879667
7/3/2016 21:00,0,0,0.156949,0.032690165,0.639756288
7/3/2016 22:00,0,0,0.148931,0.03271316,0.67448319
7/3/2016 23:00,0,0,0.13451,0.032736154,0.700960851
7/4/2016 0:00,0,0,0.122787,0.032759149,0.705846212
7/4/2016 1:00,0,0,0.112438,0.032824504,0.698102372
7/4/2016 2:00,0,0,0.104509,0.03288986,0.706230385
7/4/2016 3:00,0.015,0,0.078819,0.032955216,0.704939056
7/4/2016 4:00,0.082,0,0.038146,0.033020572,0.683531379
7/4/2016 5:00,0.202,0,0.031316,0.033085928,0.654927044
7/4/2016 6:00,0.356,0,0.028409,0.033151284,0.617838709
7/4/2016 7:00,0.491,0,0.031201,0.03321664,0.588918377
7/4/2016 8:00,0.594,0,0.036585,0.033281995,0.499779095
7/4/2016 9:00,0.656,0,0.039172,0.033347351,0.468624561
7/4/2016 10:00,0.682,0,0.039043,0.033412707,0.434517393
7/4/2016 11:00,0.671,0,0.039502,0.033478063,0.451241906
7/4/2016 12:00,0.62,0,0.039356,0.033543419,0.485485382
7/4/2016 13:00,0.549,0,0.037107,0.033608775,0.481623246
7/4/2016 14:00,0.454,0,0.032542,0.033674131,0.462628947
7/4/2016 15:00,0.33,0,0.024995,0.033739486,0.491011892
7/4/2016 16:00,0.191,0,0.016211,0.033804842,0.506839426
7/4/2016 17:00,0.069,0,0.00876,0.033870198,0.540185254
7/4/2016 18:00,0.008,0,0.003747,0.033935554,0.558761066
7/4/2016 19:00,0,0,0.003543,0.03400091,0.603202422
7/4/2016 20:00,0,0,0.01292,0.034066266,0.640236883
7/4/2016 21:00,0,0,0.032926,0.034131622,0.718709541
7/4/2016 22:00,0,0,0.059324,0.034196978,0.739511258
7/4/2016 23:00,0,0,0.08876,0.034262333,0.736058078
7/5/2016 0:00,0,0,0.114146,0.034327689,0.746858769
7/5/2016 1:00,0,0,0.133559,0.034398333,0.729735938
7/5/2016 2:00,0,0,0.149108,0.034468976,0.698245105
7/5/2016 3:00,0.015,0,0.145133,0.034539619,0.642637729
7/5/2016 4:00,0.081,0,0.097878,0.034610263,0.566684411
7/5/2016 5:00,0.198,0,0.067252,0.034680906,0.468496358
7/5/2016 6:00,0.334,0,0.096769,0.034751549,0.402552
7/5/2016 7:00,0.453,0,0.131356,0.034822193,0.41539455
7/5/2016 8:00,0.554,0,0.162927,0.034892836,0.395602119
7/5/2016 9:00,0.63,0,0.200909,0.034963479,0.349173679
7/5/2016 10:00,0.64,0,0.241632,0.035034123,0.34973472
7/5/2016 11:00,0.628,0,0.276335,0.035104766,0.334886529
7/5/2016 12:00,0.581,0,0.300202,0.035175409,0.320039699
7/5/2016 13:00,0.497,0,0.321869,0.035246053,0.297182213
7/5/2016 14:00,0.404,0,0.335265,0.035316696,0.28100666
7/5/2016 15:00,0.287,0,0.334538,0.03538734,0.30792999
7/5/2016 16:00,0.168,0,0.306723,0.035457983,0.39254757
7/5/2016 17:00,0.065,0,0.247419,0.035528626,0.45878123
7/5/2016 18:00,0.007,0,0.239054,0.03559927,0.567978416
7/5/2016 19:00,0,0,0.260587,0.035669913,0.605709644
7/5/2016 20:00,0,0,0.276006,0.035740556,0.613315778
7/5/2016 21:00,0,0,0.308909,0.0358112,0.648556774
7/5/2016 22:00,0,0,0.378601,0.035881843,0.665659282
7/5/2016 23:00,0,0,0.401156,0.035952486,0.677945434
7/6/2016 0:00,0,0,0.396068,0.03602313,0.674446946
7/6/2016 1:00,0,0,0.397911,0.036098538,0.661033834
7/6/2016 2:00,0,0,0.390559,0.036173946,0.632827279
7/6/2016 3:00,0.014,0,0.345875,0.036249354,0.585919564
7/6/2016 4:00,0.079,0,0.361894,0.036324763,0.509235982
7/6/2016 5:00,0.195,0,0.461842,0.036400171,0.429486955
7/6/2016 6:00,0.347,0,0.503406,0.036475579,0.410513577
7/6/2016 7:00,0.485,0,0.538952,0.036550987,0.438517395
7/6/2016 8:00,0.592,0,0.569609,0.036626396,0.427999067
7/6/2016 9:00,0.66,0,0.581426,0.036701804,0.444570321
7/6/2016 10:00,0.695,0,0.582834,0.036777212,0.434399738
7/6/2016 11:00,0.688,0,0.592762,0.03685262,0.422974415
7/6/2016 12:00,0.645,0,0.607472,0.036928029,0.424418065
7/6/2016 13:00,0.574,0,0.61444,0.037003437,0.396213756
