,PHOT,WTOF,WTON,HROR,BEVS
4/22/2016 19:00,0.0,0.192215,0.10852200000000001,0.12505069300000002,0.694129630513
4/22/2016 20:00,0.0,0.186916,0.105181,0.12499532699999999,0.7210574202590001
4/22/2016 21:00,0.0,0.191281,0.10130700000000001,0.12493996199999999,0.7199487115809999
4/22/2016 22:00,0.0,0.20965300000000006,0.098869,0.124884596,0.712997653638
4/22/2016 23:00,0.0,0.238175,0.09689199999999999,0.12482923,0.6994163096780001
4/23/2016 0:00,0.0,0.270375,0.094973,0.124773865,0.6773817543619999
4/23/2016 1:00,0.0,0.301764,0.092917,0.124720309,0.639434818573
4/23/2016 2:00,0.0,0.32941,0.094201,0.124666753,0.5735575837169999
4/23/2016 3:00,0.0,0.340997,0.094766,0.12461319800000001,0.487435368008
4/23/2016 4:00,0.003,0.338625,0.09081499999999999,0.124559642,0.39246069616499996
4/23/2016 5:00,0.04,0.330264,0.072839,0.124506086,0.344501730567
4/23/2016 6:00,0.114,0.321686,0.084105,0.12445253,0.361632611981
4/23/2016 7:00,0.209,0.32143,0.09252,0.124398975,0.36340183925999997
4/23/2016 8:00,0.307,0.33198099999999997,0.0961,0.124345419,0.358193270316
4/23/2016 9:00,0.382,0.350111,0.100624,0.124291863,0.36131596683300005
4/23/2016 10:00,0.423,0.368028,0.10687999999999999,0.12423830699999999,0.379817666615
4/23/2016 11:00,0.423,0.388783,0.1183,0.124184752,0.367283982917
4/23/2016 12:00,0.395,0.403013,0.13576300000000002,0.124131196,0.36144627479099994
4/23/2016 13:00,0.344,0.4117810000000001,0.159557,0.12407764,0.352718059621
4/23/2016 14:00,0.28,0.415001,0.186004,0.124024084,0.36761420183700005
4/23/2016 15:00,0.193,0.41084499999999996,0.211046,0.12397052900000001,0.415541713186
4/23/2016 16:00,0.10400000000000001,0.41179499999999997,0.221334,0.12391697300000001,0.530684766472
4/23/2016 17:00,0.033,0.4113310000000001,0.197159,0.12386341699999999,0.625810519828
4/23/2016 18:00,0.0,0.39013000000000003,0.191912,0.123809861,0.692621724533
4/23/2016 19:00,0.0,0.36994,0.19015,0.123756306,0.700594939249
4/23/2016 20:00,0.0,0.377763,0.187396,0.12370275,0.7421385884199999
4/23/2016 21:00,0.0,0.400959,0.178957,0.123649194,0.75088054034
4/23/2016 22:00,0.0,0.418206,0.171443,0.12359563800000001,0.767268043365
4/23/2016 23:00,0.0,0.420875,0.166081,0.12354208300000001,0.7749981380959999
4/24/2016 0:00,0.0,0.411688,0.158686,0.12348852699999999,0.7599380603939999
4/24/2016 1:00,0.0,0.396814,0.145285,0.123448216,0.7342528195899999
4/24/2016 2:00,0.0,0.377492,0.13244,0.123407905,0.6800093835780001
4/24/2016 3:00,0.0,0.35552,0.121679,0.123367595,0.598742880075
4/24/2016 4:00,0.004,0.331802,0.116674,0.12332728400000001,0.502664297334
4/24/2016 5:00,0.06,0.303438,0.10384700000000001,0.12328697300000001,0.42807301386999996
4/24/2016 6:00,0.175,0.27157600000000004,0.12053,0.12324666199999999,0.384734416576
4/24/2016 7:00,0.26899999999999996,0.24659899999999998,0.145034,0.12320635099999999,0.374140606685
4/24/2016 8:00,0.335,0.22728,0.15137799999999998,0.12316604099999999,0.373397093112
4/24/2016 9:00,0.368,0.208179,0.155387,0.12312573,0.386397958874
4/24/2016 10:00,0.38299999999999995,0.18215,0.155916,0.123085419,0.38984887899899995
4/24/2016 11:00,0.373,0.161156,0.15320699999999998,0.12304510800000001,0.382398551888
4/24/2016 12:00,0.34,0.147862,0.14921900000000002,0.12300479800000001,0.356414711347
4/24/2016 13:00,0.29,0.13961300000000001,0.144353,0.122964487,0.354408249787
4/24/2016 14:00,0.221,0.134794,0.13668,0.122924176,0.37154179069
4/24/2016 15:00,0.15,0.131849,0.122459,0.122883865,0.383696878642
4/24/2016 16:00,0.08199999999999999,0.130644,0.09368,0.12284355400000001,0.46249277401100003
4/24/2016 17:00,0.026000000000000002,0.12371800000000001,0.061008000000000014,0.122803244,0.53864026712
4/24/2016 18:00,0.0,0.10615799999999999,0.067509,0.122762933,0.626834108529
