,PHOT,WTOF,WTON,HROR,BEVS
2/5/2016 8:00,0.001,0.902327,0.674551,0.201688266,0.386254512
2/5/2016 9:00,0.007,0.925623,0.589705,0.20164083,0.400342033
2/5/2016 10:00,0.015,0.942467,0.491899,0.201593395,0.399743986
2/5/2016 11:00,0.024,0.949193,0.396565,0.201545959,0.406387712
2/5/2016 12:00,0.036,0.950503,0.3089,0.201498524,0.401480635
2/5/2016 13:00,0.037,0.947033,0.236776,0.201451088,0.380501966
2/5/2016 14:00,0.023,0.938198,0.196844,0.201403653,0.348912061
2/5/2016 15:00,0.012,0.906339,0.164332,0.201356217,0.361780168
2/5/2016 16:00,0.004,0.802092,0.150334,0.201308782,0.424696847
2/5/2016 17:00,0,0.53124,0.190392,0.201261346,0.530591537
2/5/2016 18:00,0,0.2798,0.242068,0.201213911,0.618399111
2/5/2016 19:00,0,0.188182,0.255206,0.201166475,0.676607809
2/5/2016 20:00,0,0.090228,0.258018,0.20111904,0.746563215
2/5/2016 21:00,0,0.113221,0.284324,0.201071604,0.81585903
2/5/2016 22:00,0,0.132257,0.307962,0.201024169,0.859070489
2/5/2016 23:00,0,0.162496,0.347553,0.200976733,0.893854317
2/6/2016 0:00,0,0.28883,0.383182,0.200929298,0.907041254
2/6/2016 1:00,0,0.38602,0.425927,0.200868876,0.882966421
2/6/2016 2:00,0,0.408198,0.463985,0.200808454,0.856058897
2/6/2016 3:00,0,0.467985,0.487261,0.200748031,0.810123302
2/6/2016 4:00,0,0.559291,0.514693,0.200687609,0.737490649
2/6/2016 5:00,0,0.584484,0.556451,0.200627187,0.639756682
2/6/2016 6:00,0,0.605605,0.614452,0.200566765,0.53920392
2/6/2016 7:00,0,0.619416,0.64483,0.200506343,0.462639477
2/6/2016 8:00,0.001,0.644128,0.669146,0.200445921,0.395820991
2/6/2016 9:00,0.015,0.646334,0.687173,0.200385499,0.392493352
2/6/2016 10:00,0.027,0.65617,0.692349,0.200325077,0.401032288
2/6/2016 11:00,0.043,0.660495,0.689399,0.200264654,0.389592853
2/6/2016 12:00,0.059,0.720649,0.701604,0.200204232,0.371053424
2/6/2016 13:00,0.062,0.805864,0.702347,0.20014381,0.357275881
2/6/2016 14:00,0.059,0.863007,0.717954,0.200083388,0.348597889
2/6/2016 15:00,0.047,0.815429,0.724344,0.200022966,0.390771938
2/6/2016 16:00,0.011,0.824655,0.743087,0.199962544,0.422408714
2/6/2016 17:00,0,0.784879,0.751063,0.199902122,0.529407863
2/6/2016 18:00,0,0.806612,0.755423,0.199841699,0.613432478
2/6/2016 19:00,0,0.762415,0.75632,0.199781277,0.633554274
2/6/2016 20:00,0,0.691959,0.746412,0.199720855,0.609782942
2/6/2016 21:00,0,0.67329,0.744922,0.199660433,0.616566993
2/6/2016 22:00,0,0.669056,0.735222,0.199600011,0.610734035
2/6/2016 23:00,0,0.661572,0.718729,0.199539589,0.676476612
2/7/2016 0:00,0,0.640807,0.712164,0.199479167,0.68899014
2/7/2016 1:00,0,0.655084,0.721502,0.199398273,0.686460428
2/7/2016 2:00,0,0.689916,0.747702,0.19931738,0.677174046
2/7/2016 3:00,0,0.707023,0.777081,0.199236487,0.663101601
2/7/2016 4:00,0,0.723512,0.800773,0.199155594,0.642489168
2/7/2016 5:00,0,0.760692,0.828316,0.199074701,0.602741196
2/7/2016 6:00,0,0.790463,0.8487,0.198993807,0.565984524
2/7/2016 7:00,0,0.813252,0.853587,0.198912914,0.530289886
2/7/2016 8:00,0.016,0.836221,0.836268,0.198832021,0.514067027
2/7/2016 9:00,0.065,0.81398,0.791899,0.198751128,0.527047412
2/7/2016 10:00,0.082,0.778375,0.76153,0.198670235,0.485937825
2/7/2016 11:00,0.087,0.765836,0.751636,0.198589341,0.446399135
2/7/2016 12:00,0.091,0.795948,0.760352,0.198508448,0.41858065
2/7/2016 13:00,0.083,0.832877,0.777859,0.198427555,0.462493142
2/7/2016 14:00,0.049,0.871557,0.786714,0.198346662,0.504668348
2/7/2016 15:00,0.018,0.918405,0.781331,0.198265769,0.538872561
2/7/2016 16:00,0.004,0.946202,0.789047,0.198184875,0.523809608
2/7/2016 17:00,0,0.946202,0.81888,0.198103982,0.579288196
2/7/2016 18:00,0,0.933998,0.861135,0.198023089,0.607724087
2/7/2016 19:00,0,0.854665,0.850742,0.197942196,0.616503982
2/7/2016 20:00,0,0.808844,0.850946,0.197861302,0.622822426
2/7/2016 21:00,0,0.847857,0.851434,0.197780409,0.633456054
2/7/2016 22:00,0,0.881301,0.854125,0.197699516,0.657696323
2/7/2016 23:00,0,0.91439,0.863216,0.197618623,0.698008377
2/8/2016 0:00,0,0.947307,0.866309,0.19753773,0.712683142
2/8/2016 1:00,0,0.966997,0.855245,0.197475735,0.735165783
2/8/2016 2:00,0,0.973314,0.828404,0.197413741,0.744226987
2/8/2016 3:00,0,0.978546,0.789163,0.197351747,0.732884939
2/8/2016 4:00,0,0.977914,0.736811,0.197289753,0.717890491
2/8/2016 5:00,0,0.975416,0.698222,0.197227759,0.698412266
2/8/2016 6:00,0,0.974324,0.685508,0.197165764,0.666136935
2/8/2016 7:00,0,0.97562,0.685819,0.19710377,0.633973112
2/8/2016 8:00,0.001,0.977165,0.703169,0.197041776,0.597191393
2/8/2016 9:00,0.018,0.978993,0.733231,0.196979782,0.550173062
2/8/2016 10:00,0.05,0.979397,0.763965,0.196917788,0.541502819
2/8/2016 11:00,0.087,0.976891,0.808612,0.196855793,0.53988388
2/8/2016 12:00,0.105,0.976314,0.840833,0.196793799,0.498484736
2/8/2016 13:00,0.101,0.979325,0.861462,0.196731805,0.508003784
2/8/2016 14:00,0.084,0.978048,0.871605,0.196669811,0.559429678
2/8/2016 15:00,0.053,0.97914,0.865893,0.196607817,0.580542362
2/8/2016 16:00,0.014,0.976811,0.856639,0.196545822,0.636261159
2/8/2016 17:00,0,0.967812,0.844155,0.196483828,0.706937693
2/8/2016 18:00,0,0.950503,0.827599,0.196421834,0.724068292
2/8/2016 19:00,0,0.924147,0.80711,0.19635984,0.746054067
2/8/2016 20:00,0,0.88339,0.783284,0.196297846,0.797371001
2/8/2016 21:00,0,0.83886,0.761734,0.196235851,0.836596727
2/8/2016 22:00,0,0.797497,0.735164,0.196173857,0.871283478
2/8/2016 23:00,0,0.754597,0.696322,0.196111863,0.885904818
2/9/2016 0:00,0,0.718729,0.633799,0.196049869,0.889449679
2/9/2016 1:00,0,0.679584,0.589155,0.196019316,0.886680517
2/9/2016 2:00,0,0.604444,0.546202,0.195988763,0.855785849
2/9/2016 3:00,0,0.512765,0.522039,0.19595821,0.800048856
2/9/2016 4:00,0,0.521403,0.506408,0.195927657,0.72731622
2/9/2016 5:00,0,0.549575,0.49499,0.195897105,0.633454312
2/9/2016 6:00,0,0.520171,0.503511,0.195866552,0.550055078
2/9/2016 7:00,0,0.522635,0.505652,0.195835999,0.455998229
2/9/2016 8:00,0.021,0.547139,0.518809,0.195805446,0.437551939
2/9/2016 9:00,0.083,0.577341,0.529126,0.195774893,0.427999251
2/9/2016 10:00,0.149,0.603281,0.543532,0.195744341,0.444300687
2/9/2016 11:00,0.181,0.644128,0.597671,0.195713788,0.455217454
2/9/2016 12:00,0.18,0.707023,0.637905,0.195683235,0.429762819
2/9/2016 13:00,0.153,0.744809,0.640518,0.195652682,0.409352945
2/9/2016 14:00,0.112,0.761555,0.620229,0.195622129,0.379379769
2/9/2016 15:00,0.06,0.788082,0.617233,0.195591576,0.38058944
2/9/2016 16:00,0.014,0.825351,0.6231,0.195561024,0.456030265
2/9/2016 17:00,0,0.875956,0.630232,0.195530471,0.622563816
2/9/2016 18:00,0,0.910222,0.615903,0.195499918,0.70563781
2/9/2016 19:00,0,0.916817,0.585066,0.195469365,0.779874981
2/9/2016 20:00,0,0.893908,0.551535,0.195438812,0.82681681
2/9/2016 21:00,0,0.831526,0.501983,0.19540826,0.873574875
2/9/2016 22:00,0,0.755474,0.468847,0.195377707,0.909505726
2/9/2016 23:00,0,0.666927,0.436669,0.195347154,0.930010041
2/10/2016 0:00,0,0.607922,0.407447,0.195316601,0.924588407
2/10/2016 1:00,0,0.559291,0.36143,0.195291106,0.916383607
2/10/2016 2:00,0,0.495409,0.315806,0.195265611,0.888042556
2/10/2016 3:00,0,0.419357,0.280955,0.195240116,0.832394527
2/10/2016 4:00,0,0.356806,0.251443,0.195214622,0.756444023
2/10/2016 5:00,0,0.28883,0.221503,0.195189127,0.652394774
2/10/2016 6:00,0,0.252195,0.193778,0.195163632,0.517603998
2/10/2016 7:00,0,0.220391,0.164737,0.195138137,0.460204506
2/10/2016 8:00,0.023,0.196059,0.132282,0.195112642,0.470991884
2/10/2016 9:00,0.084,0.167144,0.094888,0.195087147,0.489873906
2/10/2016 10:00,0.16,0.13655,0.072387,0.195061652,0.456402595
2/10/2016 11:00,0.234,0.107661,0.073671,0.195036158,0.445870211
2/10/2016 12:00,0.301,0.088775,0.081781,0.195010663,0.439602785
2/10/2016 13:00,0.29,0.08097,0.088663,0.194985168,0.409924702
2/10/2016 14:00,0.223,0.080276,0.087166,0.194959673,0.415082691
2/10/2016 15:00,0.123,0.07216,0.070491,0.194934178,0.425465331
2/10/2016 16:00,0.033,0.059535,0.06346,0.194908683,0.447616978
2/10/2016 17:00,0,0.044383,0.062457,0.194883188,0.511691509
2/10/2016 18:00,0,0.029014,0.054698,0.194857694,0.62453273
2/10/2016 19:00,0,0.017861,0.048736,0.194832199,0.736020639
2/10/2016 20:00,0,0.011406,0.051818,0.194806704,0.78170104
2/10/2016 21:00,0,0.012355,0.06238,0.194781209,0.813471789
2/10/2016 22:00,0,0.025062,0.07241,0.194755714,0.845461545
2/10/2016 23:00,0,0.04083,0.073204,0.194730219,0.891504042
2/11/2016 0:00,0,0.041829,0.066937,0.194704724,0.920855976
2/11/2016 1:00,0,0.028197,0.058235,0.19469683,0.910176994
2/11/2016 2:00,0,0.015223,0.048322,0.194688935,0.873342651
2/11/2016 3:00,0,0.008283,0.039178,0.194681041,0.809702285
2/11/2016 4:00,0,0.003878,0.03316,0.194673146,0.724645663
2/11/2016 5:00,0,0.001375,0.027971,0.194665252,0.633128065
2/11/2016 6:00,0,0.00037,0.021818,0.194657357,0.506242297
2/11/2016 7:00,0,7.10E-05,0.01726,0.194649463,0.454174028
2/11/2016 8:00,0.019,1.50E-05,0.011233,0.194641568,0.437220842
2/11/2016 9:00,0.077,1.00E-06,0.005044,0.194633674,0.42987613
2/11/2016 10:00,0.156,0,0.003256,0.194625779,0.415877358
2/11/2016 11:00,0.215,0,0.003287,0.194617885,0.408973684
2/11/2016 12:00,0.266,3.00E-06,0.004101,0.19460999,0.391701025
2/11/2016 13:00,0.267,2.50E-05,0.003938,0.194602096,0.410787394
2/11/2016 14:00,0.216,5.70E-05,0.003196,0.194594201,0.396195356
2/11/2016 15:00,0.125,4.50E-05,0.003812,0.194586307,0.415299033
2/11/2016 16:00,0.031,0.000175,0.008678,0.194578412,0.483932439
2/11/2016 17:00,0,0.00082,0.021012,0.194570518,0.610717469
2/11/2016 18:00,0,0.001252,0.040353,0.194562623,0.738251951
2/11/2016 19:00,0,0.000774,0.064483,0.194554729,0.796046471
2/11/2016 20:00,0,0.000132,0.086529,0.194546834,0.785235862
2/11/2016 21:00,0,2.50E-05,0.106157,0.194538939,0.837659062
2/11/2016 22:00,0,1.00E-05,0.117125,0.194531045,0.89912661
2/11/2016 23:00,0,5.00E-06,0.122431,0.19452315,0.941104166
2/12/2016 0:00,0,3.00E-06,0.122973,0.194515256,0.946500955
2/12/2016 1:00,0,2.00E-06,0.122491,0.1944927,0.944460043
2/12/2016 2:00,0,3.60E-05,0.124939,0.194470144,0.907170548
2/12/2016 3:00,0,0.001375,0.128749,0.194447589,0.847594261
2/12/2016 4:00,0,0.010951,0.130512,0.194425033,0.765469087
2/12/2016 5:00,0,0.032417,0.124485,0.194402477,0.67431712
2/12/2016 6:00,0,0.063201,0.115776,0.194379921,0.565920117
2/12/2016 7:00,0,0.105313,0.10681,0.194357365,0.491344083
2/12/2016 8:00,0.02,0.147073,0.099635,0.19433481,0.487760246
2/12/2016 9:00,0.082,0.159731,0.081977,0.194312254,0.490531843
2/12/2016 10:00,0.142,0.148856,0.067729,0.194289698,0.472339493
2/12/2016 11:00,0.203,0.135687,0.07065,0.194267142,0.452710154
2/12/2016 12:00,0.238,0.104536,0.066824,0.194244587,0.44377734
2/12/2016 13:00,0.241,0.084479,0.060692,0.194222031,0.438991176
2/12/2016 14:00,0.19,0.082366,0.058178,0.194199475,0.440934007
2/12/2016 15:00,0.109,0.102987,0.058421,0.194176919,0.440490216
2/12/2016 16:00,0.029,0.159731,0.083846,0.194154364,0.489269549
2/12/2016 17:00,0,0.248949,0.133819,0.194131808,0.566173445
2/12/2016 18:00,0,0.341214,0.171244,0.194109252,0.690705861
2/12/2016 19:00,0,0.438026,0.179571,0.194086696,0.747340322
2/12/2016 20:00,0,0.54348,0.183163,0.19406414,0.821730179
2/12/2016 21:00,0,0.61713,0.198641,0.194041585,0.858483823
2/12/2016 22:00,0,0.661572,0.203885,0.194019029,0.861455547
2/12/2016 23:00,0,0.69804,0.220169,0.193996473,0.89362696
2/13/2016 0:00,0,0.718729,0.242321,0.193973917,0.907614494
2/13/2016 1:00,0,0.717766,0.262723,0.193920159,0.907099205
2/13/2016 2:00,0,0.703052,0.269402,0.193866401,0.878965048
2/13/2016 3:00,0,0.67329,0.258281,0.193812644,0.829498805
2/13/2016 4:00,0,0.641916,0.249301,0.193758886,0.757309324
2/13/2016 5:00,0,0.621696,0.247159,0.193705128,0.673549759
2/13/2016 6:00,0,0.609078,0.245118,0.19365137,0.572361198
2/13/2016 7:00,0,0.595104,0.245325,0.193597612,0.469904011
2/13/2016 8:00,0.009,0.568949,0.243664,0.193543854,0.478942038
2/13/2016 9:00,0.041,0.522635,0.225722,0.193490096,0.504883804
2/13/2016 10:00,0.07,0.465487,0.211863,0.193436338,0.533662211
2/13/2016 11:00,0.086,0.375011,0.208934,0.19338258,0.526347264
2/13/2016 12:00,0.087,0.275319,0.199017,0.193328822,0.514142262
2/13/2016 13:00,0.073,0.183319,0.178743,0.193275064,0.495616042
2/13/2016 14:00,0.05,0.121354,0.154951,0.193221306,0.449955163
2/13/2016 15:00,0.025,0.091691,0.146373,0.193167548,0.441215345
2/13/2016 16:00,0.005,0.088053,0.150674,0.19311379,0.449767385
2/13/2016 17:00,0,0.102217,0.167059,0.193060033,0.527666856
2/13/2016 18:00,0,0.128863,0.18908,0.193006275,0.601460004
2/13/2016 19:00,0,0.155164,0.21289,0.192952517,0.632533648
2/13/2016 20:00,0,0.178503,0.225021,0.192898759,0.697503488
2/13/2016 21:00,0,0.219356,0.234681,0.192845001,0.725738838
2/13/2016 22:00,0,0.265324,0.23788,0.192791243,0.763294943
2/13/2016 23:00,0,0.304845,0.236477,0.192737485,0.790921247
2/14/2016 0:00,0,0.334083,0.245287,0.192683727,0.801010775
2/14/2016 1:00,0,0.364063,0.248486,0.192603005,0.801196519
2/14/2016 2:00,0,0.384794,0.257679,0.192522282,0.798495588
2/14/2016 3:00,0,0.372572,0.264156,0.19244156,0.785554349
2/14/2016 4:00,0,0.368921,0.269824,0.192360838,0.761489981
2/14/2016 5:00,0,0.400783,0.276321,0.192280115,0.722417412
2/14/2016 6:00,0,0.452998,0.292097,0.192199393,0.683468727
2/14/2016 7:00,0,0.495409,0.298832,0.192118671,0.64348836
2/14/2016 8:00,0.035,0.515236,0.294997,0.192037948,0.590385674
2/14/2016 9:00,0.123,0.500377,0.260837,0.191957226,0.568300193
2/14/2016 10:00,0.238,0.481713,0.273085,0.191876504,0.540591919
2/14/2016 11:00,0.327,0.452998,0.296514,0.191795781,0.510734546
2/14/2016 12:00,0.349,0.404487,0.276464,0.191715059,0.49289295
2/14/2016 13:00,0.324,0.375011,0.2537,0.191634337,0.517816148
2/14/2016 14:00,0.244,0.387247,0.243096,0.191553614,0.52192149
2/14/2016 15:00,0.154,0.433042,0.233316,0.191472892,0.536184774
2/14/2016 16:00,0.056,0.499136,0.242978,0.19139217,0.556028636
2/14/2016 17:00,0,0.541037,0.269576,0.191311447,0.581594361
2/14/2016 18:00,0,0.560501,0.289225,0.191230725,0.565391227
2/14/2016 19:00,0,0.556867,0.288294,0.191150003,0.573526274
2/14/2016 20:00,0,0.539814,0.284367,0.19106928,0.583106935
2/14/2016 21:00,0,0.526326,0.279609,0.190988558,0.602328245
2/14/2016 22:00,0,0.492922,0.271808,0.190907836,0.630032023
2/14/2016 23:00,0,0.467985,0.268844,0.190827113,0.663873239
2/15/2016 0:00,0,0.475476,0.261005,0.190746391,0.673422572
2/15/2016 1:00,0,0.485453,0.237034,0.190642259,0.671445305
2/15/2016 2:00,0,0.484206,0.206413,0.190538126,0.66104153
2/15/2016 3:00,0,0.459242,0.186285,0.190433994,0.641915264
2/15/2016 4:00,0,0.423085,0.168899,0.190329861,0.619758617
2/15/2016 5:00,0,0.389702,0.14602,0.190225729,0.578457756
2/15/2016 6:00,0,0.349586,0.124579,0.190121596,0.545397348
2/15/2016 7:00,0,0.323468,0.105277,0.190017464,0.49870978
2/15/2016 8:00,0.134,0.29566,0.06922,0.189913331,0.467199659
2/15/2016 9:00,0.314,0.232937,0.028461,0.189809199,0.419449152
2/15/2016 10:00,0.448,0.162496,0.012811,0.189705066,0.407651657
2/15/2016 11:00,0.522,0.109238,0.010545,0.189600934,0.414460123
2/15/2016 12:00,0.52,0.058934,0.006079,0.189496801,0.416402725
2/15/2016 13:00,0.418,0.020429,0.005165,0.189392669,0.439683669
2/15/2016 14:00,0.274,0.005372,0.010594,0.189288536,0.441876371
2/15/2016 15:00,0.119,0.002008,0.022604,0.189184404,0.504282924
2/15/2016 16:00,0.022,2.20E-05,0.047177,0.189080271,0.56172094
2/15/2016 17:00,0,0,0.082854,0.188976139,0.595028342
2/15/2016 18:00,0,0,0.128015,0.188872006,0.64883285
2/15/2016 19:00,0,0,0.186783,0.188767874,0.666355363
2/15/2016 20:00,0,0.000209,0.249445,0.188663741,0.74659465
2/15/2016 21:00,0,0.018799,0.314684,0.188559609,0.764489432
2/15/2016 22:00,0,0.075494,0.377123,0.188455476,0.799671195
2/15/2016 23:00,0,0.163422,0.454786,0.188351344,0.815593743
2/16/2016 0:00,0,0.259825,0.49621,0.188247211,0.828979486
2/16/2016 1:00,0,0.345991,0.585036,0.188130331,0.846727446
2/16/2016 2:00,0,0.419357,0.635508,0.188013451,0.836952618
2/16/2016 3:00,0,0.472979,0.689881,0.187896572,0.799052841
2/16/2016 4:00,0,0.580919,0.773979,0.187779692,0.736589184
2/16/2016 5:00,0,0.644128,0.798087,0.187662812,0.660547617
2/16/2016 6:00,0,0.667992,0.799446,0.187545932,0.556221683
2/16/2016 7:00,0,0.718729,0.821882,0.187429052,0.509345712
2/16/2016 8:00,0.009,0.76838,0.857071,0.187312172,0.477746715
2/16/2016 9:00,0.043,0.83886,0.891554,0.187195292,0.443768646
2/16/2016 10:00,0.083,0.900503,0.913936,0.187078412,0.427957962
2/16/2016 11:00,0.102,0.925257,0.930117,0.186961532,0.4080253
2/16/2016 12:00,0.095,0.939753,0.938014,0.186844652,0.407950611
2/16/2016 13:00,0.07,0.948927,0.937045,0.186727772,0.392065003
2/16/2016 14:00,0.039,0.959445,0.922292,0.186610892,0.364200212
2/16/2016 15:00,0.015,0.963828,0.868916,0.186494012,0.372494818
2/16/2016 16:00,0.002,0.964926,0.749993,0.186377133,0.403792371
2/16/2016 17:00,0,0.962495,0.562549,0.186260253,0.536413324
2/16/2016 18:00,0,0.954723,0.407986,0.186143373,0.665800461
2/16/2016 19:00,0,0.94758,0.295377,0.186026493,0.732893747
2/16/2016 20:00,0,0.941574,0.213239,0.185909613,0.806683491
2/16/2016 21:00,0,0.937883,0.153317,0.185792733,0.893347974
2/16/2016 22:00,0,0.924888,0.117568,0.185675853,0.942531042
2/16/2016 23:00,0,0.908512,0.097728,0.185558973,0.978410095
2/17/2016 0:00,0,0.872113,0.079977,0.185442093,0.999840178
2/17/2016 1:00,0,0.780829,0.06486,0.185323299,0.986349209
2/17/2016 2:00,0,0.560501,0.058745,0.185204506,0.957987968
2/17/2016 3:00,0,0.283176,0.065107,0.185085712,0.906109905
2/17/2016 4:00,0,0.098401,0.083888,0.184966918,0.827591828
2/17/2016 5:00,0,0.070846,0.102628,0.184848124,0.730504932
2/17/2016 6:00,0,0.093905,0.132747,0.184729331,0.619397355
2/17/2016 7:00,0,0.124669,0.175943,0.184610537,0.568545896
2/17/2016 8:00,0.018,0.094648,0.209159,0.184491743,0.530723656
2/17/2016 9:00,0.063,0.07216,0.208077,0.184372949,0.490832553
2/17/2016 10:00,0.119,0.091691,0.184138,0.184254156,0.45114006
2/17/2016 11:00,0.204,0.123007,0.189224,0.184135362,0.43353981
2/17/2016 12:00,0.285,0.151547,0.221197,0.184016568,0.425126005
2/17/2016 13:00,0.325,0.151547,0.218444,0.183897774,0.427448741
2/17/2016 14:00,0.3,0.139151,0.19196,0.183778981,0.399927485
2/17/2016 15:00,0.209,0.120531,0.151251,0.183660187,0.39824619
2/17/2016 16:00,0.081,0.11242,0.132808,0.183541393,0.481508504
2/17/2016 17:00,0.001,0.11003,0.138062,0.1834226,0.594247514
2/17/2016 18:00,0,0.109238,0.1446,0.183303806,0.766690065
2/17/2016 19:00,0,0.11003,0.152009,0.183185012,0.851425794
2/17/2016 20:00,0,0.09992,0.158526,0.183066218,0.899491157
2/17/2016 21:00,0,0.081667,0.172234,0.182947425,0.943540154
2/17/2016 22:00,0,0.070194,0.181554,0.182828631,0.975556854
2/17/2016 23:00,0,0.067611,0.180924,0.182709837,0.99120721
2/18/2016 0:00,0,0.070194,0.169987,0.182591043,0.993788483
2/18/2016 1:00,0,0.076169,0.169174,0.182493643,1
2/18/2016 2:00,0,0.086615,0.175844,0.182396243,0.98534942
2/18/2016 3:00,0,0.098401,0.180941,0.182298844,0.938262625
2/18/2016 4:00,0,0.11003,0.183728,0.182201444,0.868320747
2/18/2016 5:00,0,0.12218,0.184018,0.182104044,0.776381747
2/18/2016 6:00,0,0.130556,0.188947,0.182006644,0.642843448
2/18/2016 7:00,0,0.142651,0.20549,0.181909244,0.582639554
2/18/2016 8:00,0.036,0.157898,0.20527,0.181811844,0.570627718
2/18/2016 9:00,0.113,0.140023,0.160482,0.181714444,0.554826651
2/18/2016 10:00,0.202,0.100683,0.13388,0.181617044,0.515682642
2/18/2016 11:00,0.273,0.081667,0.186703,0.181519644,0.488133774
2/18/2016 12:00,0.307,0.080276,0.240292,0.181422244,0.449986281
2/18/2016 13:00,0.294,0.092426,0.256186,0.181324844,0.422261728
2/18/2016 14:00,0.242,0.096142,0.243358,0.181227444,0.410735577
2/18/2016 15:00,0.153,0.092426,0.220458,0.181130044,0.418685245
2/18/2016 16:00,0.056,0.115638,0.218376,0.181032644,0.472198078
2/18/2016 17:00,0.001,0.169957,0.220128,0.180935244,0.572130914
2/18/2016 18:00,0,0.229778,0.216061,0.180837844,0.717173784
2/18/2016 19:00,0,0.254367,0.210901,0.180740445,0.768712964
2/18/2016 20:00,0,0.242501,0.219724,0.180643045,0.823444725
2/18/2016 21:00,0,0.226634,0.234936,0.180545645,0.873437547
2/18/2016 22:00,0,0.224546,0.241709,0.180448245,0.894753226
2/18/2016 23:00,0,0.221427,0.246884,0.180350845,0.904243203
2/19/2016 0:00,0,0.217293,0.255349,0.180253445,0.909678781
2/19/2016 1:00,0,0.219356,0.260258,0.180156934,0.895017947
2/19/2016 2:00,0,0.222465,0.260046,0.180060422,0.866132647
2/19/2016 3:00,0,0.250029,0.277837,0.179963911,0.816062064
2/19/2016 4:00,0,0.305999,0.307503,0.179867399,0.742503945
2/19/2016 5:00,0,0.370137,0.33266,0.179770888,0.653672142
2/19/2016 6:00,0,0.418115,0.340129,0.179674377,0.538331924
2/19/2016 7:00,0,0.449253,0.356631,0.179577865,0.460227008
2/19/2016 8:00,0.01,0.514,0.3712,0.179481354,0.449992368
2/19/2016 9:00,0.038,0.588037,0.396702,0.179384843,0.414445602
2/19/2016 10:00,0.053,0.659417,0.422479,0.179288331,0.397636785
2/19/2016 11:00,0.057,0.689916,0.466219,0.17919182,0.352557315
2/19/2016 12:00,0.043,0.695009,0.513148,0.179095308,0.330628136
2/19/2016 13:00,0.035,0.65617,0.536536,0.178998797,0.328575842
2/19/2016 14:00,0.035,0.554439,0.560326,0.178902286,0.321335672
2/19/2016 15:00,0.045,0.449253,0.623026,0.178805774,0.311574844
2/19/2016 16:00,0.019,0.413152,0.649777,0.178709263,0.370127481
2/19/2016 17:00,0,0.420599,0.660237,0.178612752,0.523731258
2/19/2016 18:00,0,0.51647,0.678465,0.17851624,0.616307742
2/19/2016 19:00,0,0.636355,0.702415,0.178419729,0.727797769
2/19/2016 20:00,0,0.664791,0.701381,0.178323217,0.738478566
2/19/2016 21:00,0,0.607922,0.6727,0.178226706,0.772597027
2/19/2016 22:00,0,0.552009,0.653679,0.178130195,0.828669662
2/19/2016 23:00,0,0.536143,0.656029,0.178033683,0.847529582
2/20/2016 0:00,0,0.573752,0.660755,0.177937172,0.857808642
2/20/2016 1:00,0,0.580919,0.660807,0.177842198,0.858576741
2/20/2016 2:00,0,0.542259,0.650888,0.177747225,0.830675602
2/20/2016 3:00,0,0.541037,0.640226,0.177652251,0.781856946
2/20/2016 4:00,0,0.53124,0.628009,0.177557278,0.715835143
2/20/2016 5:00,0,0.509054,0.610333,0.177462305,0.630833603
2/20/2016 6:00,0,0.475476,0.587357,0.177367331,0.507440948
2/20/2016 7:00,0,0.490434,0.565124,0.177272358,0.45623701
2/20/2016 8:00,0.009,0.504099,0.564924,0.177177384,0.398021712
2/20/2016 9:00,0.031,0.547139,0.567634,0.177082411,0.371330659
2/20/2016 10:00,0.05,0.554439,0.585602,0.176987437,0.350113318
2/20/2016 11:00,0.103,0.576146,0.649139,0.176892464,0.344214602
2/20/2016 12:00,0.125,0.598617,0.714169,0.17679749,0.363775738
2/20/2016 13:00,0.098,0.626237,0.745969,0.176702517,0.349190254
2/20/2016 14:00,0.076,0.670117,0.742487,0.176607543,0.362236436
2/20/2016 15:00,0.046,0.71969,0.74003,0.17651257,0.379920197
2/20/2016 16:00,0.016,0.764984,0.721491,0.176417596,0.387284395
2/20/2016 17:00,0,0.696021,0.683124,0.176322623,0.466434368
2/20/2016 18:00,0,0.61713,0.66229,0.176227649,0.535195637
2/20/2016 19:00,0,0.578535,0.639571,0.176132676,0.607171093
2/20/2016 20:00,0,0.536143,0.616198,0.176037702,0.621214162
2/20/2016 21:00,0,0.506577,0.59628,0.175942729,0.644905276
2/20/2016 22:00,0,0.487944,0.574092,0.175847755,0.673194061
2/20/2016 23:00,0,0.469233,0.563346,0.175752782,0.680041092
2/21/2016 0:00,0,0.477971,0.559699,0.175657808,0.683888034
2/21/2016 1:00,0,0.497894,0.539877,0.175569499,0.681013759
2/21/2016 2:00,0,0.466736,0.525887,0.17548119,0.674780975
2/21/2016 3:00,0,0.589219,0.536162,0.175392881,0.667876199
2/21/2016 4:00,0,0.71389,0.549491,0.175304571,0.650416085
2/21/2016 5:00,0,0.869878,0.570813,0.175216262,0.624888081
2/21/2016 6:00,0,0.883908,0.57643,0.175127953,0.594447861
2/21/2016 7:00,0,0.897246,0.60129,0.175039643,0.560504626
2/21/2016 8:00,0.013,0.907647,0.612643,0.174951334,0.516177359
2/21/2016 9:00,0.039,0.917216,0.605997,0.174863025,0.490516134
2/21/2016 10:00,0.055,0.925257,0.64977,0.174774716,0.452808819
2/21/2016 11:00,0.069,0.930261,0.698185,0.174686406,0.453185758
2/21/2016 12:00,0.091,0.919969,0.72311,0.174598097,0.460410591
2/21/2016 13:00,0.094,0.893908,0.697703,0.174509788,0.44149748
