Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LCapitalfO	LNG	NG	NG_CCS	SNG	WOOD	COAL	COAL_CCS	URANIUM	WASTE	H2	ELEC_EXPORT	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	NEWSOLAR_HEAT	NUCLEAR	CCGT	CCGT_CCS	COAL_US	COAL_IGCC	COAL_US_CCS	COAL_IGCC_CCS	PV	WIND	HYDRO_DAM	NEW_HYDRO_DAM	HYDRO_RIVER	NEW_HYDRO_RIVER	GEOTHERMAL	NEWSOLAR_TURBINE	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_CapitalfC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_CapitalfUEL_CELL	TRAIN_CapitalfREIGHT	TRUCK	ECapitalfCapitalfICIENCY	DHN	GRID	POWER2GAS_in	POWER2GAS_out	POWER2GAS	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASICapitalfICATION_SNG	PYROLYSIS	NEWSOLAR_SOLTOHEAT	DAM_STORAGE_Pin	DAM_STORAGE_Pout	LNG_STO_Pin	LNG_STO_Pout	PHES_Pin	PHES_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	NEWSOLAR_STORAGE_Pin	NEWSOLAR_STORAGE_Pout	END_USE	
 7 	 2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.516054	0.000000	2.462521	0.000000	0.000000	4.085064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.432919	-0.005673	0.000000	0.000000	0.000000	0.000000	-0.012587	0.000000	0.000000	0.000000	0.000000	-0.000626	-0.004442	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.007243	0.000000	0.000000	0.000000	0.000000	0.000000	-3.516054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004442	0.000000	0.000626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.315751	
 7 	 3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.507408	0.000000	2.461201	0.000000	0.000000	5.987321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.418350	-0.002836	0.000000	0.000000	0.000000	0.000000	-0.006294	0.000000	0.000000	0.000000	0.000000	-0.000313	-0.002221	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003622	0.000000	0.000000	0.000000	0.000000	0.000000	-3.507408	0.000000	0.000000	0.000000	-1.817734	0.000000	0.000000	0.000000	-0.002461	0.002221	0.000000	0.000313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.423814	
 7 	 4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.498830	0.000000	2.459881	0.000000	0.000000	4.195536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.486785	-0.034036	0.000000	0.000000	0.000000	0.000000	-0.075525	0.000000	0.000000	0.000000	0.000000	-0.003758	-0.026654	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.043458	0.000000	0.000000	0.000000	0.000000	0.000000	-3.498830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029533	0.026654	-0.055834	0.115614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.268690	
 7 	 5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.490251	0.000000	2.370805	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.513753	-0.090761	0.000000	0.000000	0.000000	0.000000	-0.201399	0.000000	0.000000	0.000000	0.000000	-0.010021	-0.071077	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.115889	0.000000	0.000000	0.000000	0.000000	0.000000	-3.490251	0.000000	0.000000	0.000000	-1.817734	0.000000	0.000000	0.000000	-1.227333	1.107668	0.000000	0.010021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.410725	
 7 	 6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.481606	0.000000	2.457204	0.000000	0.000000	5.532355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.546254	-0.226903	0.000000	0.000000	0.000000	0.000000	-0.503498	0.000000	0.000000	0.000000	0.000000	-0.025051	-0.177693	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.289723	0.000000	0.000000	0.000000	0.000000	0.000000	-3.481606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.196890	0.177693	-0.092059	0.025051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.360820	
 7 	 7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.472960	0.000000	2.455848	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.498132	-0.439625	0.000000	0.000000	0.000000	0.000000	-0.975526	0.000000	0.000000	0.000000	0.000000	-0.048537	-0.344280	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.561337	0.000000	0.000000	0.000000	0.000000	0.000000	-3.472960	0.000000	0.000000	0.000000	-0.367264	1.450470	0.000000	0.000000	-1.532688	0.344280	0.000000	0.048537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.501943	
 7 	 8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.464449	0.000000	2.454528	0.000000	0.000000	5.754603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.390611	-0.382899	0.000000	0.000000	0.000000	0.000000	-0.849650	0.000000	0.000000	0.000000	0.000000	-0.042274	-0.299856	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.488906	0.000000	0.000000	0.000000	0.000000	0.000000	-3.464449	0.000000	0.000000	0.000000	0.000000	1.817734	0.000000	0.000000	-1.550458	0.299856	-0.085170	0.042274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.505759	
 7 	 9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.455803	0.000000	2.453171	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.354537	0.000000	0.000000	0.000000	0.000000	-0.786715	0.000000	0.000000	0.000000	0.000000	-0.039143	-0.277645	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.452692	0.000000	0.000000	0.000000	0.000000	0.000000	-3.455803	0.650887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.559342	0.277645	-0.086423	0.039143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.638805	
 7 	 10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.447157	0.000000	2.451851	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.397082	0.000000	0.000000	0.000000	0.000000	-0.881123	0.000000	0.000000	0.000000	0.000000	-0.043840	-0.310963	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.507016	0.000000	0.000000	0.000000	0.000000	0.000000	-3.447157	0.000000	0.000000	0.000000	-0.692408	0.000000	0.000000	0.000000	0.000000	0.310963	-0.084544	0.043840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.664133	
 7 	 11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.247780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.438646	0.000000	2.450495	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.453806	0.000000	0.000000	0.000000	0.000000	-1.006993	0.000000	0.000000	0.000000	0.000000	-0.050103	-0.355385	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.579444	0.000000	0.000000	0.000000	0.000000	0.000000	-3.438646	0.000000	0.000000	0.000000	-1.817734	0.000000	0.000000	0.000000	-0.358789	3.279028	0.000000	0.050103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.684046	
 7 	 12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.430000	0.000000	2.449175	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.499188	0.000000	0.000000	0.000000	0.000000	-1.107696	0.000000	0.000000	0.000000	0.000000	-0.055113	-0.390925	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.637390	0.000000	0.000000	0.000000	0.000000	0.000000	-3.430000	0.231821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.433158	0.390925	-0.080035	0.055113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.697985	
 7 	 13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.421422	0.000000	2.447818	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.453806	0.000000	0.000000	0.000000	0.000000	-1.006993	0.000000	0.000000	0.000000	0.000000	-0.050103	-0.355385	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.579444	0.000000	0.000000	0.000000	0.000000	0.000000	-3.421422	0.000000	0.000000	0.000000	-0.927152	0.890582	0.000000	0.000000	-0.393779	0.355385	-0.082039	0.050103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.669643	
 7 	 14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.412843	0.000000	1.782556	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.459479	0.000000	0.000000	0.000000	0.000000	-1.019582	0.000000	0.000000	0.000000	0.000000	-0.050729	-0.359828	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586688	0.000000	0.000000	0.000000	0.000000	0.000000	-3.412843	0.000000	0.000000	0.000000	-0.079213	1.738521	0.000000	0.000000	-1.526469	0.359828	0.000000	0.050729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.624100	
 7 	 15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.404198	0.000000	2.445178	0.000000	0.000000	6.488655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.516206	0.000000	0.000000	0.000000	0.000000	-1.145458	0.000000	0.000000	0.000000	0.000000	-0.056992	-0.404252	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.659120	0.000000	0.000000	0.000000	0.000000	0.000000	-3.404198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.404252	0.000000	0.056992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.643895	
 7 	 16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.395619	0.000000	2.443821	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.538897	0.000000	0.000000	0.000000	0.000000	-1.195809	0.000000	0.000000	0.000000	0.000000	-0.059497	-0.422022	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.688093	0.000000	0.000000	0.000000	0.000000	0.000000	-3.395619	3.247456	0.000000	0.000000	-1.817734	0.000000	0.000000	0.000000	-1.501591	0.422022	-0.078281	0.059497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.645327	
 7 	 17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.037270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.387041	0.000000	2.442575	0.000000	0.000000	6.743611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.538897	0.000000	0.000000	0.000000	0.000000	-1.195809	0.000000	0.000000	0.000000	0.000000	-0.059497	-0.422022	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.688093	0.000000	0.000000	0.000000	0.000000	0.000000	-3.387041	8.080000	0.000000	0.000000	0.000000	1.817734	0.000000	0.000000	-0.772935	2.243662	-0.078281	0.059497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.625119	
 7 	 18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.378462	0.000000	2.441255	0.000000	0.000000	6.227548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.397082	0.000000	0.000000	0.000000	0.000000	-0.881123	0.000000	0.000000	0.000000	0.000000	-0.043840	-0.310963	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.507016	0.000000	0.000000	0.000000	0.000000	0.000000	-3.378462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.344558	0.310963	0.000000	0.043840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.569869	
 7 	 19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.369817	0.000000	2.439898	0.000000	0.000000	3.610060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.195743	-0.283629	0.000000	0.000000	0.000000	0.000000	-0.629372	0.000000	0.000000	0.000000	0.000000	-0.031314	-0.222116	0.000000	-0.186967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.362153	0.000000	0.000000	0.000000	0.000000	0.000000	-3.369817	0.000000	0.000000	0.000000	0.000000	1.817734	0.000000	0.000000	-0.246112	0.222116	0.000000	0.031314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.377269	
