,PHOT,WTOF,WTON,HROR,BEVS
3/24/2016 19:00,0,0,0.220084,0.161546501,0.617725412
3/24/2016 20:00,0,0,0.210344,0.161200957,0.684215908
3/24/2016 21:00,0,0,0.210349,0.160855413,0.70817522
3/24/2016 22:00,0,0,0.191836,0.160509868,0.757823314
3/24/2016 23:00,0,0,0.167139,0.160164324,0.76892239
3/25/2016 0:00,0,0,0.135206,0.15981878,0.804240314
3/25/2016 1:00,0,0,0.100778,0.159505981,0.800734073
3/25/2016 2:00,0,0,0.08064,0.159193182,0.778606674
3/25/2016 3:00,0,0,0.072277,0.158880383,0.733276119
3/25/2016 4:00,0,0,0.07016,0.158567584,0.661836308
3/25/2016 5:00,0.056,0,0.06333,0.158254785,0.569011775
3/25/2016 6:00,0.196,0,0.050676,0.157941986,0.470269826
3/25/2016 7:00,0.346,0,0.051385,0.157629187,0.410903184
3/25/2016 8:00,0.473,0,0.036885,0.157316388,0.412249725
3/25/2016 9:00,0.547,0,0.018604,0.157003589,0.421286223
3/25/2016 10:00,0.564,0,0.009877,0.156690789,0.394996908
3/25/2016 11:00,0.55,0,0.011172,0.15637799,0.385531558
3/25/2016 12:00,0.489,0,0.020618,0.156065191,0.362914529
3/25/2016 13:00,0.398,0,0.032663,0.155752392,0.3213664
3/25/2016 14:00,0.28,0,0.042943,0.155439593,0.341128662
3/25/2016 15:00,0.147,0,0.047638,0.155126794,0.344515104
3/25/2016 16:00,0.033,0,0.050381,0.154813995,0.3773054
3/25/2016 17:00,0,0,0.047198,0.154501196,0.438372489
3/25/2016 18:00,0,0,0.035552,0.154188397,0.596134459
3/25/2016 19:00,0,0,0.019813,0.153875598,0.726535035
3/25/2016 20:00,0,0,0.008537,0.153562799,0.781977753
3/25/2016 21:00,0,0,0.004966,0.15325,0.811749116
3/25/2016 22:00,0,0,0.004845,0.152937201,0.831325024
3/25/2016 23:00,0,0,0.007585,0.152624402,0.858491588
3/26/2016 0:00,0,0,0.010961,0.152311603,0.861181869
3/26/2016 1:00,0,0,0.01382,0.151999626,0.846734194
3/26/2016 2:00,0,0,0.016427,0.15168765,0.818915162
3/26/2016 3:00,0,0,0.013282,0.151375673,0.773611219
3/26/2016 4:00,0,0,0.008614,0.151063696,0.70929751
3/26/2016 5:00,0.02,0,0.00721,0.150751719,0.622185211
3/26/2016 6:00,0.091,0,0.005362,0.150439743,0.53997025
3/26/2016 7:00,0.188,0,0.005537,0.150127766,0.459811523
3/26/2016 8:00,0.283,0,0.005678,0.149815789,0.401986846
3/26/2016 9:00,0.336,0,0.006214,0.149503813,0.389482981
3/26/2016 10:00,0.336,0,0.007999,0.149191836,0.379934758
3/26/2016 11:00,0.328,0,0.009752,0.148879859,0.362937928
3/26/2016 12:00,0.3,0,0.010671,0.148567883,0.390190926
3/26/2016 13:00,0.261,0,0.011305,0.148255906,0.394410117
3/26/2016 14:00,0.191,0,0.013962,0.147943929,0.360801559
3/26/2016 15:00,0.106,0,0.018732,0.147631953,0.351011139
3/26/2016 16:00,0.032,0,0.025654,0.147319976,0.40863474
3/26/2016 17:00,0,0,0.037414,0.147007999,0.522506952
3/26/2016 18:00,0,0,0.045242,0.146696023,0.600706095
3/26/2016 19:00,0,0,0.045432,0.146384046,0.704415812
3/26/2016 20:00,0,0,0.048367,0.146072069,0.733676808
3/26/2016 21:00,0,0,0.050435,0.145760093,0.740288085
3/26/2016 22:00,0,0,0.048605,0.145448116,0.787920184
3/26/2016 23:00,0,0,0.04573,0.145136139,0.800390124
3/27/2016 0:00,0,0,0.043798,0.144824163,0.820342855
3/27/2016 1:00,0,0,0.042021,0.144539224,0.851974351
3/27/2016 2:00,0,0,0.043817,0.144254286,0.863505338
3/27/2016 3:00,0,0,0.050463,0.143969348,0.849900666
3/27/2016 4:00,0,0,0.057562,0.14368441,0.823036311
3/27/2016 5:00,0.064,0,0.055282,0.143399472,0.778757646
3/27/2016 6:00,0.228,0,0.041888,0.143114533,0.722287778
3/27/2016 7:00,0.419,0,0.037045,0.142829595,0.671285489
3/27/2016 8:00,0.551,0,0.027013,0.142544657,0.606438463
3/27/2016 9:00,0.642,0,0.01747,0.142259719,0.545806645
3/27/2016 10:00,0.684,0,0.013733,0.141974781,0.475920365
3/27/2016 11:00,0.684,0,0.015606,0.141689843,0.42835117
3/27/2016 12:00,0.64,0,0.030033,0.141404904,0.369873938
3/27/2016 13:00,0.545,0,0.047216,0.141119966,0.350558551
3/27/2016 14:00,0.388,0,0.055128,0.140835028,0.338858095
3/27/2016 15:00,0.208,0,0.046827,0.14055009,0.370131902
3/27/2016 16:00,0.045,0,0.031157,0.140265152,0.40966079
3/27/2016 17:00,0,0,0.017652,0.139980213,0.463444042
3/27/2016 18:00,0,0,0.010281,0.139695275,0.495491955
3/27/2016 19:00,0,0,0.00997,0.139410337,0.49141367
3/27/2016 20:00,0,0,0.015818,0.139125399,0.49095276
3/27/2016 21:00,0,0,0.026808,0.138840461,0.509378426
3/27/2016 22:00,0,0,0.040531,0.138555522,0.507511644
3/27/2016 23:00,0,0,0.054215,0.138270584,0.547259327
3/28/2016 0:00,0,0,0.06292,0.137985646,0.567834558
3/28/2016 1:00,0,0,0.058578,0.137700243,0.581505998
3/28/2016 2:00,0,0,0.045519,0.137414839,0.591846718
3/28/2016 3:00,0,0,0.032311,0.137129436,0.590731394
3/28/2016 4:00,0,0,0.027854,0.136844032,0.582138425
3/28/2016 5:00,0.018,0,0.034287,0.136558629,0.572505111
3/28/2016 6:00,0.087,0,0.033188,0.136273226,0.545425591
3/28/2016 7:00,0.201,0,0.040251,0.135987822,0.520381919
3/28/2016 8:00,0.327,0,0.068328,0.135702419,0.514012841
3/28/2016 9:00,0.386,0,0.090411,0.135417016,0.495143443
3/28/2016 10:00,0.367,0,0.104814,0.135131612,0.440236606
3/28/2016 11:00,0.326,0,0.11085,0.134846209,0.43845878
3/28/2016 12:00,0.279,0,0.104372,0.134560805,0.475058088
3/28/2016 13:00,0.219,0,0.09118,0.134275402,0.506062273
3/28/2016 14:00,0.16,0,0.073831,0.133989999,0.504629141
3/28/2016 15:00,0.099,0,0.059956,0.133704595,0.507447244
3/28/2016 16:00,0.023,0,0.062641,0.133419192,0.541383441
3/28/2016 17:00,0,0,0.079455,0.133133789,0.571550265
3/28/2016 18:00,0,0,0.102854,0.132848385,0.604909403
3/28/2016 19:00,0,0,0.125112,0.132562982,0.662135808
3/28/2016 20:00,0,0,0.140603,0.132277578,0.701792651
3/28/2016 21:00,0,0,0.148328,0.131992175,0.715596286
3/28/2016 22:00,0,0,0.131397,0.131706772,0.72462693
3/28/2016 23:00,0,0,0.113077,0.131421368,0.722243775
3/29/2016 0:00,0,0,0.104804,0.131135965,0.709046087
3/29/2016 1:00,0,0,0.08907,0.13089369,0.68709805
3/29/2016 2:00,0,0,0.074055,0.130651415,0.65301404
3/29/2016 3:00,0,0,0.052476,0.130409141,0.596016688
3/29/2016 4:00,0,0,0.039156,0.130166866,0.521699298
3/29/2016 5:00,0.047,0,0.029487,0.129924591,0.4552981
3/29/2016 6:00,0.162,0,0.030489,0.129682317,0.404548103
3/29/2016 7:00,0.333,0,0.033067,0.129440042,0.446572917
3/29/2016 8:00,0.472,0,0.033535,0.129197767,0.474736409
3/29/2016 9:00,0.556,0,0.041212,0.128955492,0.462759158
3/29/2016 10:00,0.612,0,0.051993,0.128713218,0.456782457
3/29/2016 11:00,0.616,0,0.065005,0.128470943,0.423972396
3/29/2016 12:00,0.555,0,0.077506,0.128228668,0.374999208
3/29/2016 13:00,0.437,0,0.08257,0.127986394,0.379368672
3/29/2016 14:00,0.307,0,0.071421,0.127744119,0.366938523
3/29/2016 15:00,0.193,0,0.043602,0.127501844,0.391415214
3/29/2016 16:00,0.055,0,0.022708,0.127259569,0.476016448
3/29/2016 17:00,0,0,0.023141,0.127017295,0.551887448
3/29/2016 18:00,0,0,0.034695,0.12677502,0.606438571
3/29/2016 19:00,0,0,0.050395,0.126532745,0.653976274
3/29/2016 20:00,0,0,0.056672,0.12629047,0.704465944
3/29/2016 21:00,0,0,0.07862,0.126048196,0.743497382
3/29/2016 22:00,0,0,0.086693,0.125805921,0.748725943
3/29/2016 23:00,0,0,0.093064,0.125563646,0.749637711
3/30/2016 0:00,0,0,0.103884,0.125321372,0.733007358
3/30/2016 1:00,0,0,0.11939,0.125104906,0.702390075
3/30/2016 2:00,0,0,0.137419,0.12488844,0.654452598
3/30/2016 3:00,0,0,0.14863,0.124671975,0.583260711
3/30/2016 4:00,0,0,0.155601,0.124455509,0.485979262
3/30/2016 5:00,0.038,0,0.146706,0.124239043,0.373589604
3/30/2016 6:00,0.145,0,0.113581,0.124022578,0.313968328
3/30/2016 7:00,0.294,0,0.144525,0.123806112,0.309409392
3/30/2016 8:00,0.427,0,0.166487,0.123589646,0.335790265
3/30/2016 9:00,0.523,0,0.184631,0.123373181,0.322324956
3/30/2016 10:00,0.567,0,0.196441,0.123156715,0.308944341
3/30/2016 11:00,0.59,0,0.199628,0.12294025,0.286051129
3/30/2016 12:00,0.561,0,0.191852,0.122723784,0.252938957
3/30/2016 13:00,0.493,0,0.179554,0.122507318,0.427954861
3/30/2016 14:00,0.379,0,0.162352,0.122290853,0.427954861
3/30/2016 15:00,0.222,0,0.137961,0.122074387,0.427954861
3/30/2016 16:00,0.061,0,0.107281,0.121857921,0.427954861
3/30/2016 17:00,0,0,0.108762,0.121641456,0.427954861
3/30/2016 18:00,0,0,0.11659,0.12142499,0.427954861
3/30/2016 19:00,0,0,0.118004,0.121208524,0.427954861
3/30/2016 20:00,0,0,0.125045,0.120992059,0.427954861
3/30/2016 21:00,0,0,0.131462,0.120775593,0.427954861
3/30/2016 22:00,0,0,0.138768,0.120559127,0.427954861
3/30/2016 23:00,0,0,0.145392,0.120342662,0.427954861
3/31/2016 0:00,0,0,0.147854,0.120126196,0.427954861
3/31/2016 1:00,0,0,0.157879,0.119915919,0.427954861
3/31/2016 2:00,0,0,0.169662,0.119705642,0.427954861
3/31/2016 3:00,0,0,0.18111,0.119495365,0.427954861
3/31/2016 4:00,0,0,0.197647,0.119285088,0.427954861
3/31/2016 5:00,0.063,0,0.192575,0.119074811,0.427954861
3/31/2016 6:00,0.211,0,0.172724,0.118864533,0.427954861
3/31/2016 7:00,0.377,0,0.223708,0.118654256,0.427954861
3/31/2016 8:00,0.496,0,0.236748,0.118443979,0.427954861
3/31/2016 9:00,0.566,0,0.231645,0.118233702,0.427954861
3/31/2016 10:00,0.585,0,0.234402,0.118023425,0.427954861
3/31/2016 11:00,0.548,0,0.24563,0.117813148,0.427954861
3/31/2016 12:00,0.465,0,0.262506,0.117602871,0.427954861
3/31/2016 13:00,0.359,0,0.272764,0.117392594,0.337431102
3/31/2016 14:00,0.248,0,0.258498,0.117182317,0.329003594
3/31/2016 15:00,0.141,0,0.226004,0.116972039,0.353013752
3/31/2016 16:00,0.039,0,0.225671,0.116761762,0.439553921
3/31/2016 17:00,0,0,0.272833,0.116551485,0.562290771
3/31/2016 18:00,0,0,0.290238,0.116341208,0.653210242
3/31/2016 19:00,0,0,0.310199,0.116130931,0.68911471
3/31/2016 20:00,0,0,0.306641,0.115920654,0.74030495
3/31/2016 21:00,0,0,0.327195,0.115710377,0.839309417
3/31/2016 22:00,0,0,0.35449,0.1155001,0.89415153
3/31/2016 23:00,0,0,0.359589,0.115289823,0.903981333
4/1/2016 0:00,0,0,0.361463,0.115079545,0.892986875
4/1/2016 1:00,0,0,0.367488,0.114892444,0.871236919
4/1/2016 2:00,0,0,0.371388,0.114705343,0.829087305
4/1/2016 3:00,0,0,0.359222,0.114518242,0.7593581
4/1/2016 4:00,0,0,0.357111,0.11433114,0.671113719
4/1/2016 5:00,0.038,0,0.335309,0.114144039,0.564767301
4/1/2016 6:00,0.121,0,0.276546,0.113956938,0.459759924
4/1/2016 7:00,0.215,0,0.29135,0.113769837,0.455707462
4/1/2016 8:00,0.31,0,0.317788,0.113582735,0.444670297
4/1/2016 9:00,0.415,0,0.318629,0.113395634,0.422292991
4/1/2016 10:00,0.509,0,0.30854,0.113208533,0.404382251
4/1/2016 11:00,0.56,0,0.28493,0.113021431,0.355902504
4/1/2016 12:00,0.556,0,0.268274,0.11283433,0.329574994
4/1/2016 13:00,0.476,0,0.250231,0.112647229,0.32435892
4/1/2016 14:00,0.338,0,0.22684,0.112460128,0.337591266
4/1/2016 15:00,0.173,0,0.186323,0.112273026,0.332244048
4/1/2016 16:00,0.041,0,0.156085,0.112085925,0.410683092
4/1/2016 17:00,0,0,0.146301,0.111898824,0.544790213
4/1/2016 18:00,0,0,0.139743,0.111711722,0.623608601
4/1/2016 19:00,0,0,0.145023,0.111524621,0.675477111
4/1/2016 20:00,0,0,0.156915,0.11133752,0.739337174
4/1/2016 21:00,0,0,0.17949,0.111150419,0.785619195
4/1/2016 22:00,0,0,0.214947,0.110963317,0.810222271
4/1/2016 23:00,0,0,0.238054,0.110776216,0.817622828
4/2/2016 0:00,0,0,0.224529,0.110589115,0.812013512
4/2/2016 1:00,0,0,0.213409,0.110425862,0.809019663
4/2/2016 2:00,0,0,0.205399,0.11026261,0.780676249
4/2/2016 3:00,0,0,0.183383,0.110099357,0.73391034
4/2/2016 4:00,0.001,0,0.185102,0.109936104,0.67624652
4/2/2016 5:00,0.065,0,0.2087,0.109772852,0.60168628
4/2/2016 6:00,0.214,0,0.174898,0.109609599,0.535277404
4/2/2016 7:00,0.378,0,0.110334,0.109446347,0.492358089
4/2/2016 8:00,0.514,0,0.065654,0.109283094,0.449858509
4/2/2016 9:00,0.604,0,0.046714,0.109119842,0.417741455
4/2/2016 10:00,0.649,0,0.039036,0.108956589,0.421465714
4/2/2016 11:00,0.648,0,0.033278,0.108793336,0.412100633
4/2/2016 12:00,0.611,0,0.029096,0.108630084,0.393369212
4/2/2016 13:00,0.519,0,0.029614,0.108466831,0.380949542
4/2/2016 14:00,0.384,0,0.033177,0.108303579,0.375915863
4/2/2016 15:00,0.217,0,0.029796,0.108140326,0.408878356
4/2/2016 16:00,0.061,0,0.033243,0.107977073,0.490084056
4/2/2016 17:00,0,0,0.041363,0.107813821,0.54480432
4/2/2016 18:00,0,0,0.042799,0.107650568,0.558148894
4/2/2016 19:00,0,0,0.045594,0.107487316,0.626461996
4/2/2016 20:00,0,0,0.047355,0.107324063,0.653430048
4/2/2016 21:00,0,0,0.054638,0.10716081,0.669503965
4/2/2016 22:00,0,0,0.057294,0.106997558,0.681940377
4/2/2016 23:00,0,0,0.056612,0.106834305,0.702212498
4/3/2016 0:00,0,0,0.051668,0.106671053,0.726488665
4/3/2016 1:00,0,0,0.044697,0.106522868,0.745075622
4/3/2016 2:00,0,0,0.037079,0.106374684,0.732650136
4/3/2016 3:00,0,0,0.029956,0.1062265,0.712235215
4/3/2016 4:00,0.001,0,0.027332,0.106078316,0.689586012
4/3/2016 5:00,0.076,0,0.027567,0.105930132,0.66073414
4/3/2016 6:00,0.227,0,0.019517,0.105781948,0.620146074
4/3/2016 7:00,0.386,0,0.019977,0.105633764,0.60876022
4/3/2016 8:00,0.513,0,0.027659,0.105485579,0.535546961
4/3/2016 9:00,0.597,0,0.034252,0.105337395,0.458635765
4/3/2016 10:00,0.64,0,0.03942,0.105189211,0.449098716
4/3/2016 11:00,0.641,0,0.046083,0.105041027,0.453363138
4/3/2016 12:00,0.618,0,0.051277,0.104892843,0.44180609
4/3/2016 13:00,0.532,0,0.051248,0.104744659,0.45498837
4/3/2016 14:00,0.404,0,0.043335,0.104596475,0.455443334
4/3/2016 15:00,0.24,0,0.030089,0.10444829,0.476204759
4/3/2016 16:00,0.073,0,0.018484,0.104300106,0.522259492
4/3/2016 17:00,0,0,0.00996,0.104151922,0.54787974
4/3/2016 18:00,0,0,0.009411,0.104003738,0.570206317
4/3/2016 19:00,0,0,0.016991,0.103855554,0.596378473
4/3/2016 20:00,0,0,0.026085,0.10370737,0.616585233
4/3/2016 21:00,0,0,0.031447,0.103559186,0.646731924
4/3/2016 22:00,0,0,0.035418,0.103411001,0.683563397
4/3/2016 23:00,0,0,0.040772,0.103262817,0.710446333
4/4/2016 0:00,0,0,0.048036,0.103114633,0.722142719
4/4/2016 1:00,0,0,0.056171,0.102968293,0.744803192
4/4/2016 2:00,0,0,0.061942,0.102821953,0.727942254
4/4/2016 3:00,0,0,0.060283,0.102675613,0.72580052
4/4/2016 4:00,0.001,0,0.052346,0.102529273,0.707889931
4/4/2016 5:00,0.082,0,0.046176,0.102382933,0.682306386
4/4/2016 6:00,0.235,0,0.033133,0.102236593,0.634552797
4/4/2016 7:00,0.387,0,0.032999,0.102090253,0.588953071
4/4/2016 8:00,0.503,0,0.036862,0.101943913,0.526460198
4/4/2016 9:00,0.568,0,0.040506,0.101797573,0.488392234
4/4/2016 10:00,0.598,0,0.042406,0.101651233,0.453307762
4/4/2016 11:00,0.595,0,0.043643,0.101504893,0.447586345
4/4/2016 12:00,0.553,0,0.044402,0.101358553,0.444997679
4/4/2016 13:00,0.474,0,0.040652,0.101212213,0.449083811
4/4/2016 14:00,0.367,0,0.034464,0.101065873,0.473679937
4/4/2016 15:00,0.216,0,0.028007,0.100919532,0.496800367
4/4/2016 16:00,0.063,0,0.030113,0.100773192,0.53662499
4/4/2016 17:00,0,0,0.037873,0.100626852,0.548026091
4/4/2016 18:00,0,0,0.045381,0.100480512,0.573748715
4/4/2016 19:00,0,0,0.04815,0.100334172,0.644059233
4/4/2016 20:00,0,0,0.046581,0.100187832,0.709537612
4/4/2016 21:00,0,0,0.04424,0.100041492,0.720966821
4/4/2016 22:00,0,0,0.042718,0.099895152,0.739769803
4/4/2016 23:00,0,0,0.047455,0.099748812,0.738541827
4/5/2016 0:00,0,0,0.060452,0.099602472,0.757835775
4/5/2016 1:00,0,0,0.076588,0.099467363,0.76115839
4/5/2016 2:00,0,0,0.087654,0.099332253,0.757450249
4/5/2016 3:00,0,0,0.091363,0.099197144,0.749138971
4/5/2016 4:00,0.002,0,0.090067,0.099062035,0.741538498
4/5/2016 5:00,0.069,0,0.084713,0.098926926,0.722899566
4/5/2016 6:00,0.18,0,0.063708,0.098791816,0.69071185
4/5/2016 7:00,0.293,0,0.048669,0.098656707,0.65790816
4/5/2016 8:00,0.393,0,0.044654,0.098521598,0.610180851
4/5/2016 9:00,0.463,0,0.041789,0.098386488,0.58442404
4/5/2016 10:00,0.522,0,0.042505,0.098251379,0.581834898
4/5/2016 11:00,0.542,0,0.041581,0.09811627,0.571858422
4/5/2016 12:00,0.508,0,0.037573,0.09798116,0.553245511
4/5/2016 13:00,0.441,0,0.031278,0.097846051,0.560329617
4/5/2016 14:00,0.333,0,0.024979,0.097710942,0.578925765
4/5/2016 15:00,0.193,0,0.017072,0.097575832,0.587296874
4/5/2016 16:00,0.058,0,0.011829,0.097440723,0.625133661
4/5/2016 17:00,0,0,0.006076,0.097305614,0.658018138
4/5/2016 18:00,0,0,0.002603,0.097170504,0.686667947
4/5/2016 19:00,0,0,0.001226,0.097035395,0.724050903
4/5/2016 20:00,0,0,0.001394,0.096900286,0.771702888
4/5/2016 21:00,0,0,0.003086,0.096765176,0.787629359
4/5/2016 22:00,0,0,0.006904,0.096630067,0.796454094
4/5/2016 23:00,0,0,0.012628,0.096494958,0.796006672
4/6/2016 0:00,0,0,0.01946,0.096359848,0.775302152
4/6/2016 1:00,0,0,0.025806,0.096248787,0.742414931
4/6/2016 2:00,0,0,0.031274,0.096137726,0.706955633
4/6/2016 3:00,0,0,0.035425,0.096026665,0.634498017
4/6/2016 4:00,0.001,0,0.039213,0.095915603,0.542707642
4/6/2016 5:00,0.054,0,0.041885,0.095804542,0.458238912
4/6/2016 6:00,0.152,0,0.03558,0.095693481,0.447152652
4/6/2016 7:00,0.258,0,0.019621,0.09558242,0.476368594
4/6/2016 8:00,0.359,0,0.010957,0.095471358,0.498652068
4/6/2016 9:00,0.45,0,0.005875,0.095360297,0.46399812
4/6/2016 10:00,0.505,0,0.00471,0.095249236,0.442932583
4/6/2016 11:00,0.526,0,0.007834,0.095138175,0.39763559
4/6/2016 12:00,0.526,0,0.012158,0.095027113,0.373270077
4/6/2016 13:00,0.462,0,0.013888,0.094916052,0.360575428
4/6/2016 14:00,0.346,0,0.013529,0.094804991,0.369464518
4/6/2016 15:00,0.201,0,0.011466,0.094693929,0.424291785
4/6/2016 16:00,0.065,0,0.009931,0.094582868,0.51886518
4/6/2016 17:00,0,0,0.005851,0.094471807,0.646871233
4/6/2016 18:00,0,0,0.001998,0.094360746,0.748065939
4/6/2016 19:00,0,0,0.001955,0.094249684,0.777350497
4/6/2016 20:00,0,0,0.003995,0.094138623,0.812467258
4/6/2016 21:00,0,0,0.008203,0.094027562,0.839423627
4/6/2016 22:00,0,0,0.014885,0.093916501,0.878692395
4/6/2016 23:00,0,0,0.022897,0.093805439,0.874400714
4/7/2016 0:00,0,0,0.032385,0.093694378,0.862400653
4/7/2016 1:00,0,0,0.042008,0.093597712,0.829410452
4/7/2016 2:00,0,0,0.050226,0.093501047,0.776648867
4/7/2016 3:00,0,0,0.060762,0.093404381,0.699329095
4/7/2016 4:00,0.002,0,0.078474,0.093307715,0.578224878
4/7/2016 5:00,0.083,0,0.090116,0.09321105,0.464317059
4/7/2016 6:00,0.243,0,0.072424,0.093114384,0.41452993
4/7/2016 7:00,0.406,0,0.065596,0.093017718,0.41743097
4/7/2016 8:00,0.521,0,0.077476,0.092921053,0.387862698
4/7/2016 9:00,0.586,0,0.07551,0.092824387,0.385769394
4/7/2016 10:00,0.588,0,0.076754,0.092727721,0.367886761
4/7/2016 11:00,0.551,0,0.078093,0.092631056,0.339307567
4/7/2016 12:00,0.486,0,0.071491,0.09253439,0.341394177
4/7/2016 13:00,0.417,0,0.062397,0.092437724,0.336849381
4/7/2016 14:00,0.331,0,0.049187,0.092341059,0.334520283
4/7/2016 15:00,0.201,0,0.039341,0.092244393,0.407198463
4/7/2016 16:00,0.071,0,0.025188,0.092147727,0.490244797
4/7/2016 17:00,0.001,0,0.012744,0.092051062,0.628867435
4/7/2016 18:00,0,0,0.017341,0.091954396,0.794199811
4/7/2016 19:00,0,0,0.031019,0.09185773,0.808009454
4/7/2016 20:00,0,0,0.039078,0.091761065,0.822338568
4/7/2016 21:00,0,0,0.040591,0.091664399,0.875199185
4/7/2016 22:00,0,0,0.048727,0.091567733,0.884219276
4/7/2016 23:00,0,0,0.051361,0.091471068,0.903945394
4/8/2016 0:00,0,0,0.04819,0.091374402,0.899842044
4/8/2016 1:00,0,0,0.100611,0.091299724,0.868099036
4/8/2016 2:00,0,0,0.248535,0.091225047,0.818867095
4/8/2016 3:00,0,0,0.336036,0.091150369,0.735282247
4/8/2016 4:00,0,0,0.345038,0.091075691,0.622617167
4/8/2016 5:00,0.035,0,0.331613,0.091001013,0.51389856
4/8/2016 6:00,0.102,0,0.283895,0.090926336,0.46289442
4/8/2016 7:00,0.179,0,0.214609,0.090851658,0.4410568
4/8/2016 8:00,0.259,0,0.173251,0.09077698,0.425023589
4/8/2016 9:00,0.323,0,0.172997,0.090702303,0.401996031
4/8/2016 10:00,0.376,0,0.184178,0.090627625,0.411816743
4/8/2016 11:00,0.375,0,0.181409,0.090552947,0.387062782
4/8/2016 12:00,0.297,0,0.160841,0.09047827,0.380100875
4/8/2016 13:00,0.194,0,0.137217,0.090403592,0.36442656
4/8/2016 14:00,0.121,0,0.114358,0.090328914,0.357638815
4/8/2016 15:00,0.065,0,0.083174,0.090254236,0.395666568
4/8/2016 16:00,0.018,0,0.066726,0.090179559,0.483888434
4/8/2016 17:00,0,0,0.072352,0.090104881,0.579202691
4/8/2016 18:00,0,0,0.083668,0.090030203,0.636298106
4/8/2016 19:00,0,0,0.099178,0.089955526,0.701230788
4/8/2016 20:00,0,0,0.113534,0.089880848,0.767038124
4/8/2016 21:00,0,0,0.118097,0.08980617,0.800305566
4/8/2016 22:00,0,0,0.119586,0.089731493,0.832363046
4/8/2016 23:00,0,0,0.111403,0.089656815,0.866560358
4/9/2016 0:00,0,0,0.107163,0.089582137,0.866734225
4/9/2016 1:00,0,0,0.100034,0.089510259,0.847003797
4/9/2016 2:00,0,0,0.097942,0.089438381,0.805964283
4/9/2016 3:00,0,0,0.096173,0.089366502,0.744467276
4/9/2016 4:00,0,0,0.0995,0.089294624,0.645337103
4/9/2016 5:00,0.023,0,0.099797,0.089222746,0.527780196
4/9/2016 6:00,0.071,0,0.101995,0.089150867,0.444117923
4/9/2016 7:00,0.132,0,0.100525,0.089078989,0.431710505
4/9/2016 8:00,0.184,0,0.098407,0.089007111,0.409549788
4/9/2016 9:00,0.223,0,0.089101,0.088935232,0.39368703
4/9/2016 10:00,0.244,0,0.067041,0.088863354,0.372134901
4/9/2016 11:00,0.248,0,0.043272,0.088791476,0.361863933
4/9/2016 12:00,0.244,0,0.026354,0.088719597,0.33512826
4/9/2016 13:00,0.22,0,0.019842,0.088647719,0.324406028
4/9/2016 14:00,0.165,0,0.017595,0.088575841,0.353156939
4/9/2016 15:00,0.084,0,0.016912,0.088503962,0.363996945
4/9/2016 16:00,0.026,0,0.01899,0.088432084,0.436913852
4/9/2016 17:00,0,0,0.027017,0.088360206,0.575505807
4/9/2016 18:00,0,0,0.030994,0.088288327,0.635963355
4/9/2016 19:00,0,0,0.031185,0.088216449,0.687334676
4/9/2016 20:00,0,0,0.02875,0.088144571,0.725660679
4/9/2016 21:00,0,0,0.027128,0.088072692,0.760436809
4/9/2016 22:00,0,0,0.03037,0.088000814,0.777832473
4/9/2016 23:00,0,0,0.040507,0.087928936,0.786893524
4/10/2016 0:00,0,0,0.049604,0.087857057,0.781892371
4/10/2016 1:00,0,0,0.060771,0.08779322,0.780707972
4/10/2016 2:00,0,0,0.079031,0.087729383,0.777679187
4/10/2016 3:00,0,0,0.089938,0.087665545,0.747818393
4/10/2016 4:00,0.003,0,0.106638,0.087601708,0.706346256
4/10/2016 5:00,0.075,0,0.115444,0.08753787,0.654861907
4/10/2016 6:00,0.219,0,0.126308,0.087474033,0.574891582
4/10/2016 7:00,0.363,0,0.130921,0.087410196,0.490090935
4/10/2016 8:00,0.491,0,0.097245,0.087346358,0.403001209
4/10/2016 9:00,0.576,0,0.059331,0.087282521,0.364508851
4/10/2016 10:00,0.602,0,0.03905,0.087218684,0.372554652
4/10/2016 11:00,0.585,0,0.032573,0.087154846,0.425859639
4/10/2016 12:00,0.512,0,0.034946,0.087091009,0.432289838
4/10/2016 13:00,0.415,0,0.044626,0.087027171,0.437453793
4/10/2016 14:00,0.301,0,0.057978,0.086963334,0.413552204
4/10/2016 15:00,0.187,0,0.070468,0.086899497,0.483800645
4/10/2016 16:00,0.078,0,0.083079,0.086835659,0.530859724
4/10/2016 17:00,0.002,0,0.10705,0.086771822,0.551369527
4/10/2016 18:00,0,0,0.145631,0.086707984,0.597820401
4/10/2016 19:00,0,0,0.175553,0.086644147,0.638149118
4/10/2016 20:00,0,0,0.171168,0.08658031,0.644253681
4/10/2016 21:00,0,0,0.141134,0.086516472,0.653510922
4/10/2016 22:00,0,0,0.11844,0.086452635,0.673374208
4/10/2016 23:00,0,0,0.098606,0.086388798,0.733785412
4/11/2016 0:00,0,0,0.090276,0.08632496,0.741313442
4/11/2016 1:00,0,0,0.085753,0.086261015,0.739113589
4/11/2016 2:00,0,0,0.082665,0.086197069,0.730082738
4/11/2016 3:00,0,0,0.089066,0.086133124,0.712119843
4/11/2016 4:00,0.005,0,0.098003,0.086069179,0.684645978
4/11/2016 5:00,0.098,0,0.079196,0.086005233,0.663552376
4/11/2016 6:00,0.276,0,0.051108,0.085941288,0.628790585
4/11/2016 7:00,0.44,0,0.016022,0.085877343,0.573062339
4/11/2016 8:00,0.567,0,0.002812,0.085813397,0.51024725
4/11/2016 9:00,0.645,0,0.01222,0.085749452,0.497987302
