,PHOT,WTOF,WTON,HROR,BEVS
1/14/2016 18:00,0.0,0,0.30018,0.11020235099999999,0.723774762031
1/14/2016 19:00,0.0,0,0.24760500000000002,0.110287228,0.748766145679
1/14/2016 20:00,0.0,0,0.199575,0.110372104,0.850075137184
1/14/2016 21:00,0.0,0,0.166299,0.110456981,0.9342592061280001
1/14/2016 22:00,0.0,0,0.139909,0.110541857,0.968161095044
1/14/2016 23:00,0.0,0,0.11941099999999999,0.110626734,0.963125139915
1/15/2016 0:00,0.0,0,0.110831,0.11071161,0.9609301656170001
1/15/2016 1:00,0.0,0,0.107886,0.110771009,0.941037652412
1/15/2016 2:00,0.0,0,0.108215,0.11083040699999999,0.8834055048639999
1/15/2016 3:00,0.0,0,0.112929,0.110889806,0.7885541307520001
1/15/2016 4:00,0.0,0,0.130004,0.11094920400000001,0.691657280324
1/15/2016 5:00,0.0,0,0.164613,0.11100860300000001,0.5688915573569999
1/15/2016 6:00,0.024,0,0.196292,0.111068001,0.49162219135799995
1/15/2016 7:00,0.086,0,0.206713,0.111127399,0.4766198931600001
1/15/2016 8:00,0.171,0,0.24156999999999998,0.111186798,0.461608642332
1/15/2016 9:00,0.245,0,0.323131,0.11124619599999999,0.442464579199
1/15/2016 10:00,0.278,0,0.4541,0.111305595,0.438272662413
1/15/2016 11:00,0.278,0,0.5496850000000001,0.11136499300000001,0.417658438117
1/15/2016 12:00,0.20800000000000002,0,0.612466,0.111424391,0.41935736868699997
1/15/2016 13:00,0.096,0,0.604621,0.11148379,0.43697348134499997
1/15/2016 14:00,0.013999999999999999,0,0.644702,0.111543188,0.462305549639
1/15/2016 15:00,0.0,0,0.659226,0.11160258699999999,0.47850400695699996
1/15/2016 16:00,0.0,0,0.658921,0.111661985,0.549393129341
1/15/2016 17:00,0.0,0,0.648433,0.11172138300000001,0.67994005354
1/15/2016 18:00,0.0,0,0.613013,0.111780782,0.7965349085690001
1/15/2016 19:00,0.0,0,0.513316,0.11184018,0.823566249093
1/15/2016 20:00,0.0,0,0.44633900000000004,0.111899579,0.9038633943150001
1/15/2016 21:00,0.0,0,0.418861,0.11195897699999999,0.941644377915
1/15/2016 22:00,0.0,0,0.377153,0.112018375,0.9677598675660001
1/15/2016 23:00,0.0,0,0.327948,0.112077774,0.97832161816
1/16/2016 0:00,0.0,0,0.362414,0.112137172,0.973685465035
1/16/2016 1:00,0.0,0,0.323277,0.11217763300000001,0.945604212868
1/16/2016 2:00,0.0,0,0.283773,0.112218093,0.900161357818
