time,dis
1986-05-28,80.274666
1986-05-29,75.82422
1986-05-30,69.304016
1986-05-31,62.612473
1986-06-01,56.788593
1986-06-02,52.307575
1986-06-03,49.251614
1986-06-04,47.549236
1986-06-05,45.049225
1986-06-06,42.003605
1986-06-07,40.1751
1986-06-08,44.069126
1986-06-09,46.90661
1986-06-10,50.89738
1986-06-11,47.85204
1986-06-12,43.756756
1986-06-13,39.992725
1986-06-14,36.595276
1986-06-15,34.10392
1986-06-16,32.019238
1986-06-17,29.854889
1986-06-18,31.01519
1986-06-19,34.93466
1986-06-20,43.144386
1986-06-21,50.565613
1986-06-22,48.133636
1986-06-23,44.749653
1986-06-24,46.684208
1986-06-25,50.69121
1986-06-26,48.056087
1986-06-27,44.12986
1986-06-28,40.251522
1986-06-29,36.857952
1986-06-30,34.156673
1986-07-01,31.626352
1986-07-02,29.090387
1986-07-03,26.743
1986-07-04,24.688707
1986-07-05,23.446783
1986-07-06,22.400204
1986-07-07,21.32878
1986-07-08,20.216942
1986-07-09,19.204746
1986-07-10,18.054325
1986-07-11,16.882034
1986-07-12,15.716134
1986-07-13,14.660525
1986-07-14,14.039765
1986-07-15,18.290136
1986-07-16,25.857912
1986-07-17,33.627827
1986-07-18,40.710987
1986-07-19,49.29621
1986-07-20,52.256874
1986-07-21,48.995525
1986-07-22,44.559715
1986-07-23,40.433212
1986-07-24,36.776657
1986-07-25,33.66608
1986-07-26,33.729992
1986-07-27,31.294657
1986-07-28,34.065655
1986-07-29,39.584583
1986-07-30,46.775986
1986-07-31,49.59122
1986-08-01,55.737064
1986-08-02,61.26347
1986-08-03,63.647926
1986-08-04,59.96867
1986-08-05,57.8008
1986-08-06,53.874695
1986-08-07,49.245617
1986-08-08,44.880253
1986-08-09,41.122143
1986-08-10,37.893684
1986-08-11,36.55146
1986-08-12,34.118294
1986-08-13,37.71797
1986-08-14,47.537262
1986-08-15,56.232224
1986-08-16,52.629704
1986-08-17,47.900986
1986-08-18,43.527664
1986-08-19,39.57432
1986-08-20,36.349064
1986-08-21,41.098022
1986-08-22,46.79711
1986-08-23,44.25915
1986-08-24,40.50713
1986-08-25,36.849976
1986-08-26,33.54635
1986-08-27,30.613272
1986-08-28,28.054615
1986-08-29,25.652836
1986-08-30,23.451271
1986-08-31,21.722433
1986-09-01,20.912937
1986-09-02,23.535515
1986-09-03,23.261158
1986-09-04,28.079994
1986-09-05,33.02766
1986-09-06,37.598125
1986-09-07,35.568016
1986-09-08,34.578876
1986-09-09,35.86891
1986-09-10,39.094353
1986-09-11,41.690006
1986-09-12,40.047752
1986-09-13,50.58819
1986-09-14,68.15131
1986-09-15,118.917
1986-09-16,143.24919
1986-09-17,125.2707
1986-09-18,120.65607
1986-09-19,118.7785
1986-09-20,119.09752
1986-09-21,122.03729
1986-09-22,111.94359
1986-09-23,100.661644
1986-09-24,90.81142
1986-09-25,83.53885
1986-09-26,76.70796
1986-09-27,79.44696
1986-09-28,73.94106
1986-09-29,78.1245
1986-09-30,85.57921
1986-10-01,87.61504
1986-10-02,81.80503
1986-10-03,74.60174
1986-10-04,68.60491
1986-10-05,68.16748
1986-10-06,64.11175
1986-10-07,59.253975
1986-10-08,70.12815
1986-10-09,95.78715
1986-10-10,107.53829
1986-10-11,107.09622
1986-10-12,104.99341
1986-10-13,116.91322
1986-10-14,132.28331
1986-10-15,148.20525
1986-10-16,152.85516
1986-10-17,153.36955
1986-10-18,139.27573
1986-10-19,125.534836
1986-10-20,112.66337
1986-10-21,101.60341
1986-10-22,94.212456
1986-10-23,100.81058
1986-10-24,99.35876
1986-10-25,92.51629
1986-10-26,86.12515
1986-10-27,88.27368
1986-10-28,94.154945
1986-10-29,96.846855
1986-10-30,104.858025
1986-10-31,110.34998
1986-11-01,117.163155
1986-11-02,122.630325
1986-11-03,117.38379
1986-11-04,190.13628
1986-11-05,358.65158
1986-11-06,404.60413
1986-11-07,360.2258
1986-11-08,322.84045
1986-11-09,297.73383
1986-11-10,289.8335
1986-11-11,298.2154
1986-11-12,283.35452
1986-11-13,256.15427
1986-11-14,238.70624
1986-11-15,227.8987
1986-11-16,218.75151
1986-11-17,211.47658
1986-11-18,201.25816
1986-11-19,181.9081
1986-11-20,164.7875
1986-11-21,168.2768
1986-11-22,180.63582
1986-11-23,166.00911
1986-11-24,152.87375
1986-11-25,138.66621
1986-11-26,131.09225
1986-11-27,125.00173
1986-11-28,118.28179
1986-11-29,119.78153
1986-11-30,115.82104
1986-12-01,119.38469
1986-12-02,114.02975
1986-12-03,113.09016
1986-12-04,113.311165
1986-12-05,111.43959
1986-12-06,106.81136
1986-12-07,113.71522
1986-12-08,111.497116
1986-12-09,106.82809
1986-12-10,111.45359
1986-12-11,117.49864
1986-12-12,116.71705
1986-12-13,116.08523
1986-12-14,116.95668
1986-12-15,119.53087
1986-12-16,128.69867
1986-12-17,132.32195
1986-12-18,136.84465
1986-12-19,138.44191
1986-12-20,139.82135
1986-12-21,137.16089
1986-12-22,129.64595
1986-12-23,128.72081
1986-12-24,136.32016
1986-12-25,146.67265
1986-12-26,145.53494
1986-12-27,140.51663
1986-12-28,142.40349
1986-12-29,142.13164
1986-12-30,133.32185
1986-12-31,122.903015
1987-01-01,112.17104
1987-01-02,102.06847
1987-01-03,102.20718
1987-01-04,109.34672
1987-01-05,105.1651
1987-01-06,95.85027
1987-01-07,90.6112
1987-01-08,89.09433
1987-01-09,83.33393
1987-01-10,89.346504
1987-01-11,86.037704
1987-01-12,83.34424
1987-01-13,79.262535
1987-01-14,81.17454
1987-01-15,77.66123
1987-01-16,78.151764
1987-01-17,77.10338
1987-01-18,73.47915
1987-01-19,73.8618
1987-01-20,73.3229
1987-01-21,75.95301
1987-01-22,74.74193
1987-01-23,78.81422
1987-01-24,76.25727
1987-01-25,78.51418
1987-01-26,76.77446
1987-01-27,72.666595
1987-01-28,71.240456
1987-01-29,70.37023
1987-01-30,72.103165
1987-01-31,76.91979
1987-02-01,78.21024
1987-02-02,89.28281
1987-02-03,107.444466
1987-02-04,111.49679
1987-02-05,101.78794
1987-02-06,91.64367
1987-02-07,82.47107
1987-02-08,75.334175
1987-02-09,69.20376
1987-02-10,66.66595
1987-02-11,76.07842
1987-02-12,79.7206
1987-02-13,74.79079
1987-02-14,77.90651
1987-02-15,74.54961
1987-02-16,74.636925
1987-02-17,78.64611
1987-02-18,77.98498
1987-02-19,71.95142
1987-02-20,75.563225
1987-02-21,70.368164
1987-02-22,67.6953
1987-02-23,68.78385
1987-02-24,84.16391
1987-02-25,100.6533
1987-02-26,111.91369
1987-02-27,106.727196
1987-02-28,100.98394
1987-03-01,93.23833
1987-03-02,84.550186
1987-03-03,81.15021
1987-03-04,76.19439
1987-03-05,72.38291
1987-03-06,76.615974
1987-03-07,71.947266
1987-03-08,70.65497
1987-03-09,68.92855
1987-03-10,70.83782
1987-03-11,77.006805
1987-03-12,89.20926
1987-03-13,91.530716
1987-03-14,95.06518
1987-03-15,98.82021
1987-03-16,104.49641
1987-03-17,112.05182
1987-03-18,113.1835
1987-03-19,122.48021
1987-03-20,127.284225
1987-03-21,132.7695
1987-03-22,136.752
1987-03-23,134.24815
1987-03-24,128.38383
1987-03-25,118.88512
1987-03-26,113.84494
1987-03-27,117.447174
1987-03-28,123.662315
1987-03-29,121.333565
1987-03-30,111.25285
1987-03-31,105.39157
1987-04-01,112.891426
1987-04-02,111.58613
1987-04-03,104.646416
1987-04-04,95.705315
1987-04-05,87.07055
1987-04-06,80.056755
1987-04-07,74.1937
1987-04-08,82.22225
1987-04-09,90.54124
1987-04-10,94.712036
1987-04-11,103.9261
1987-04-12,120.481514
1987-04-13,141.02307
1987-04-14,136.00342
1987-04-15,125.23506
1987-04-16,115.63889
1987-04-17,104.748695
1987-04-18,98.27444
1987-04-19,90.04463
1987-04-20,81.658066
1987-04-21,83.44711
1987-04-22,84.91995
1987-04-23,92.45022
1987-04-24,106.28665
1987-04-25,124.43131
1987-04-26,145.10243
1987-04-27,140.5316
1987-04-28,139.46582
1987-04-29,134.01703
1987-04-30,127.19878
1987-05-01,118.69349
1987-05-02,115.28175
1987-05-03,120.367615
1987-05-04,124.03541
1987-05-05,126.64418
1987-05-06,116.64067
1987-05-07,117.15698
1987-05-08,108.37689
1987-05-09,107.94285
1987-05-10,99.67341
1987-05-11,92.46399
1987-05-12,84.710304
1987-05-13,80.92913
1987-05-14,80.97453
1987-05-15,79.838455
1987-05-16,82.926445
1987-05-17,87.9822
1987-05-18,86.21779
1987-05-19,79.91129
1987-05-20,72.920006
1987-05-21,66.898415
1987-05-22,61.64668
1987-05-23,61.705437
1987-05-24,66.54729
1987-05-25,70.5423
1987-05-26,68.59001
1987-05-27,64.00303
1987-05-28,58.576405
1987-05-29,53.750687
1987-05-30,51.228455
1987-05-31,56.50207
1987-06-01,57.226555
1987-06-02,56.870598
1987-06-03,59.54345
1987-06-04,65.23478
1987-06-05,68.24635
1987-06-06,66.5101
1987-06-07,80.14026
1987-06-08,174.31374
1987-06-09,232.74968
1987-06-10,211.30994
1987-06-11,191.80386
1987-06-12,176.86711
1987-06-13,157.89812
1987-06-14,141.92155
1987-06-15,129.08244
1987-06-16,117.79651
1987-06-17,106.3469
1987-06-18,96.041916
1987-06-19,86.66939
1987-06-20,78.57986
1987-06-21,249.51396
1987-06-22,271.65213
1987-06-23,220.50362
1987-06-24,184.54524
1987-06-25,159.10011
1987-06-26,138.52504
1987-06-27,123.741646
1987-06-28,111.19109
1987-06-29,100.710175
1987-06-30,97.34579
1987-07-01,96.27574
1987-07-02,98.93939
1987-07-03,94.81297
1987-07-04,96.62481
1987-07-05,98.21619
1987-07-06,100.75698
1987-07-07,93.76835
1987-07-08,85.36942
1987-07-09,77.41494
1987-07-10,70.184875
1987-07-11,63.67783
1987-07-12,57.8797
1987-07-13,52.64848
1987-07-14,48.016926
1987-07-15,43.862816
1987-07-16,40.13833
1987-07-17,36.655926
1987-07-18,33.596287
1987-07-19,30.781141
1987-07-20,28.25937
1987-07-21,25.985378
1987-07-22,25.428156
1987-07-23,24.606508
1987-07-24,27.598091
1987-07-25,30.903107
1987-07-26,29.243122
1987-07-27,27.133936
1987-07-28,25.115273
1987-07-29,23.258741
1987-07-30,23.74493
1987-07-31,22.64171
1987-08-01,21.407038
1987-08-02,20.136698
1987-08-03,18.672386
1987-08-04,17.325806
1987-08-05,16.076149
1987-08-06,14.972404
1987-08-07,14.008425
1987-08-08,13.158298
1987-08-09,12.3896
1987-08-10,11.784579
1987-08-11,11.553121
1987-08-12,11.416791
1987-08-13,11.329052
1987-08-14,11.239664
1987-08-15,14.635938
1987-08-16,19.223215
1987-08-17,23.702053
1987-08-18,24.831295
1987-08-19,24.869717
1987-08-20,23.460152
1987-08-21,22.911293
1987-08-22,21.648285
1987-08-23,20.154602
1987-08-24,18.641478
1987-08-25,17.204517
1987-08-26,16.283178
1987-08-27,20.906158
1987-08-28,27.783838
1987-08-29,35.792805
1987-08-30,47.03052
1987-08-31,46.254734
1987-09-01,44.820362
1987-09-02,41.26629
1987-09-03,37.519653
1987-09-04,34.366753
1987-09-05,31.893047
1987-09-06,30.478102
1987-09-07,28.245949
1987-09-08,26.157866
1987-09-09,25.168264
1987-09-10,30.600637
1987-09-11,35.77105
1987-09-12,35.650208
1987-09-13,33.08303
1987-09-14,30.237104
1987-09-15,28.46062
1987-09-16,29.394632
1987-09-17,36.531807
1987-09-18,36.70829
1987-09-19,37.844955
1987-09-20,47.5199
1987-09-21,57.173054
1987-09-22,66.87707
1987-09-23,76.598724
1987-09-24,72.28785
1987-09-25,78.18395
1987-09-26,78.98956
1987-09-27,82.24501
1987-09-28,88.35277
1987-09-29,101.61612
1987-09-30,113.4935
1987-10-01,115.81996
1987-10-02,118.0226
1987-10-03,125.05896
1987-10-04,125.88403
1987-10-05,119.61613
1987-10-06,117.210754
1987-10-07,110.86076
1987-10-08,100.70378
1987-10-09,91.01427
1987-10-10,82.52185
1987-10-11,75.058586
1987-10-12,75.89448
1987-10-13,77.41152
1987-10-14,71.45141
1987-10-15,65.24484
1987-10-16,61.5058
1987-10-17,61.01941
1987-10-18,56.89844
1987-10-19,53.039623
1987-10-20,51.400646
1987-10-21,53.941322
1987-10-22,61.261505
1987-10-23,65.67154
1987-10-24,64.259094
1987-10-25,68.528206
1987-10-26,75.467926
1987-10-27,80.1309
1987-10-28,76.64654
1987-10-29,71.58255
1987-10-30,66.05107
1987-10-31,60.710888
1987-11-01,56.18288
1987-11-02,53.67404
1987-11-03,50.782154
1987-11-04,58.741566
1987-11-05,56.383568
1987-11-06,52.207012
1987-11-07,62.040215
1987-11-08,74.19789
1987-11-09,82.251465
1987-11-10,92.550354
1987-11-11,103.905525
1987-11-12,107.376816
1987-11-13,106.80968
1987-11-14,101.89835
1987-11-15,102.61066
1987-11-16,108.72578
1987-11-17,112.74375
1987-11-18,108.83437
1987-11-19,113.59397
1987-11-20,112.89215
1987-11-21,115.853645
1987-11-22,111.866264
1987-11-23,102.80747
1987-11-24,93.247116
1987-11-25,85.9038
1987-11-26,78.41357
1987-11-27,72.77346
1987-11-28,76.21594
1987-11-29,78.879974
1987-11-30,82.3543
1987-12-01,79.37361
1987-12-02,77.912346
1987-12-03,72.91273
1987-12-04,66.54494
1987-12-05,60.66787
1987-12-06,65.950226
1987-12-07,75.10267
1987-12-08,77.35048
1987-12-09,72.59198
1987-12-10,75.70566
1987-12-11,83.35015
1987-12-12,96.062
1987-12-13,98.327354
1987-12-14,97.5441
1987-12-15,93.48215
1987-12-16,86.00913
1987-12-17,78.92874
1987-12-18,71.66762
1987-12-19,65.57877
1987-12-20,69.43624
1987-12-21,69.43308
1987-12-22,73.44316
1987-12-23,73.81302
1987-12-24,68.824486
1987-12-25,63.335358
1987-12-26,69.00379
1987-12-27,64.77076
1987-12-28,59.014767
1987-12-29,53.52521
1987-12-30,57.97238
1987-12-31,53.948227
1988-01-01,49.136326
1988-01-02,44.68883
1988-01-03,40.847565
1988-01-04,37.94683
1988-01-05,44.939476
1988-01-06,55.17316
1988-01-07,55.212173
1988-01-08,60.485413
1988-01-09,64.80072
1988-01-10,69.67158
1988-01-11,79.643814
1988-01-12,93.754234
1988-01-13,96.30068
1988-01-14,93.82128
1988-01-15,85.869225
1988-01-16,82.04172
1988-01-17,91.65483
1988-01-18,87.48432
1988-01-19,92.51056
1988-01-20,94.62589
1988-01-21,103.21782
1988-01-22,100.52468
1988-01-23,104.18398
1988-01-24,114.21774
1988-01-25,114.85245
1988-01-26,118.17273
1988-01-27,122.33363
1988-01-28,128.1217
1988-01-29,123.76912
1988-01-30,112.294914
1988-01-31,102.729
1988-02-01,93.31634
1988-02-02,88.327736
1988-02-03,88.95734
1988-02-04,90.37929
1988-02-05,92.965065
1988-02-06,87.826416
1988-02-07,80.88409
1988-02-08,80.64859
1988-02-09,75.80659
1988-02-10,75.44841
1988-02-11,77.20372
1988-02-12,80.5276
1988-02-13,84.67103
1988-02-14,85.16724
1988-02-15,82.74177
1988-02-16,86.28486
1988-02-17,85.839516
1988-02-18,90.883026
1988-02-19,85.08719
1988-02-20,77.69171
1988-02-21,82.21981
1988-02-22,76.635155
1988-02-23,69.4812
1988-02-24,63.028458
1988-02-25,57.933754
1988-02-26,52.822624
1988-02-27,53.319843
1988-02-28,54.647846
1988-02-29,52.1723
1988-03-01,48.093956
1988-03-02,44.178547
1988-03-03,40.678913
1988-03-04,37.60434
1988-03-05,36.454384
1988-03-06,36.538902
1988-03-07,44.301273
1988-03-08,58.08027
1988-03-09,71.93115
1988-03-10,83.43433
1988-03-11,79.92082
1988-03-12,77.14179
1988-03-13,84.09593
1988-03-14,88.59709
1988-03-15,96.070435
1988-03-16,89.431076
1988-03-17,94.679
1988-03-18,102.76927
1988-03-19,104.117874
1988-03-20,102.958984
1988-03-21,103.7476
1988-03-22,98.137764
1988-03-23,95.26446
1988-03-24,91.037575
1988-03-25,88.46911
1988-03-26,98.79718
1988-03-27,97.90407
1988-03-28,103.4975
1988-03-29,104.278946
1988-03-30,102.45353
1988-03-31,110.59553
1988-04-01,108.14344
1988-04-02,98.58469
1988-04-03,89.38758
1988-04-04,80.713036
1988-04-05,74.096375
1988-04-06,69.26684
1988-04-07,65.2308
1988-04-08,68.45717
1988-04-09,71.32298
1988-04-10,66.55785
1988-04-11,73.62751
1988-04-12,90.205
1988-04-13,93.43669
1988-04-14,90.39466
1988-04-15,84.71185
1988-04-16,79.36888
1988-04-17,77.56256
1988-04-18,80.69682
1988-04-19,82.05108
1988-04-20,82.476814
1988-04-21,89.32256
1988-04-22,105.55648
1988-04-23,136.68745
1988-04-24,152.61559
1988-04-25,149.42079
1988-04-26,147.83556
1988-04-27,150.57816
1988-04-28,150.32555
1988-04-29,151.17397
1988-04-30,149.12407
1988-05-01,155.66264
1988-05-02,158.08081
1988-05-03,169.26323
1988-05-04,161.9265
1988-05-05,148.20518
1988-05-06,267.79495
1988-05-07,369.60184
1988-05-08,351.97693
1988-05-09,321.0828
1988-05-10,295.52863
1988-05-11,275.10733
1988-05-12,254.17363
1988-05-13,233.14682
1988-05-14,213.0731
1988-05-15,193.95631
1988-05-16,176.50072
1988-05-17,161.25002
1988-05-18,145.33833
1988-05-19,137.53831
1988-05-20,136.47644
1988-05-21,130.93307
1988-05-22,294.60397
1988-05-23,360.5273
1988-05-24,311.4428
1988-05-25,267.9773
1988-05-26,234.40976
1988-05-27,207.15735
1988-05-28,184.87372
1988-05-29,165.65923
1988-05-30,147.67604
1988-05-31,132.73515
1988-06-01,120.34169
1988-06-02,108.649574
1988-06-03,98.02825
1988-06-04,88.47338
1988-06-05,79.90622
1988-06-06,72.54489
1988-06-07,68.56811
1988-06-08,63.289066
1988-06-09,58.00927
1988-06-10,59.341
1988-06-11,55.233025
1988-06-12,50.619995
1988-06-13,51.53251
1988-06-14,51.303986
1988-06-15,48.254707
1988-06-16,45.025276
1988-06-17,41.520916
1988-06-18,38.00449
1988-06-19,34.730377
1988-06-20,31.749008
1988-06-21,29.08008
1988-06-22,26.702662
1988-06-23,24.523468
1988-06-24,22.544527
1988-06-25,20.920147
1988-06-26,19.313864
1988-06-27,17.839947
1988-06-28,16.501797
1988-06-29,15.352314
1988-06-30,14.314305
1988-07-01,14.558564
1988-07-02,19.039856
1988-07-03,19.9376
1988-07-04,19.302622
1988-07-05,18.240885
1988-07-06,17.15655
1988-07-07,15.931788
1988-07-08,14.75346
1988-07-09,13.680829
1988-07-10,12.712687
1988-07-11,11.835825
1988-07-12,11.233016
1988-07-13,11.06514
1988-07-14,11.136058
1988-07-15,16.94681
1988-07-16,23.87039
1988-07-17,29.128313
1988-07-18,34.217297
1988-07-19,32.81999
1988-07-20,30.532942
1988-07-21,35.49756
1988-07-22,39.27805
1988-07-23,42.58777
1988-07-24,45.714264
1988-07-25,46.29333
1988-07-26,49.995037
1988-07-27,55.93264
1988-07-28,63.61585
1988-07-29,65.88353
1988-07-30,61.0695
1988-07-31,55.77008
1988-08-01,50.623936
1988-08-02,53.04614
1988-08-03,56.043835
1988-08-04,53.770332
1988-08-05,49.51981
1988-08-06,46.846786
1988-08-07,46.59965
1988-08-08,44.29479
1988-08-09,50.43816
1988-08-10,59.94482
1988-08-11,68.81935
1988-08-12,75.731384
1988-08-13,81.97191
1988-08-14,76.068855
1988-08-15,68.554565
1988-08-16,61.668045
1988-08-17,55.834
1988-08-18,51.03276
1988-08-19,46.88246
1988-08-20,42.999203
1988-08-21,40.093895
1988-08-22,43.543854
1988-08-23,40.867558
1988-08-24,45.446262
1988-08-25,50.605495
1988-08-26,51.641563
1988-08-27,56.138306
1988-08-28,52.96606
1988-08-29,54.447037
1988-08-30,61.267796
1988-08-31,64.67117
1988-09-01,69.52907
1988-09-02,65.82058
1988-09-03,60.27034
1988-09-04,54.36745
1988-09-05,49.709904
1988-09-06,49.27064
1988-09-07,47.178627
1988-09-08,43.403023
1988-09-09,39.69607
1988-09-10,36.239178
1988-09-11,33.530674
1988-09-12,32.846535
1988-09-13,35.872963
1988-09-14,43.39433
1988-09-15,51.421974
1988-09-16,54.841755
1988-09-17,53.984756
1988-09-18,49.295685
1988-09-19,45.0957
1988-09-20,53.327084
1988-09-21,67.68847
1988-09-22,69.193756
1988-09-23,63.816174
1988-09-24,71.08253
1988-09-25,80.307465
1988-09-26,91.15491
1988-09-27,104.704765
1988-09-28,110.50242
1988-09-29,113.08418
1988-09-30,106.456245
1988-10-01,105.730286
1988-10-02,117.78722
1988-10-03,134.99532
1988-10-04,143.84335
1988-10-05,161.18817
1988-10-06,167.72597
1988-10-07,168.89845
1988-10-08,158.85962
1988-10-09,162.29503
1988-10-10,157.86398
1988-10-11,154.41391
1988-10-12,142.25388
1988-10-13,128.45685
1988-10-14,126.47492
1988-10-15,132.69785
1988-10-16,147.10355
1988-10-17,143.06337
1988-10-18,132.45627
1988-10-19,126.73451
1988-10-20,119.65398
1988-10-21,108.58157
1988-10-22,98.229614
1988-10-23,90.020706
1988-10-24,92.98562
1988-10-25,85.04826
1988-10-26,80.41488
1988-10-27,77.616875
1988-10-28,77.68549
1988-10-29,72.15152
1988-10-30,70.17644
1988-10-31,70.42293
1988-11-01,72.85009
1988-11-02,81.786026
1988-11-03,88.39025
1988-11-04,90.95264
1988-11-05,86.46567
1988-11-06,89.75049
1988-11-07,100.495094
1988-11-08,110.02477
1988-11-09,116.76747
1988-11-10,121.60232
1988-11-11,140.793
1988-11-12,159.91325
1988-11-13,157.80917
1988-11-14,152.54474
1988-11-15,142.12259
1988-11-16,140.87209
1988-11-17,140.41602
1988-11-18,128.4927
1988-11-19,115.99609
1988-11-20,105.490654
1988-11-21,99.821106
1988-11-22,100.7209
1988-11-23,108.6503
1988-11-24,116.062675
1988-11-25,132.15549
1988-11-26,144.33914
1988-11-27,139.57155
1988-11-28,130.78336
1988-11-29,132.92879
1988-11-30,124.812584
1988-12-01,112.8373
1988-12-02,102.63355
1988-12-03,97.29858
1988-12-04,92.988686
1988-12-05,89.711845
1988-12-06,87.02135
1988-12-07,80.66627
1988-12-08,73.6693
1988-12-09,67.06305
1988-12-10,61.10208
1988-12-11,57.867077
1988-12-12,53.984024
1988-12-13,52.72595
1988-12-14,56.370544
1988-12-15,58.570606
1988-12-16,54.640755
1988-12-17,50.051403
1988-12-18,46.07975
1988-12-19,44.045242
1988-12-20,43.84251
1988-12-21,46.90072
1988-12-22,48.09981
1988-12-23,55.66638
1988-12-24,55.547447
1988-12-25,56.68459
1988-12-26,56.205357
1988-12-27,59.987717
1988-12-28,62.833332
1988-12-29,64.65487
1988-12-30,66.367676
1988-12-31,75.92149
1989-01-01,87.80019
1989-01-02,97.342255
1989-01-03,98.08285
1989-01-04,105.71646
1989-01-05,114.08455
1989-01-06,111.00668
1989-01-07,119.2259
1989-01-08,127.64008
1989-01-09,118.08879
1989-01-10,119.56663
1989-01-11,120.271614
1989-01-12,110.31557
1989-01-13,99.63063
1989-01-14,90.25775
1989-01-15,81.72975
1989-01-16,74.08457
1989-01-17,67.38403
1989-01-18,61.307938
1989-01-19,56.39151
1989-01-20,51.59804
1989-01-21,46.98065
1989-01-22,42.826656
1989-01-23,39.015343
1989-01-24,35.55077
1989-01-25,32.419456
1989-01-26,29.637068
1989-01-27,27.198921
1989-01-28,25.049122
1989-01-29,23.130297
1989-01-30,21.403069
1989-01-31,20.182999
1989-02-01,18.914585
1989-02-02,18.129742
1989-02-03,20.481646
1989-02-04,19.660711
1989-02-05,18.567625
1989-02-06,17.50536
1989-02-07,17.038956
1989-02-08,16.26533
1989-02-09,15.304758
1989-02-10,22.809763
1989-02-11,35.085487
1989-02-12,41.067013
1989-02-13,46.828888
1989-02-14,53.297615
1989-02-15,59.076767
1989-02-16,60.479877
1989-02-17,57.92689
1989-02-18,55.76183
1989-02-19,52.573776
1989-02-20,55.307438
1989-02-21,53.039707
1989-02-22,49.00145
1989-02-23,44.795444
1989-02-24,41.000713
1989-02-25,48.0557
1989-02-26,50.9833
1989-02-27,53.400818
1989-02-28,51.131622
1989-03-01,46.910614
1989-03-02,42.792233
1989-03-03,39.134537
1989-03-04,35.84162
1989-03-05,33.313892
1989-03-06,30.839302
1989-03-07,36.373493
1989-03-08,37.968346
1989-03-09,45.261723
1989-03-10,46.844353
1989-03-11,49.127907
1989-03-12,55.63231
1989-03-13,62.451717
1989-03-14,59.940224
1989-03-15,63.580753
1989-03-16,74.69451
1989-03-17,77.38036
1989-03-18,81.70123
1989-03-19,79.605446
1989-03-20,79.90244
1989-03-21,81.91201
1989-03-22,82.212585
1989-03-23,87.473915
1989-03-24,88.32266
1989-03-25,96.79279
1989-03-26,99.925354
1989-03-27,109.00766
1989-03-28,108.81914
1989-03-29,106.414444
1989-03-30,113.07527
1989-03-31,104.44313
1989-04-01,95.14912
1989-04-02,96.19929
1989-04-03,93.97353
1989-04-04,104.79769
1989-04-05,118.450195
1989-04-06,138.51111
1989-04-07,148.84245
1989-04-08,136.75394
1989-04-09,128.7091
1989-04-10,122.0803
1989-04-11,115.82681
1989-04-12,108.41353
1989-04-13,100.401596
1989-04-14,108.93174
1989-04-15,123.75354
1989-04-16,115.08581
1989-04-17,104.29019
1989-04-18,96.09809
1989-04-19,87.34458
1989-04-20,79.28549
1989-04-21,72.122696
1989-04-22,65.70221
1989-04-23,59.933605
1989-04-24,54.614857
1989-04-25,49.91918
1989-04-26,58.466805
1989-04-27,64.44799
1989-04-28,69.26879
1989-04-29,79.57106
1989-04-30,80.19403
1989-05-01,76.196754
1989-05-02,71.138435
1989-05-03,68.20083
1989-05-04,62.811756
1989-05-05,57.455643
1989-05-06,54.913143
1989-05-07,58.09273
1989-05-08,60.354984
1989-05-09,56.247604
1989-05-10,54.59431
1989-05-11,55.358585
1989-05-12,63.864567
1989-05-13,71.69153
1989-05-14,76.9809
1989-05-15,79.73781
1989-05-16,83.67218
1989-05-17,101.99466
1989-05-18,101.85807
1989-05-19,97.65602
1989-05-20,99.569824
1989-05-21,95.547005
1989-05-22,91.20225
1989-05-23,84.10746
1989-05-24,76.80957
1989-05-25,69.73502
1989-05-26,63.2824
1989-05-27,57.804714
1989-05-28,52.572876
1989-05-29,47.95267
1989-05-30,44.31345
1989-05-31,41.336037
1989-06-01,39.521587
1989-06-02,36.978218
1989-06-03,35.909008
1989-06-04,35.54654
1989-06-05,36.528076
1989-06-06,43.399208
1989-06-07,48.75345
1989-06-08,55.88527
1989-06-09,65.64967
1989-06-10,62.29668
1989-06-11,57.50469
1989-06-12,52.836407
1989-06-13,48.467358
1989-06-14,44.27334
1989-06-15,40.236824
1989-06-16,36.628025
1989-06-17,33.46388
1989-06-18,30.555586
1989-06-19,27.9101
1989-06-20,25.749422
1989-06-21,23.828253
1989-06-22,22.185738
1989-06-23,20.721607
1989-06-24,19.222097
1989-06-25,17.77912
1989-06-26,16.465591
1989-06-27,15.273267
1989-06-28,14.193946
1989-06-29,13.222521
1989-06-30,12.399633
1989-07-01,11.742383
1989-07-02,11.483173
1989-07-03,11.337601
1989-07-04,11.220409
1989-07-05,11.113037
1989-07-06,11.2066765
1989-07-07,11.489642
1989-07-08,14.692097
1989-07-09,18.694014
1989-07-10,18.679216
1989-07-11,17.86945
1989-07-12,16.765501
1989-07-13,15.734361
1989-07-14,16.804255
1989-07-15,16.972372
1989-07-16,20.458107
1989-07-17,23.561363
1989-07-18,24.37343
1989-07-19,28.715307
1989-07-20,32.561546
1989-07-21,34.72003
1989-07-22,33.53917
1989-07-23,32.38071
1989-07-24,30.388102
1989-07-25,27.833284
1989-07-26,25.400429
1989-07-27,23.211903
1989-07-28,21.233175
1989-07-29,19.436584
1989-07-30,17.816315
1989-07-31,16.351324
1989-08-01,15.030125
1989-08-02,13.844824
1989-08-03,12.774589
1989-08-04,11.804547
1989-08-05,10.936499
1989-08-06,10.297127
