,PHOT,WTOF,WTON,HROR,BEVS
3/18/2016 10:00,0.685,0,0.002047,0.127773159,0.414833502
3/18/2016 11:00,0.692,0,0.005643,0.127586735,0.443582734
3/18/2016 12:00,0.653,0,0.009203,0.127400311,0.433355759
3/18/2016 13:00,0.567,0,0.013905,0.127213887,0.419936353
3/18/2016 14:00,0.432,0,0.017929,0.127027462,0.39801381
3/18/2016 15:00,0.252,0,0.023141,0.126841038,0.405641528
3/18/2016 16:00,0.059,0,0.03553,0.126654614,0.467828146
3/18/2016 17:00,0,0,0.034133,0.12646819,0.517252859
3/18/2016 18:00,0,0,0.024927,0.126281765,0.588448467
3/18/2016 19:00,0,0,0.020062,0.126095341,0.657947068
3/18/2016 20:00,0,0,0.016635,0.125908917,0.72966375
3/18/2016 21:00,0,0,0.015473,0.125722493,0.757222625
3/18/2016 22:00,0,0,0.012985,0.125536068,0.794534995
3/18/2016 23:00,0,0,0.009196,0.125349644,0.854498997
3/19/2016 0:00,0,0,0.008466,0.12516322,0.855517118
3/19/2016 1:00,0,0,0.010547,0.124999775,0.843993164
3/19/2016 2:00,0,0,0.014749,0.12483633,0.822243219
3/19/2016 3:00,0,0,0.021187,0.124672885,0.781193049
3/19/2016 4:00,0,0,0.031414,0.124509439,0.724601546
3/19/2016 5:00,0.043,0,0.052456,0.124345994,0.657877027
3/19/2016 6:00,0.206,0,0.059868,0.124182549,0.554321391
3/19/2016 7:00,0.373,0,0.03325,0.124019104,0.547084939
3/19/2016 8:00,0.52,0,0.047261,0.123855659,0.517466599
3/19/2016 9:00,0.621,0,0.036135,0.123692214,0.492832644
3/19/2016 10:00,0.672,0,0.023507,0.123528769,0.524111248
3/19/2016 11:00,0.671,0,0.018523,0.123365324,0.487232715
3/19/2016 12:00,0.618,0,0.020105,0.123201879,0.437415778
3/19/2016 13:00,0.519,0,0.025446,0.123038434,0.424478986
3/19/2016 14:00,0.383,0,0.026519,0.122874989,0.423736629
3/19/2016 15:00,0.215,0,0.022269,0.122711544,0.453928929
3/19/2016 16:00,0.048,0,0.019925,0.122548099,0.460809739
3/19/2016 17:00,0,0,0.013102,0.122384654,0.586331161
3/19/2016 18:00,0,0,0.005573,0.122221208,0.688587944
3/19/2016 19:00,0,0,0.000802,0.122057763,0.713172901
3/19/2016 20:00,0,0,0.003021,0.121894318,0.798826752
3/19/2016 21:00,0,0,0.015442,0.121730873,0.841497499
3/19/2016 22:00,0,0,0.036269,0.121567428,0.851214336
3/19/2016 23:00,0,0,0.063265,0.121403983,0.860486338
3/20/2016 0:00,0,0,0.082408,0.121240538,0.87909286
3/20/2016 1:00,0,0,0.094107,0.121070165,0.891847293
3/20/2016 2:00,0,0,0.109972,0.120899793,0.885867941
3/20/2016 3:00,0,0,0.09724,0.12072942,0.877812487
3/20/2016 4:00,0,0,0.082969,0.120559047,0.848788523
3/20/2016 5:00,0.016,0,0.070661,0.120388675,0.801269803
3/20/2016 6:00,0.094,0,0.039698,0.120218302,0.748367734
3/20/2016 7:00,0.262,0,0.010037,0.12004793,0.676651456
3/20/2016 8:00,0.476,0,0.003654,0.119877557,0.605091997
3/20/2016 9:00,0.613,0,0.030839,0.119707184,0.566950228
3/20/2016 10:00,0.668,0,0.0571,0.119536812,0.498388491
3/20/2016 11:00,0.676,0,0.078642,0.119366439,0.506976231
3/20/2016 12:00,0.627,0,0.084779,0.119196067,0.458791283
3/20/2016 13:00,0.541,0,0.081766,0.119025694,0.449274212
3/20/2016 14:00,0.407,0,0.070867,0.118855321,0.417685485
3/20/2016 15:00,0.232,0,0.046362,0.118684949,0.470577771
3/20/2016 16:00,0.052,0,0.032912,0.118514576,0.54578159
3/20/2016 17:00,0,0,0.039723,0.118344203,0.566847489
3/20/2016 18:00,0,0,0.041036,0.118173831,0.589063144
3/20/2016 19:00,0,0,0.039907,0.118003458,0.574803871
3/20/2016 20:00,0,0,0.04061,0.117833086,0.578257115
3/20/2016 21:00,0,0,0.040711,0.117662713,0.584462167
3/20/2016 22:00,0,0,0.044347,0.11749234,0.617466785
3/20/2016 23:00,0,0,0.030729,0.117321968,0.636030773
3/21/2016 0:00,0,0,0.01972,0.117151595,0.651990118
3/21/2016 1:00,0,0,0.01455,0.116992881,0.675024175
3/21/2016 2:00,0,0,0.014357,0.116834167,0.682912865
3/21/2016 3:00,0,0,0.016031,0.116675453,0.666708909
3/21/2016 4:00,0,0,0.020954,0.116516739,0.661670937
3/21/2016 5:00,0.018,0,0.022365,0.116358025,0.650396683
3/21/2016 6:00,0.102,0,0.017842,0.116199311,0.620551842
3/21/2016 7:00,0.218,0,0.015951,0.116040597,0.585631141
3/21/2016 8:00,0.347,0,0.01097,0.115881882,0.53975259
3/21/2016 9:00,0.393,0,0.005738,0.115723168,0.516054232
3/21/2016 10:00,0.402,0,0.009925,0.115564454,0.492246292
3/21/2016 11:00,0.381,0,0.015988,0.11540574,0.4863235
3/21/2016 12:00,0.348,0,0.023133,0.115247026,0.47534787
3/21/2016 13:00,0.284,0,0.029288,0.115088312,0.491533439
3/21/2016 14:00,0.178,0,0.02767,0.114929598,0.546834691
3/21/2016 15:00,0.084,0,0.020922,0.114770884,0.592776434
3/21/2016 16:00,0.016,0,0.017196,0.11461217,0.619299291
3/21/2016 17:00,0,0,0.012993,0.114453456,0.636092558
3/21/2016 18:00,0,0,0.004806,0.114294742,0.686792229
3/21/2016 19:00,0,0,0.000135,0.114136028,0.731324846
3/21/2016 20:00,0,0,0.000167,0.113977314,0.777019843
3/21/2016 21:00,0,0,0.005068,0.1138186,0.807110958
3/21/2016 22:00,0,0,0.01353,0.113659886,0.823176378
3/21/2016 23:00,0,0,0.026836,0.113501171,0.828829866
3/22/2016 0:00,0,0,0.041383,0.113342457,0.827268694
3/22/2016 1:00,0,0,0.049324,0.113188151,0.818781743
3/22/2016 2:00,0,0,0.065818,0.113033844,0.80161526
3/22/2016 3:00,0,0,0.092437,0.112879537,0.756753175
3/22/2016 4:00,0,0,0.128291,0.11272523,0.68416458
3/22/2016 5:00,0.022,0,0.127895,0.112570923,0.58170651
3/22/2016 6:00,0.131,0,0.151545,0.112416616,0.497187956
3/22/2016 7:00,0.322,0,0.261896,0.112262309,0.455155472
3/22/2016 8:00,0.505,0,0.286193,0.112108002,0.465243822
3/22/2016 9:00,0.612,0,0.243482,0.111953695,0.458497283
3/22/2016 10:00,0.656,0,0.188984,0.111799388,0.489091456
3/22/2016 11:00,0.654,0,0.142903,0.111645081,0.522788427
3/22/2016 12:00,0.606,0,0.118106,0.111490775,0.501121856
3/22/2016 13:00,0.521,0,0.115572,0.111336468,0.459503535
3/22/2016 14:00,0.382,0,0.145476,0.111182161,0.439652721
3/22/2016 15:00,0.228,0,0.184394,0.111027854,0.451540415
3/22/2016 16:00,0.06,0,0.166029,0.110873547,0.477551008
3/22/2016 17:00,0,0,0.198886,0.11071924,0.553186063
3/22/2016 18:00,0,0,0.227106,0.110564933,0.645024597
3/22/2016 19:00,0,0,0.246337,0.110410626,0.71673529
3/22/2016 20:00,0,0,0.283044,0.110256319,0.736373203
3/22/2016 21:00,0,0,0.325821,0.110102012,0.769233574
3/22/2016 22:00,0,0,0.326314,0.109947705,0.746882433
3/22/2016 23:00,0,0,0.284432,0.109793399,0.752476317
3/23/2016 0:00,0,0,0.278291,0.109639092,0.755014176
3/23/2016 1:00,0,0,0.302878,0.109475647,0.748723292
3/23/2016 2:00,0,0,0.309558,0.109312201,0.727982806
3/23/2016 3:00,0,0,0.326975,0.109148756,0.683439012
3/23/2016 4:00,0,0,0.351054,0.108985311,0.612653811
3/23/2016 5:00,0.016,0,0.382071,0.108821866,0.51730377
3/23/2016 6:00,0.085,0,0.455018,0.108658421,0.441948084
3/23/2016 7:00,0.167,0,0.635929,0.108494976,0.436955655
3/23/2016 8:00,0.226,0,0.724991,0.108331531,0.43191228
3/23/2016 9:00,0.245,0,0.727087,0.108168086,0.451813058
3/23/2016 10:00,0.244,0,0.70533,0.108004641,0.460098377
3/23/2016 11:00,0.252,0,0.683242,0.107841196,0.451406392
3/23/2016 12:00,0.236,0,0.636524,0.107677751,0.429239704
3/23/2016 13:00,0.203,0,0.58017,0.107514306,0.418003755
3/23/2016 14:00,0.144,0,0.516317,0.107350861,0.393982429
3/23/2016 15:00,0.07,0,0.483953,0.107187416,0.391403522
3/23/2016 16:00,0.013,0,0.45316,0.10702397,0.438499881
3/23/2016 17:00,0,0,0.431511,0.106860525,0.523122615
3/23/2016 18:00,0,0,0.40323,0.10669708,0.625344927
3/23/2016 19:00,0,0,0.370468,0.106533635,0.689757706
3/23/2016 20:00,0,0,0.343161,0.10637019,0.729801929
3/23/2016 21:00,0,0,0.314107,0.106206745,0.756783276
3/23/2016 22:00,0,0,0.255989,0.1060433,0.808987977
3/23/2016 23:00,0,0,0.196843,0.105879855,0.812083873
3/24/2016 0:00,0,0,0.163599,0.10571641,0.816768304
3/24/2016 1:00,0,0,0.115476,0.10556903,0.80623801
3/24/2016 2:00,0,0,0.093663,0.105421651,0.780747753
3/24/2016 3:00,0,0,0.079981,0.105274272,0.737126963
3/24/2016 4:00,0,0,0.082961,0.105126892,0.673293171
3/24/2016 5:00,0.055,0,0.076873,0.104979513,0.588382256
3/24/2016 6:00,0.209,0,0.037405,0.104832134,0.483225886
3/24/2016 7:00,0.367,0,0.083752,0.104684754,0.409539107
3/24/2016 8:00,0.473,0,0.10152,0.104537375,0.42340036
3/24/2016 9:00,0.495,0,0.096868,0.104389996,0.445033363
3/24/2016 10:00,0.546,0,0.091875,0.104242616,0.421712519
3/24/2016 11:00,0.565,0,0.070028,0.104095237,0.411118764
3/24/2016 12:00,0.518,0,0.051296,0.103947858,0.414031679
3/24/2016 13:00,0.453,0,0.038482,0.103800478,0.428543935
3/24/2016 14:00,0.343,0,0.024821,0.103653099,0.437140971
3/24/2016 15:00,0.213,0,0.013829,0.103505719,0.436845059
3/24/2016 16:00,0.067,0,0.00683,0.10335834,0.430569349
3/24/2016 17:00,0,0,0.007454,0.103210961,0.483936899
3/24/2016 18:00,0,0,0.015432,0.103063581,0.587273795
3/24/2016 19:00,0,0,0.02603,0.102916202,0.617725412
3/24/2016 20:00,0,0,0.040338,0.102768823,0.684215908
3/24/2016 21:00,0,0,0.04164,0.102621443,0.70817522
3/24/2016 22:00,0,0,0.030794,0.102474064,0.757823314
3/24/2016 23:00,0,0,0.020133,0.102326685,0.76892239
3/25/2016 0:00,0,0,0.010233,0.102179305,0.804240314
3/25/2016 1:00,0,0,0.002614,0.102041064,0.800734073
3/25/2016 2:00,0,0,0.000143,0.101902823,0.778606674
3/25/2016 3:00,0,0,0.000796,0.101764582,0.733276119
3/25/2016 4:00,0,0,0.004457,0.10162634,0.661836308
3/25/2016 5:00,0.032,0,0.011624,0.101488099,0.569011775
3/25/2016 6:00,0.149,0,0.012804,0.101349858,0.470269826
3/25/2016 7:00,0.306,0,0.029842,0.101211617,0.410903184
3/25/2016 8:00,0.418,0,0.06146,0.101073376,0.412249725
3/25/2016 9:00,0.47,0,0.084438,0.100935134,0.421286223
3/25/2016 10:00,0.448,0,0.095723,0.100796893,0.394996908
3/25/2016 11:00,0.426,0,0.101719,0.100658652,0.385531558
3/25/2016 12:00,0.364,0,0.104852,0.100520411,0.362914529
3/25/2016 13:00,0.283,0,0.098824,0.10038217,0.3213664
3/25/2016 14:00,0.206,0,0.080696,0.100243929,0.341128662
3/25/2016 15:00,0.122,0,0.052235,0.100105687,0.344515104
3/25/2016 16:00,0.029,0,0.032232,0.099967446,0.3773054
3/25/2016 17:00,0,0,0.026885,0.099829205,0.438372489
3/25/2016 18:00,0,0,0.019389,0.099690964,0.596134459
3/25/2016 19:00,0,0,0.012817,0.099552723,0.726535035
3/25/2016 20:00,0,0,0.007516,0.099414481,0.781977753
3/25/2016 21:00,0,0,0.00392,0.09927624,0.811749116
3/25/2016 22:00,0,0,0.004159,0.099137999,0.831325024
3/25/2016 23:00,0,0,0.007608,0.098999758,0.858491588
3/26/2016 0:00,0,0,0.010625,0.098861517,0.861181869
3/26/2016 1:00,0,0,0.009579,0.098730189,0.846734194
3/26/2016 2:00,0,0,0.00468,0.098598861,0.818915162
3/26/2016 3:00,0,0,0.001647,0.098467533,0.773611219
3/26/2016 4:00,0,0,0.000272,0.098336206,0.70929751
3/26/2016 5:00,0.015,0,4.50E-05,0.098204878,0.622185211
3/26/2016 6:00,0.077,0,2.30E-05,0.09807355,0.53997025
3/26/2016 7:00,0.163,0,0.000588,0.097942223,0.459811523
3/26/2016 8:00,0.261,0,0.004704,0.097810895,0.401986846
3/26/2016 9:00,0.338,0,0.007203,0.097679567,0.389482981
3/26/2016 10:00,0.392,0,0.008427,0.097548239,0.379934758
3/26/2016 11:00,0.408,0,0.007977,0.097416912,0.362937928
3/26/2016 12:00,0.411,0,0.005553,0.097285584,0.390190926
3/26/2016 13:00,0.379,0,0.001112,0.097154256,0.394410117
3/26/2016 14:00,0.328,0,0.000142,0.097022928,0.360801559
3/26/2016 15:00,0.223,0,0.00012,0.096891601,0.351011139
3/26/2016 16:00,0.082,0,0.00711,0.096760273,0.40863474
3/26/2016 17:00,0,0,0.012793,0.096628945,0.522506952
3/26/2016 18:00,0,0,0.007327,0.096497618,0.600706095
3/26/2016 19:00,0,0,0.001241,0.09636629,0.704415812
3/26/2016 20:00,0,0,0.0006,0.096234962,0.733676808
3/26/2016 21:00,0,0,0.000838,0.096103634,0.740288085
3/26/2016 22:00,0,0,0.000891,0.095972307,0.787920184
3/26/2016 23:00,0,0,0.001713,0.095840979,0.800390124
3/27/2016 0:00,0,0,0.003584,0.095709651,0.820342855
3/27/2016 1:00,0,0,0.003922,0.095557555,0.851974351
3/27/2016 2:00,0,0,0.005121,0.095405459,0.863505338
3/27/2016 3:00,0,0,0.006743,0.095253362,0.849900666
3/27/2016 4:00,0,0,0.009033,0.095101266,0.823036311
3/27/2016 5:00,0.061,0,0.013233,0.09494917,0.778757646
3/27/2016 6:00,0.222,0,0.010468,0.094797074,0.722287778
3/27/2016 7:00,0.397,0,0.011252,0.094644977,0.671285489
3/27/2016 8:00,0.54,0,0.022218,0.094492881,0.606438463
3/27/2016 9:00,0.633,0,0.029485,0.094340785,0.545806645
3/27/2016 10:00,0.676,0,0.043251,0.094188688,0.475920365
3/27/2016 11:00,0.671,0,0.057047,0.094036592,0.42835117
3/27/2016 12:00,0.626,0,0.068123,0.093884496,0.369873938
3/27/2016 13:00,0.526,0,0.06604,0.0937324,0.350558551
3/27/2016 14:00,0.374,0,0.049687,0.093580303,0.338858095
3/27/2016 15:00,0.187,0,0.034495,0.093428207,0.370131902
3/27/2016 16:00,0.044,0,0.025854,0.093276111,0.40966079
3/27/2016 17:00,0,0,0.019796,0.093124014,0.463444042
3/27/2016 18:00,0,0,0.011444,0.092971918,0.495491955
3/27/2016 19:00,0,0,0.008468,0.092819822,0.49141367
3/27/2016 20:00,0,0,0.007716,0.092667726,0.49095276
3/27/2016 21:00,0,0,0.006311,0.092515629,0.509378426
3/27/2016 22:00,0,0,0.007287,0.092363533,0.507511644
3/27/2016 23:00,0,0,0.011064,0.092211437,0.547259327
3/28/2016 0:00,0,0,0.018577,0.09205934,0.567834558
3/28/2016 1:00,0,0,0.025441,0.091932744,0.581505998
3/28/2016 2:00,0,0,0.018258,0.091806147,0.591846718
3/28/2016 3:00,0,0,0.012213,0.09167955,0.590731394
3/28/2016 4:00,0,0,0.010238,0.091552954,0.582138425
3/28/2016 5:00,0.031,0,0.005687,0.091426357,0.572505111
3/28/2016 6:00,0.151,0,0.00751,0.09129976,0.545425591
3/28/2016 7:00,0.319,0,0.02368,0.091173163,0.520381919
3/28/2016 8:00,0.413,0,0.046373,0.091046567,0.514012841
3/28/2016 9:00,0.428,0,0.062449,0.09091997,0.495143443
3/28/2016 10:00,0.386,0,0.081499,0.090793373,0.440236606
3/28/2016 11:00,0.356,0,0.107737,0.090666776,0.43845878
3/28/2016 12:00,0.292,0,0.119356,0.09054018,0.475058088
3/28/2016 13:00,0.225,0,0.133874,0.090413583,0.506062273
3/28/2016 14:00,0.155,0,0.138211,0.090286986,0.504629141
3/28/2016 15:00,0.078,0,0.118027,0.09016039,0.507447244
3/28/2016 16:00,0.02,0,0.103854,0.090033793,0.541383441
3/28/2016 17:00,0,0,0.089796,0.089907196,0.571550265
3/28/2016 18:00,0,0,0.080846,0.089780599,0.604909403
3/28/2016 19:00,0,0,0.074236,0.089654003,0.662135808
3/28/2016 20:00,0,0,0.085592,0.089527406,0.701792651
3/28/2016 21:00,0,0,0.075694,0.089400809,0.715596286
3/28/2016 22:00,0,0,0.092357,0.089274213,0.72462693
3/28/2016 23:00,0,0,0.083147,0.089147616,0.722243775
3/29/2016 0:00,0,0,0.065422,0.089021019,0.709046087
3/29/2016 1:00,0,0,0.046996,0.088896619,0.68709805
3/29/2016 2:00,0,0,0.037027,0.088772219,0.65301404
3/29/2016 3:00,0,0,0.029311,0.088647819,0.596016688
3/29/2016 4:00,0,0,0.02624,0.088523418,0.521699298
3/29/2016 5:00,0.023,0,0.025057,0.088399018,0.4552981
3/29/2016 6:00,0.115,0,0.025134,0.088274618,0.404548103
3/29/2016 7:00,0.287,0,0.039767,0.088150218,0.446572917
3/29/2016 8:00,0.44,0,0.070464,0.088025818,0.474736409
3/29/2016 9:00,0.517,0,0.092579,0.087901418,0.462759158
3/29/2016 10:00,0.557,0,0.103484,0.087777017,0.456782457
3/29/2016 11:00,0.551,0,0.126127,0.087652617,0.423972396
3/29/2016 12:00,0.507,0,0.14103,0.087528217,0.374999208
3/29/2016 13:00,0.437,0,0.133263,0.087403817,0.379368672
3/29/2016 14:00,0.345,0,0.104763,0.087279417,0.366938523
3/29/2016 15:00,0.212,0,0.061566,0.087155017,0.391415214
3/29/2016 16:00,0.055,0,0.037581,0.087030616,0.476016448
3/29/2016 17:00,0,0,0.052851,0.086906216,0.551887448
3/29/2016 18:00,0,0,0.072412,0.086781816,0.606438571
3/29/2016 19:00,0,0,0.070178,0.086657416,0.653976274
3/29/2016 20:00,0,0,0.077073,0.086533016,0.704465944
3/29/2016 21:00,0,0,0.07644,0.086408616,0.743497382
3/29/2016 22:00,0,0,0.058732,0.086284215,0.748725943
3/29/2016 23:00,0,0,0.04731,0.086159815,0.749637711
3/30/2016 0:00,0,0,0.036331,0.086035415,0.733007358
3/30/2016 1:00,0,0,0.030794,0.085936219,0.702390075
3/30/2016 2:00,0,0,0.027984,0.085837022,0.654452598
3/30/2016 3:00,0,0,0.028239,0.085737826,0.583260711
3/30/2016 4:00,0,0,0.032474,0.08563863,0.485979262
3/30/2016 5:00,0.017,0,0.030053,0.085539434,0.373589604
3/30/2016 6:00,0.076,0,0.024075,0.085440237,0.313968328
3/30/2016 7:00,0.183,0,0.053496,0.085341041,0.309409392
3/30/2016 8:00,0.316,0,0.075407,0.085241845,0.335790265
3/30/2016 9:00,0.382,0,0.110821,0.085142648,0.322324956
3/30/2016 10:00,0.449,0,0.154466,0.085043452,0.308944341
3/30/2016 11:00,0.517,0,0.187845,0.084944256,0.286051129
3/30/2016 12:00,0.491,0,0.197897,0.084845059,0.252938957
3/30/2016 13:00,0.418,0,0.181595,0.084745863,0.427954861
3/30/2016 14:00,0.328,0,0.150269,0.084646667,0.427954861
3/30/2016 15:00,0.179,0,0.099513,0.084547471,0.427954861
3/30/2016 16:00,0.051,0,0.073317,0.084448274,0.427954861
3/30/2016 17:00,0,0,0.08651,0.084349078,0.427954861
3/30/2016 18:00,0,0,0.097032,0.084249882,0.427954861
3/30/2016 19:00,0,0,0.086821,0.084150685,0.427954861
3/30/2016 20:00,0,0,0.078587,0.084051489,0.427954861
3/30/2016 21:00,0,0,0.075942,0.083952293,0.427954861
3/30/2016 22:00,0,0,0.071193,0.083853097,0.427954861
3/30/2016 23:00,0,0,0.054685,0.0837539,0.427954861
3/31/2016 0:00,0,0,0.057889,0.083654704,0.427954861
3/31/2016 1:00,0,0,0.062335,0.083535035,0.427954861
3/31/2016 2:00,0,0,0.0706,0.083415366,0.427954861
3/31/2016 3:00,0,0,0.07792,0.083295696,0.427954861
3/31/2016 4:00,0,0,0.064766,0.083176027,0.427954861
3/31/2016 5:00,0.025,0,0.053926,0.083056358,0.427954861
3/31/2016 6:00,0.101,0,0.058789,0.082936689,0.427954861
3/31/2016 7:00,0.287,0,0.079215,0.08281702,0.427954861
3/31/2016 8:00,0.463,0,0.110131,0.082697351,0.427954861
3/31/2016 9:00,0.563,0,0.135644,0.082577681,0.427954861
3/31/2016 10:00,0.622,0,0.145465,0.082458012,0.427954861
3/31/2016 11:00,0.635,0,0.141225,0.082338343,0.427954861
3/31/2016 12:00,0.592,0,0.133226,0.082218674,0.427954861
3/31/2016 13:00,0.501,0,0.1394,0.082099005,0.337431102
3/31/2016 14:00,0.367,0,0.135151,0.081979336,0.329003594
3/31/2016 15:00,0.211,0,0.09728,0.081859666,0.353013752
3/31/2016 16:00,0.054,0,0.060037,0.081739997,0.439553921
3/31/2016 17:00,0,0,0.060648,0.081620328,0.562290771
3/31/2016 18:00,0,0,0.063904,0.081500659,0.653210242
3/31/2016 19:00,0,0,0.052525,0.08138099,0.68911471
3/31/2016 20:00,0,0,0.034035,0.081261321,0.74030495
3/31/2016 21:00,0,0,0.023161,0.081141651,0.839309417
3/31/2016 22:00,0,0,0.022189,0.081021982,0.89415153
3/31/2016 23:00,0,0,0.020554,0.080902313,0.903981333
4/1/2016 0:00,0,0,0.021493,0.080782644,0.892986875
4/1/2016 1:00,0,0,0.027982,0.080685968,0.871236919
4/1/2016 2:00,0,0,0.028497,0.080589292,0.829087305
4/1/2016 3:00,0,0,0.022315,0.080492616,0.7593581
4/1/2016 4:00,0,0,0.018647,0.08039594,0.671113719
4/1/2016 5:00,0.02,0,0.012172,0.080299264,0.564767301
4/1/2016 6:00,0.084,0,0.008496,0.080202589,0.459759924
4/1/2016 7:00,0.195,0,0.017441,0.080105913,0.455707462
4/1/2016 8:00,0.343,0,0.028118,0.080009237,0.444670297
4/1/2016 9:00,0.484,0,0.035523,0.079912561,0.422292991
4/1/2016 10:00,0.574,0,0.041001,0.079815885,0.404382251
4/1/2016 11:00,0.598,0,0.039463,0.079719209,0.355902504
4/1/2016 12:00,0.572,0,0.031515,0.079622533,0.329574994
4/1/2016 13:00,0.492,0,0.024724,0.079525857,0.32435892
4/1/2016 14:00,0.363,0,0.024314,0.079429181,0.337591266
4/1/2016 15:00,0.204,0,0.021885,0.079332505,0.332244048
4/1/2016 16:00,0.062,0,0.01823,0.07923583,0.410683092
4/1/2016 17:00,0,0,0.007764,0.079139154,0.544790213
4/1/2016 18:00,0,0,7.00E-05,0.079042478,0.623608601
4/1/2016 19:00,0,0,0.010004,0.078945802,0.675477111
4/1/2016 20:00,0,0,0.081278,0.078849126,0.739337174
4/1/2016 21:00,0,0,0.169199,0.07875245,0.785619195
4/1/2016 22:00,0,0,0.199981,0.078655774,0.810222271
4/1/2016 23:00,0,0,0.235509,0.078559098,0.817622828
4/2/2016 0:00,0,0,0.229606,0.078462422,0.812013512
4/2/2016 1:00,0,0,0.227801,0.078367943,0.809019663
4/2/2016 2:00,0,0,0.230447,0.078273464,0.780676249
4/2/2016 3:00,0,0,0.207643,0.078178984,0.73391034
4/2/2016 4:00,0,0,0.221212,0.078084505,0.67624652
4/2/2016 5:00,0.051,0,0.217962,0.077990025,0.60168628
4/2/2016 6:00,0.188,0,0.214416,0.077895546,0.535277404
4/2/2016 7:00,0.34,0,0.226868,0.077801067,0.492358089
4/2/2016 8:00,0.491,0,0.175858,0.077706587,0.449858509
4/2/2016 9:00,0.594,0,0.132525,0.077612108,0.417741455
4/2/2016 10:00,0.647,0,0.095875,0.077517629,0.421465714
4/2/2016 11:00,0.655,0,0.0705,0.077423149,0.412100633
4/2/2016 12:00,0.631,0,0.056162,0.07732867,0.393369212
4/2/2016 13:00,0.545,0,0.050263,0.077234191,0.380949542
4/2/2016 14:00,0.414,0,0.056398,0.077139711,0.375915863
4/2/2016 15:00,0.241,0,0.058888,0.077045232,0.408878356
4/2/2016 16:00,0.073,0,0.060648,0.076950752,0.490084056
4/2/2016 17:00,0,0,0.082028,0.076856273,0.54480432
4/2/2016 18:00,0,0,0.09922,0.076761794,0.558148894
4/2/2016 19:00,0,0,0.126409,0.076667314,0.626461996
4/2/2016 20:00,0,0,0.164407,0.076572835,0.653430048
4/2/2016 21:00,0,0,0.195805,0.076478356,0.669503965
4/2/2016 22:00,0,0,0.200567,0.076383876,0.681940377
4/2/2016 23:00,0,0,0.197604,0.076289397,0.702212498
4/3/2016 0:00,0,0,0.192377,0.076194918,0.726488665
4/3/2016 1:00,0,0,0.181422,0.076102649,0.745075622
4/3/2016 2:00,0,0,0.176089,0.07601038,0.732650136
4/3/2016 3:00,0,0,0.175738,0.075918111,0.712235215
4/3/2016 4:00,0,0,0.175506,0.075825843,0.689586012
4/3/2016 5:00,0.066,0,0.143168,0.075733574,0.66073414
4/3/2016 6:00,0.21,0,0.057938,0.075641305,0.620146074
4/3/2016 7:00,0.363,0,0.02121,0.075549036,0.60876022
4/3/2016 8:00,0.486,0,0.014969,0.075456768,0.535546961
4/3/2016 9:00,0.576,0,0.026736,0.075364499,0.458635765
4/3/2016 10:00,0.638,0,0.035987,0.07527223,0.449098716
4/3/2016 11:00,0.654,0,0.043263,0.075179961,0.453363138
4/3/2016 12:00,0.644,0,0.049509,0.075087693,0.44180609
4/3/2016 13:00,0.563,0,0.051847,0.074995424,0.45498837
4/3/2016 14:00,0.427,0,0.049667,0.074903155,0.455443334
4/3/2016 15:00,0.248,0,0.03881,0.074810886,0.476204759
4/3/2016 16:00,0.077,0,0.035924,0.074718618,0.522259492
4/3/2016 17:00,0.001,0,0.038305,0.074626349,0.54787974
4/3/2016 18:00,0,0,0.031458,0.07453408,0.570206317
4/3/2016 19:00,0,0,0.025437,0.074441811,0.596378473
4/3/2016 20:00,0,0,0.019856,0.074349543,0.616585233
4/3/2016 21:00,0,0,0.01192,0.074257274,0.646731924
4/3/2016 22:00,0,0,0.007785,0.074165005,0.683563397
4/3/2016 23:00,0,0,0.00638,0.074072736,0.710446333
4/4/2016 0:00,0,0,0.007188,0.073980468,0.722142719
4/4/2016 1:00,0,0,0.009729,0.073904251,0.744803192
4/4/2016 2:00,0,0,0.013263,0.073828033,0.727942254
4/4/2016 3:00,0,0,0.02051,0.073751816,0.72580052
4/4/2016 4:00,0,0,0.027101,0.073675599,0.707889931
4/4/2016 5:00,0.062,0,0.024017,0.073599382,0.682306386
4/4/2016 6:00,0.199,0,0.017705,0.073523165,0.634552797
4/4/2016 7:00,0.335,0,0.035175,0.073446948,0.588953071
4/4/2016 8:00,0.431,0,0.060605,0.073370731,0.526460198
4/4/2016 9:00,0.487,0,0.078472,0.073294514,0.488392234
4/4/2016 10:00,0.565,0,0.091324,0.073218297,0.453307762
4/4/2016 11:00,0.607,0,0.109653,0.07314208,0.447586345
4/4/2016 12:00,0.615,0,0.120955,0.073065862,0.444997679
4/4/2016 13:00,0.56,0,0.113254,0.072989645,0.449083811
4/4/2016 14:00,0.447,0,0.090736,0.072913428,0.473679937
4/4/2016 15:00,0.287,0,0.058351,0.072837211,0.496800367
4/4/2016 16:00,0.106,0,0.028723,0.072760994,0.53662499
4/4/2016 17:00,0.001,0,0.021409,0.072684777,0.548026091
4/4/2016 18:00,0,0,0.01445,0.07260856,0.573748715
4/4/2016 19:00,0,0,0.007386,0.072532343,0.644059233
4/4/2016 20:00,0,0,0.004933,0.072456126,0.709537612
4/4/2016 21:00,0,0,0.004282,0.072379908,0.720966821
4/4/2016 22:00,0,0,0.003427,0.072303691,0.739769803
4/4/2016 23:00,0,0,0.003821,0.072227474,0.738541827
4/5/2016 0:00,0,0,0.005895,0.072151257,0.757835775
