,PHOT,WTOF,WTON,HROR,BEVS
1/14/2016 0:00,0.0,0,0.39457600000000004,0.126950313,0.852911692799
1/14/2016 1:00,0.0,0,0.39437,0.126981877,0.820378232563
1/14/2016 2:00,0.0,0,0.39079400000000003,0.12701344,0.768488316621
1/14/2016 3:00,0.0,0,0.389178,0.12704500400000002,0.688866823167
1/14/2016 4:00,0.0,0,0.381701,0.127076567,0.588003259901
1/14/2016 5:00,0.0,0,0.372952,0.12710813099999999,0.484713461031
1/14/2016 6:00,0.0,0,0.36159600000000003,0.127139694,0.405166007354
1/14/2016 7:00,0.006999999999999999,0,0.34926,0.127171258,0.435448645915
1/14/2016 8:00,0.031,0,0.332398,0.127202821,0.450593076782
1/14/2016 9:00,0.048,0,0.303773,0.127234385,0.448126667298
1/14/2016 10:00,0.055999999999999994,0,0.290367,0.12726594800000002,0.429555835845
1/14/2016 11:00,0.045,0,0.279491,0.127297512,0.425569037709
1/14/2016 12:00,0.022000000000000002,0,0.279352,0.12732907599999999,0.391836820811
1/14/2016 13:00,0.001,0,0.278825,0.127360639,0.378457059585
1/14/2016 14:00,0.0,0,0.27941900000000003,0.127392203,0.390978790844
1/14/2016 15:00,0.0,0,0.26614899999999997,0.127423766,0.446416134957
1/14/2016 16:00,0.0,0,0.254843,0.12745533,0.562384904291
1/14/2016 17:00,0.0,0,0.24840399999999999,0.12748689300000002,0.6815977173280001
1/14/2016 18:00,0.0,0,0.248025,0.127518457,0.723774762031
1/14/2016 19:00,0.0,0,0.251654,0.12755002,0.748766145679
1/14/2016 20:00,0.0,0,0.256438,0.127581584,0.850075137184
1/14/2016 21:00,0.0,0,0.24602,0.12761314699999998,0.9342592061280001
1/14/2016 22:00,0.0,0,0.22099000000000002,0.127644711,0.968161095044
1/14/2016 23:00,0.0,0,0.195025,0.127676275,0.963125139915
1/15/2016 0:00,0.0,0,0.19038,0.12770783800000002,0.9609301656170001
1/15/2016 1:00,0.0,0,0.200756,0.127724797,0.941037652412
1/15/2016 2:00,0.0,0,0.220202,0.12774175599999998,0.8834055048639999
1/15/2016 3:00,0.0,0,0.24872199999999997,0.127758715,0.7885541307520001
1/15/2016 4:00,0.0,0,0.280534,0.127775674,0.691657280324
1/15/2016 5:00,0.0,0,0.31450300000000003,0.127792632,0.5688915573569999
1/15/2016 6:00,0.0,0,0.349887,0.127809591,0.49162219135799995
1/15/2016 7:00,0.01,0,0.363,0.12782655,0.4766198931600001
1/15/2016 8:00,0.040999999999999995,0,0.355747,0.127843509,0.461608642332
1/15/2016 9:00,0.06,0,0.336604,0.127860468,0.442464579199
1/15/2016 10:00,0.065,0,0.328344,0.127877427,0.438272662413
1/15/2016 11:00,0.049,0,0.311272,0.127894386,0.417658438117
1/15/2016 12:00,0.025,0,0.275212,0.127911344,0.41935736868699997
1/15/2016 13:00,0.002,0,0.244444,0.12792830300000002,0.43697348134499997
1/15/2016 14:00,0.0,0,0.208114,0.127945262,0.462305549639
1/15/2016 15:00,0.0,0,0.171211,0.127962221,0.47850400695699996
1/15/2016 16:00,0.0,0,0.142756,0.12797918,0.549393129341
1/15/2016 17:00,0.0,0,0.130226,0.127996139,0.67994005354
1/15/2016 18:00,0.0,0,0.128088,0.12801309800000002,0.7965349085690001
1/15/2016 19:00,0.0,0,0.13353099999999998,0.128030057,0.823566249093
1/15/2016 20:00,0.0,0,0.140511,0.128047015,0.9038633943150001
1/15/2016 21:00,0.0,0,0.14060599999999998,0.128063974,0.941644377915
1/15/2016 22:00,0.0,0,0.127926,0.128080933,0.9677598675660001
1/15/2016 23:00,0.0,0,0.117915,0.128097892,0.97832161816
1/16/2016 0:00,0.0,0,0.11123699999999999,0.128114851,0.973685465035
1/16/2016 1:00,0.0,0,0.100749,0.128113964,0.945604212868
1/16/2016 2:00,0.0,0,0.09210399999999999,0.12811307800000002,0.900161357818
