,PHOT,WTOF,WTON,HROR,BEVS
1/15/2016 3:00,0.0,0,0.023364,0.127758715,0.7885541307520001
1/15/2016 4:00,0.0,0,0.025771,0.127775674,0.691657280324
1/15/2016 5:00,0.0,0,0.023153,0.127792632,0.5688915573569999
1/15/2016 6:00,0.0,0,0.016890000000000002,0.127809591,0.49162219135799995
1/15/2016 7:00,0.015,0,0.012891,0.12782655,0.4766198931600001
1/15/2016 8:00,0.045,0,0.005171,0.127843509,0.461608642332
1/15/2016 9:00,0.084,0,0.002311,0.127860468,0.442464579199
1/15/2016 10:00,0.114,0,0.011593000000000001,0.127877427,0.438272662413
1/15/2016 11:00,0.11599999999999999,0,0.05944,0.127894386,0.417658438117
1/15/2016 12:00,0.094,0,0.102654,0.127911344,0.41935736868699997
1/15/2016 13:00,0.062,0,0.16331400000000001,0.12792830300000002,0.43697348134499997
1/15/2016 14:00,0.022000000000000002,0,0.21402100000000002,0.127945262,0.462305549639
1/15/2016 15:00,0.0,0,0.25713600000000003,0.127962221,0.47850400695699996
1/15/2016 16:00,0.0,0,0.24663200000000002,0.12797918,0.549393129341
1/15/2016 17:00,0.0,0,0.219433,0.127996139,0.67994005354
1/15/2016 18:00,0.0,0,0.20258800000000002,0.12801309800000002,0.7965349085690001
1/15/2016 19:00,0.0,0,0.184468,0.128030057,0.823566249093
1/15/2016 20:00,0.0,0,0.178043,0.128047015,0.9038633943150001
1/15/2016 21:00,0.0,0,0.194189,0.128063974,0.941644377915
1/15/2016 22:00,0.0,0,0.176535,0.128080933,0.9677598675660001
1/15/2016 23:00,0.0,0,0.145348,0.128097892,0.97832161816
1/16/2016 0:00,0.0,0,0.128198,0.128114851,0.973685465035
1/16/2016 1:00,0.0,0,0.125202,0.128113964,0.945604212868
1/16/2016 2:00,0.0,0,0.13207,0.12811307800000002,0.900161357818
1/16/2016 3:00,0.0,0,0.15500999999999998,0.128112191,0.829422735511
