,PHOT,WTOF,WTON,HROR,BEVS
1/14/2016 17:00,0.0,0,0.193427,0.072629533,0.6815977173280001
1/14/2016 18:00,0.0,0,0.157028,0.072702456,0.723774762031
1/14/2016 19:00,0.0,0,0.127808,0.07277538,0.748766145679
1/14/2016 20:00,0.0,0,0.104701,0.072848303,0.850075137184
1/14/2016 21:00,0.0,0,0.08164,0.07292122599999999,0.9342592061280001
1/14/2016 22:00,0.0,0,0.064425,0.07299415,0.968161095044
1/14/2016 23:00,0.0,0,0.052829999999999995,0.073067073,0.963125139915
1/15/2016 0:00,0.0,0,0.04348,0.073139997,0.9609301656170001
1/15/2016 1:00,0.0,0,0.035623,0.073189378,0.941037652412
1/15/2016 2:00,0.0,0,0.029705000000000002,0.073238759,0.8834055048639999
1/15/2016 3:00,0.0,0,0.02973,0.07328814,0.7885541307520001
1/15/2016 4:00,0.0,0,0.032742,0.073337522,0.691657280324
1/15/2016 5:00,0.0,0,0.037166000000000005,0.073386903,0.5688915573569999
1/15/2016 6:00,0.0,0,0.044606,0.073436284,0.49162219135799995
1/15/2016 7:00,0.06,0,0.050614,0.073485665,0.4766198931600001
1/15/2016 8:00,0.177,0,0.052435,0.07353504599999999,0.461608642332
1/15/2016 9:00,0.293,0,0.044610000000000004,0.073584428,0.442464579199
1/15/2016 10:00,0.36,0,0.037096,0.07363380900000001,0.438272662413
1/15/2016 11:00,0.33399999999999996,0,0.035883,0.07368319,0.417658438117
1/15/2016 12:00,0.225,0,0.040935,0.073732571,0.41935736868699997
1/15/2016 13:00,0.067,0,0.05363300000000002,0.073781953,0.43697348134499997
1/15/2016 14:00,0.0,0,0.07782599999999999,0.073831334,0.462305549639
1/15/2016 15:00,0.0,0,0.10398299999999999,0.073880715,0.47850400695699996
1/15/2016 16:00,0.0,0,0.121728,0.073930096,0.549393129341
1/15/2016 17:00,0.0,0,0.12548299999999998,0.073979477,0.67994005354
1/15/2016 18:00,0.0,0,0.118735,0.074028859,0.7965349085690001
1/15/2016 19:00,0.0,0,0.106547,0.07407824,0.823566249093
1/15/2016 20:00,0.0,0,0.09174299999999999,0.07412762099999999,0.9038633943150001
1/15/2016 21:00,0.0,0,0.076475,0.074177002,0.941644377915
1/15/2016 22:00,0.0,0,0.064459,0.07422638299999999,0.9677598675660001
1/15/2016 23:00,0.0,0,0.05638500000000001,0.074275765,0.97832161816
1/16/2016 0:00,0.0,0,0.051342,0.074325146,0.973685465035
1/16/2016 1:00,0.0,0,0.04841,0.074351779,0.945604212868
1/16/2016 2:00,0.0,0,0.046868,0.07437841099999999,0.900161357818
1/16/2016 3:00,0.0,0,0.047209,0.074405044,0.829422735511
1/16/2016 4:00,0.0,0,0.051807000000000006,0.074431677,0.7436567971979999
1/16/2016 5:00,0.0,0,0.06521,0.07445831,0.655969985512
1/16/2016 6:00,0.0,0,0.08642000000000001,0.074484942,0.536094147909
